5.504107245997331
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
404.9999999993093	0.0	29042209630.126205	29042209630.126205	0.00011437702369872165	-1438.1980122155007	6.621970313564105e-07	-8.355730830670927	0.5740303259107312	12210.01053851054	0.0	1079445976.338319	1079445976.338319	0.006374218212476565	533691.2021140287	2.4566591209787517e-06	10.371746462500031	0.0	1484103510.3354287	1484103510.3354287	0.01628122826327844	-528327.9937509884	1.7305609080460389e-06	26.652191838750895
445.499999999119	0.0	29042204607.49708	29042204607.49708	0.0001042883879378116	-1543.5534344585278	7.70474278094872e-07	-8.364217252396166	0.5233621510480905	14250.50989672818	0.0	1079463692.14009	1079463692.14009	0.004494462718094569	597338.2784684971	2.782576543973521e-06	7.316159521235995	0.0	1484089600.646039	1484089600.646039	0.01416892135978604	-590885.2866252395	2.0219026264328928e-06	23.21015546666678
485.9999999989287	0.0	29042199745.109882	29042199745.109882	0.00010722753088078316	-1683.0653630614806	8.669127189921727e-07	-8.37210463258786	0.5379344771686316	16068.69023655618	0.0	1079482919.7640939	1079482919.7640939	0.0031175290486471336	655326.2220710205	3.0653130169551727e-06	5.079195327408835	0.0	1484075325.9903283	1484075325.9903283	0.013085989536451523	-648521.3025022242	2.2745667439187584e-06	21.41673848941339
526.4999999987384	0.0	29042194744.91901	29042194744.91901	0.00012835667199368253	-1888.9730705095815	9.492969140078827e-07	-8.384085463258787	0.6423127926122393	17622.401415734115	0.0	1079503141.543197	1079503141.543197	0.002199329067629159	707440.9331536674	3.307598628882063e-06	3.5872836601631444	0.0	1484060976.5487447	1484060976.5487447	0.012034349681607841	-701424.7137562559	2.47928709573377e-06	19.56736670778582
566.9999999985481	0.0	29042189142.34859	29042189142.34859	0.00015995610105638846	-2182.279489532236	1.0180423691514172e-06	-8.396465654952078	0.7972321843105099	18919.61505800962	0.0	1079523719.5162642	1079523719.5162642	0.0015201000845439549	753348.9167865954	3.51588551376307e-06	2.4816736960334453	0.0	1484046795.6543708	1484046795.6543708	0.01231189950412267	-749237.9418377448	2.6391430543924384e-06	19.81309191699154
607.4999999983578	0.0	29042182302.383766	29042182302.383766	0.00020783243059581242	-2564.0484143254125	1.0759257044302152e-06	-8.412340255591054	1.027632196332685	20011.168377813767	0.0	1079544075.0444798	1079544075.0444798	0.0011485739656919224	791205.0137565472	3.711293565379027e-06	1.8679469963175293	0.0	1484032911.726021	1484032911.726021	0.012821538248978605	-789742.5465619859	2.759437212410676e-06	20.349424995947654
647.9999999981675	0.0	29042173544.27984	29042173544.27984	0.0002538981482676278	-3043.722679968277	1.1257393388755183e-06	-8.432008785942491	1.239442092144173	20950.044510530344	0.0	1079563790.5237796	1079563790.5237796	0.001031837680620281	819983.4189931853	3.916286534300004e-06	1.6591209042593917	0.0	1484019292.7173336	1484019292.7173336	0.012842151642728429	-822193.6987003058	2.8425651670159683e-06	20.07829569739557
688.4999999979772	0.0	29042162153.040924	29042162153.040924	0.00030185170471055977	-3679.804460438829	1.1696505008735523e-06	-8.454972044728434	1.4500814416597072	21778.255609390504	0.0	1079582375.0367532	1079582375.0367532	0.0010094162032560708	839697.7616093531	4.140686223021346e-06	1.599055842929484	0.0	1484005863.7793639	1484005863.7793639	0.01294092764803699	-847006.016317407	2.8955851916509385e-06	19.921877715090748
728.9999999977869	0.0	29042147032.001	29042147032.001	0.0003332577412613216	-4506.669891041382	1.2094922305944481e-06	-8.47254392971246	1.575155057168723	22529.7284922976	0.0	1079599349.5667615	1079599349.5667615	0.0009930242480520044	852273.1874980774	4.386631256073124e-06	1.5609190665682287	0.0	1483992502.2953582	1483992502.2953582	0.012643920230712685	-866029.0459477815	2.9284309420482898e-06	19.17357902212413
769.4999999975965	0.0	29042126758.327408	29042126758.327408	0.00033759144626917086	-5390.3055867138155	1.2463981418482044e-06	-8.497004792332268	1.5726246661340224	23225.335165717643	0.0	1079614486.6135604	1079614486.6135604	0.0009438200475049195	860213.2423057973	4.64794656122709e-06	1.4781250951377785	0.0	1483979136.6977072	1483979136.6977072	0.012229114706913033	-881476.4487507022	2.949205531378837e-06	18.277861070196433
809.9999999974062	0.0	29042100468.31245	29042100468.31245	0.00034027771777550667	-6189.134409795938	1.2805009898664115e-06	-8.52935303514377	1.5663749298284542	23867.16385450572	0.0	1079627758.538752	1079627758.538752	0.0008229217461240427	865238.8378377437	4.9110762450180964e-06	1.2925274393332382	0.0	1483965719.3723974	1483965719.3723974	0.011615889785133258	-893879.5548942526	2.96447352905665e-06	17.12883413226132
850.4999999972159	0.0	29042067920.32955	29042067920.32955	0.0003389495591561971	-6838.4301018207025	1.311402543894346e-06	-8.571785143769969	1.547445664019233	24448.182807147427	0.0	1079639346.340638	1079639346.340638	0.0007049863734199657	868192.0799072825	5.161053448238674e-06	1.1160508124817075	0.0	1483952200.368327	1483952200.368327	0.01093294459672694	-902877.23259178	2.9787942628546396e-06	15.934406760052038
890.9999999970256	0.0	29042029468.205757	29042029468.205757	0.0003434837229610266	-7367.865856134704	1.3386500370882662e-06	-8.618011182108626	1.5643620632911905	24960.361891511602	0.0	1079649302.7710018	1079649302.7710018	0.0006157571475847903	867737.3120791555	5.389738106703236e-06	0.9801261489371722	0.0	1483938531.5748816	1483938531.5748816	0.010302144144361848	-909570.0539677021	2.9934680909629162e-06	14.888293440314893
931.4999999968353	0.0	29041985110.796516	29041985110.796516	0.00035780699836445947	-7907.45590315265	1.3623434517937383e-06	-8.663638178913738	1.6291455452485102	25406.502956979486	0.0	1079657184.6624045	1079657184.6624045	0.0005728278536432053	864647.7444256941	5.597453542207018e-06	0.9148528649755682	0.0	1483924555.6498303	1483924555.6498303	0.009452734031732008	-914251.5878428175	3.0087461353261236e-06	13.562374876509478
971.999999996645	0.0	29041933372.25912	29041933372.25912	0.00037572013257124767	-8354.616524149102	1.3842319485917811e-06	-8.725039936102236	1.7072615396617057	25818.975506636485	0.0	1079662732.682782	1079662732.682782	0.0005712497666835443	862644.4965678728	5.786828823646134e-06	0.913309593044092	0.0	1483910344.0058696	1483910344.0058696	0.008695710993016413	-917685.9509184341	3.030093236360381e-06	12.380178694686725
1012.4999999964547	0.0	29041873063.1533	29041873063.1533	0.0003807011979162965	-8487.581624098075	1.4050986424052151e-06	-8.783646166134185	1.72546674496371	26212.234275408406	0.0	1079666569.1852655	1079666569.1852655	0.0005853258690494735	861060.0561244698	5.956664766213165e-06	0.9356792576080883	0.0	1483895890.1271026	1483895890.1271026	0.007991267740286176	-918460.6858136471	3.0582131046505635e-06	11.330153135137593
1052.9999999968138	0.0	29041805917.987843	29041805917.987843	0.0003971899970403686	-8605.577900170394	1.424754258205367e-06	-8.852136581469649	1.7958353267265281	26582.450932683572	0.0	1079669126.0382364	1079669126.0382364	0.0006101913060276642	859004.3348290403	6.106038079306375e-06	0.9753844912115902	0.0	1483881172.0864623	1483881172.0864623	0.007348736823761605	-917953.8215968447	3.0915151441943346e-06	10.431178881608677
1093.499999997391	0.0	29041733846.200104	29041733846.200104	0.00044115435012379744	-8634.984363905629	1.4429759371272161e-06	-8.936002396166135	1.9915520045382733	26925.480563898633	0.0	1079670112.8300908	1079670112.8300908	0.0006986322924795391	856846.2358041442	6.238883591862272e-06	1.1167428280773222	0.0	1483866319.040623	1483866319.040623	0.00679239907883374	-916947.7675856712	3.129711130273003e-06	9.698983435781335
1133.999999997968	0.0	29041656340.176987	29041656340.176987	0.00045371269925396245	-8583.517575685733	1.4603699276659143e-06	-9.011581469648561	2.0472971099278054	27251.85508171872	0.0	1079669857.2587802	1079669857.2587802	0.0007317981133346445	855911.3790834228	6.35891726815817e-06	1.1692334718538606	0.0	1483851414.7467408	1483851414.7467408	0.00626591771005748	-915313.9772798098	3.1722232506075485e-06	9.017947974068836
1174.499999998545	0.0	29041573799.89704	29041573799.89704	0.00044339801072375463	-8426.111415186084	1.4771873540729114e-06	-9.096445686900958	2.0010621941456663	27566.549368991335	0.0	1079668590.4852605	1079668590.4852605	0.0007402597950120427	856282.3841945017	6.468439140239734e-06	1.181814428179033	0.0	1483836478.3378718	1483836478.3378718	0.005841039929599563	-913011.2117397786	3.216081260431932e-06	8.482924068375727
1214.999999999122	0.0	29041487387.919167	29041487387.919167	0.00042660864133272096	-8125.766324936825	1.4928276611903626e-06	-9.18550319488818	1.9254043805374497	27857.978466818764	0.0	1079666884.667889	1079666884.667889	0.000754167294904035	863262.4755402379	6.57015729951465e-06	1.2034380796119064	0.0	1483821518.556293	1483821518.556293	0.005502741159402655	-910394.689662038	3.2552671031127585e-06	8.060020925734433
1255.4999999996992	0.0	29041398447.26154	29041398447.26154	0.00040941477816656925	-7559.379269166925	1.5076229874151076e-06	-9.275858626198083	1.8500093047298085	28130.802736896447	0.0	1079665918.5455606	1079665918.5455606	0.0007728196098879443	883359.7303096495	6.660238489023926e-06	1.2335815934713383	0.0	1483806549.5659802	1483806549.5659802	0.005129939951150865	-907793.7512067083	3.288696478566864e-06	7.572093433121826
1296.0000000002763	0.0	29041310929.401203	29041310929.401203	0.00039595110745173183	-6212.048561272055	1.5202000248019072e-06	-9.36541533546326	1.7932458335106982	28364.729580551866	0.0	1079666610.974197	1079666610.974197	0.0007819011487484217	900006.5235071096	6.7294437293294535e-06	1.2491329356306862	0.0	1483791582.4556696	1483791582.4556696	0.004754915178481403	-905336.6077986554	3.3175313999258698e-06	7.068967807566467
1336.5000000008533	0.0	29041229212.5877	29041229212.5877	0.00037726861258785565	-5257.046066010971	1.5278247890490532e-06	-9.456769169329073	1.7146085836654832	28506.963571619814	0.0	1079667863.1279724	1079667863.1279724	0.0007750519501499729	906437.1658199473	6.784367522974179e-06	1.2394794145129595	0.0	1483776668.6520712	1483776668.6520712	0.004372235211358192	-903103.0721400204	3.33517613417597e-06	6.547381420314603
1377.0000000014304	0.0	29041150598.241886	29041150598.241886	0.000357059854611414	-4815.4128009837905	1.5338820177000043e-06	-9.540035942492013	1.6306188394701417	28616.702399951046	0.0	1079669217.5550566	1079669217.5550566	0.0007441460327788367	908506.5781870114	6.8338571984017815e-06	1.1910186228047304	0.0	1483761884.272782	1483761884.272782	0.003965529087957009	-901139.9547445878	3.349674089768554e-06	5.9771385170776
1417.5000000020075	0.0	29041073222.43274	29041073222.43274	0.0003401134207415246	-4585.157233908558	1.539255686213767e-06	-9.625099840255592	1.5617995222134036	28722.211124544818	0.0	1079670536.3118727	1079670536.3118727	0.0007096111670263409	910166.0995022737	6.882468963844891e-06	1.1367558459493778	0.0	1483747272.8915546	1483747272.8915546	0.003552876800281494	-899434.872852428	3.358605261970743e-06	5.387253973079307
1458.0000000025846	0.0	29040996601.55968	29040996601.55968	0.00032595426723860455	-4389.155777525278	1.5440168697660946e-06	-9.710962460063898	1.5057644678092568	28818.101063181188	0.0	1079671720.0637138	1079671720.0637138	0.000714835884428442	912251.1736711251	6.932479485893181e-06	1.1462787090943822	0.0	1483732793.4686525	1483732793.4686525	0.003177632295690891	-897934.141874609	3.3613540596169005e-06	4.844668711424566
1498.5000000031616	0.0	29040920288.698967	29040920288.698967	0.0003161530014517001	-4217.665630309497	1.5495379326376901e-06	-9.796525559105431	1.4696144607279982	28925.683454233862	0.0	1079672707.1886683	1079672707.1886683	0.0007389797647982508	914169.9237447522	6.984781709951076e-06	1.1864099631089005	0.0	1483718378.555154	1483718378.555154	0.0027990120579601675	-896563.9750657371	3.3665732100615925e-06	4.288689103581615
1539.0000000037387	0.0	29040844028.836483	29040844028.836483	0.00031215960385997315	-4084.261910712787	1.5571821914887704e-06	-9.870207667731629	1.4602525458916258	29069.0243701518	0.0	1079673461.428265	1079673461.428265	0.0007704437851929124	915543.2872027676	7.0394201570306466e-06	1.2386425957469713	0.0	1483704053.1723752	1483704053.1723752	0.002452632818870657	-895269.0206426537	3.3830974989817687e-06	3.7739873663160397
1579.5000000043158	0.0	29040767721.654224	29040767721.654224	0.00030919419619042637	-3980.102696573517	1.5670632242600067e-06	-9.946186102236421	1.455525670685991	29249.150343664387	0.0	1079673979.6739557	1079673979.6739557	0.0007729491577417288	920396.2654934088	7.096195356912692e-06	1.2447610243499054	0.0	1483689888.4664907	1483689888.4664907	0.002126345387374002	-893985.5715728283	3.4120833516514752e-06	3.2837846709919716
1620.0000000048929	0.0	29040691258.912426	29040691258.912426	0.0003097883119362725	-3692.9565140794966	1.578552871224792e-06	-10.02655750798722	1.4670165271468734	29455.414790159863	0.0	1079674272.29597	1079674272.29597	0.0007928083411591315	925456.7128830875	7.154132403827124e-06	1.2792070335472498	0.0	1483675915.5967298	1483675915.5967298	0.001769931281611825	-892750.1669452247	3.450656093607265e-06	2.7413166994462363
1660.50000000547	0.0	29040614470.080242	29040614470.080242	0.00030998006970603414	-3437.9430839733286	1.5841272258597295e-06	-10.1004392971246	1.476263863085081	29564.099536630456	0.0	1079674341.624544	1079674341.624544	0.0008017948381254438	927666.016333521	7.210500874978717e-06	1.2965118145639227	0.0	1483662130.8556616	1483662130.8556616	0.0014158271803853496	-891609.2426176827	3.45193424949483e-06	2.196816611805122
1701.000000006047	0.0	29040537549.838657	29040537549.838657	0.0003019920813437965	-3329.7685857334113	1.580460293598446e-06	-10.179712460063898	1.445432056019682	29513.685084149198	0.0	1079674245.3066566	1079674245.3066566	0.0007787333383956366	929779.8982459118	7.263001917026992e-06	1.262048077485208	0.0	1483648672.2682958	1483648672.2682958	0.0011542660134701763	-890426.9341894536	3.395357504561938e-06	1.7925834053047482
1741.500000006624	0.0	29040460852.553757	29040460852.553757	0.00030813629624906817	-3214.207170381362	1.5770495275859104e-06	-10.25189696485623	1.4828478466220376	29461.240766469527	0.0	1079674036.0089297	1079674036.0089297	0.0007589048870781981	932137.1224885897	7.31063478628459e-06	1.2325485956814346	0.0	1483635800.0854056	1483635800.0854056	0.0009029404035051359	-889118.5628082235	3.3428371472793796e-06	1.403652405877846
1782.0000000072012	0.0	29040384129.45552	29040384129.45552	0.00032162512030321777	-3114.621349310232	1.5810775632250569e-06	-10.331469648562301	1.5548360741953122	29540.514408350085	0.0	1079673723.0585623	1079673723.0585623	0.0007868942997784732	934886.4682208012	7.3545379100431844e-06	1.2805649400404708	0.0	1483623230.361573	1483623230.361573	0.0005918473595725952	-887824.6553309661	3.340250761210102e-06	0.9209482084271916
1822.5000000077782	0.0	29040289112.43778	29040289112.43778	0.000168671083310059	-109.55218313981518	1.574595134752982e-06	-10.424720447284345	0.8179723567210025	29452.75294850721	0.0	1079673378.4808357	1079673378.4808357	0.00041609556166182117	948122.5801039544	7.432521642527726e-06	0.6782957587505637	0.0	1483610472.3171158	1483610472.3171158	0.00019986395163319013	-889775.4372546427	3.355580431117765e-06	0.31128601427500735
1863.0000000083553	0.0	29040212243.941074	29040212243.941074	0.0001701302570980762	-89.80226152677278	1.5825247912750133e-06	-10.501198083067093	0.8268100560235071	29603.163608959556	0.0	1079673017.8531651	1079673017.8531651	0.000406471978203479	952285.6468880973	7.477176713678995e-06	0.6638660716957842	0.0	1483598248.8011756	1483598248.8011756	0.0002593623862162771	-888344.0950110012	3.3465016172966164e-06	0.4042708183273576
1903.5000000089324	0.0	29040135316.40532	29040135316.40532	0.00018361420436699148	-76.70521179009552	1.5820228582970629e-06	-10.58716054313099	0.8928083046267125	29590.5932174625	0.0	1079672641.3279862	1079672641.3279862	0.0004043827460294287	956286.1892372876	7.515877600102452e-06	0.661530375682009	0.0	1483586705.911016	1483586705.911016	0.00047038483905888787	-886832.0952485775	3.2976920109974124e-06	0.7336942186908434
1944.0000000095094	0.0	29040058506.830753	29040058506.830753	0.00020871605073849594	-80.34721869520688	1.5849651903454266e-06	-10.66084265175719	1.015201450434339	29645.962272897625	0.0	1079672332.9790397	1079672332.9790397	0.00039862558212697585	960116.5662624493	7.552606630970236e-06	0.6528755495492686	0.0	1483575288.9357226	1483575288.9357226	0.0007222464908002002	-885297.5907190024	3.278920557949189e-06	1.1279758947659964
1984.5000000100865	0.0	29039981623.612255	29039981623.612255	0.000196403689378062	-92.16270908915463	1.5872758091214601e-06	-10.745607028753994	0.9553264810981718	29692.94134681503	0.0	1079672113.1851645	1079672113.1851645	0.0003970810054186578	963555.4057711236	7.587898732375528e-06	0.6508784608012252	0.0	1483563460.95402	1483563460.95402	0.00058440742877359	-884115.8961158232	3.2616388178649374e-06	0.9131391137878427
2025.0000000106636	0.0	29039905115.94829	29039905115.94829	0.0001969439902780313	-101.32301118322084	1.584674643948634e-06	-10.823582268370608	0.9581454366857156	29644.563740458478	0.0	1079671815.3537064	1079671815.3537064	0.00038468233877727356	966602.3984772471	7.625023740351772e-06	0.6308623733526106	0.0	1483551482.7844753	1483551482.7844753	0.0006020163818832597	-883839.9174574416	3.2140548452147714e-06	0.9409626406056574
2065.5000000105774	0.0	29039829058.81041	29039829058.81041	0.00020421782729003522	-107.16114833131387	1.5871305029685952e-06	-10.902156549520766	0.9945031864024839	29685.576910953023	0.0	1079671223.2862587	1079671223.2862587	0.0003729991044156027	970722.0580236249	7.66838416413878e-06	0.6120260812921716	0.0	1483539457.2203088	1483539457.2203088	0.0005953709742018213	-882419.0652637153	3.197014820659011e-06	0.9313315989840479
2106.0000000096197	0.0	29039753398.900585	29039753398.900585	0.00021160180662818914	-101.09016518667177	1.5960554279907747e-06	-10.984025559105431	1.0295232615722854	29849.267020677722	0.0	1079670451.00902	1079670451.00902	0.00038349416734857603	974859.8991470714	7.714404059744752e-06	0.6295637982103424	0.0	1483527967.5256743	1483527967.5256743	0.0005742812999248227	-877018.2030212923	3.2214288875270295e-06	0.8978176807382661
2146.500000008662	0.0	29039678265.479847	29039678265.479847	0.0002139398312349284	-103.33044049683345	1.6059295094827359e-06	-11.059105431309904	1.0393709171722725	30033.67439360214	0.0	1079669579.7434921	1079669579.7434921	0.0003871515716144982	977877.5181798799	7.75833183818989e-06	0.6358354271644858	0.0	1483516828.5220108	1483516828.5220108	0.0005516635756039572	-872633.5118458526	3.2560264562998307e-06	0.8611501731434875
2187.0000000077043	0.0	29039603484.2154	29039603484.2154	0.00020571679982082529	-122.46582519918057	1.620997674651405e-06	-11.137480031948881	0.9980248651924737	30312.38587479842	0.0	1079668410.1102514	1079668410.1102514	0.0003903187766296605	980990.8831279963	7.808060563009003e-06	0.6412689032224652	0.0	1483506146.1207094	1483506146.1207094	0.0005329723163236937	-866669.32987635	3.32337420191525e-06	0.8298671862492065
2227.5000000067466	0.0	29039528442.491093	29039528442.491093	0.00018827990416917808	-141.98288778037303	1.636879111856244e-06	-11.215754792332268	0.9113303316501142	30612.162200013972	0.0	1079666883.5477138	1079666883.5477138	0.00041724825167693813	985039.0359035977	7.870602325381277e-06	0.6860253814235171	0.0	1483495436.3751514	1483495436.3751514	0.00042622801878580897	-858237.3335056178	3.389175399454541e-06	0.6613102205906843
2268.000000005789	0.0	29039452887.99335	29039452887.99335	0.00017874175274436673	-144.63705683542833	1.6436326363207236e-06	-11.294928115015974	0.8626730299726035	30744.690092482182	0.0	1079665177.9023006	1079665177.9023006	0.0004513563635557475	987430.1998471323	7.941251304388985e-06	0.7433691343548356	0.0	1483484473.1409063	1483484473.1409063	0.0003244307245353828	-845422.1941349289	3.3912495239692293e-06	0.5021333731586204
2308.5000000048312	0.0	29039377439.33889	29039377439.33889	0.00017633419498255362	-139.77312372508095	1.6462452955095016e-06	-11.373901757188499	0.8494025713140247	30803.76533011247	0.0	1079663508.1620328	1079663508.1620328	0.0004751992424166837	988060.2734043854	8.01055608454082e-06	0.784384769046765	0.0	1483473774.973495	1483473774.973495	0.00030048482974505425	-826378.9103525768	3.3677749043764487e-06	0.4642731780459929
2349.0000000038735	0.0	29039301880.540993	29039301880.540993	0.00017602633316447558	-151.44166486432806	1.6564844286168545e-06	-11.454273162939296	0.8469935110225696	31003.222466192216	0.0	1079662073.5801523	1079662073.5801523	0.0004923371249688308	987446.4752905843	8.078262669958226e-06	0.8131754592436813	0.0	1483463085.0343733	1483463085.0343733	0.0003442221819058295	-800129.6748386576	3.3953558585120673e-06	0.5308552454732498
2389.500000002916	0.0	29039226402.53002	29039226402.53002	0.0001716379810591318	-130.27852677519516	1.6737002016434746e-06	-11.534744408945686	0.8255210852640776	31324.058489214694	0.0	1079660876.0496585	1079660876.0496585	0.0004940596009146877	986172.2121259226	8.147060293511567e-06	0.8155105924822331	0.0	1483452384.206677	1483452384.206677	0.00027731600049588805	-767655.0349666547	3.467978972437474e-06	0.42691961679687324
2430.000000001958	0.0	29039152762.782944	29039152762.782944	0.00017096978140230545	-89.83741929807151	1.6822096856886622e-06	-11.616912939297125	0.8237537339358616	31481.47242765303	0.0	1079659758.9115574	1079659758.9115574	0.0005075698028272086	984776.5367425882	8.216338926779644e-06	0.8376891544322584	0.0	1483444011.7226403	1483444011.7226403	0.00017220421103871693	-729868.4239591334	3.485511774912311e-06	0.26517652523575735
2470.5000000010004	0.0	29039080498.647022	29039080498.647022	0.00018228434431880917	-70.47882645426083	1.685461689312589e-06	-11.70177715654952	0.8805918010038931	31540.928545276893	0.0	1079658704.1102355	1079658704.1102355	0.000502595101397824	982329.6883120599	8.28082047319381e-06	0.8297918970051295	0.0	1483437633.7498622	1483437633.7498622	0.00022485548178610663	-680533.2319134444	3.471997063295676e-06	0.3470118786768466
2511.0000000000427	0.0	29039008613.287476	29039008613.287476	0.00020130940787381919	-70.90801716216734	1.6680787117441016e-06	-11.777755591054314	0.9747340549116781	31221.780774399747	0.0	1079657856.291903	1079657856.291903	0.0005124104790952637	978886.3478879929	8.335691532261077e-06	0.8449655820347167	0.0	1483431948.785326	1483431948.785326	0.0003645457010529471	-613271.361694151	3.3276876031608303e-06	0.5642002312628988
2551.499999999085	0.0	29038935988.140472	29038935988.140472	0.00021233754562969426	-86.3543091504271	1.6632422334768573e-06	-11.8571285942492	1.029584031480237	31133.893214237323	0.0	1079657515.955038	1079657515.955038	0.00044707763974213876	976250.7133657462	8.382182298346746e-06	0.7355921784761106	0.0	1483425787.5524712	1483425787.5524712	0.00041928802546804225	-528810.5748077364	3.2631829897588314e-06	0.6508604262390275
2591.9999999981274	0.0	29038863291.22606	29038863291.22606	0.00020673696008262365	-88.73273707580553	1.6652897332073101e-06	-11.93660143769968	1.0043928987292683	31168.793102602776	0.0	1079658009.683827	1079658009.683827	0.00038344509816614774	975924.6637847299	8.429403516381855e-06	0.6301419288689037	0.0	1483419588.146454	1483419588.146454	0.0002854469948834055	-434065.65061875066	3.2355984838241767e-06	0.4441839088287413
2632.4999999971697	0.0	29038792714.327335	29038792714.327335	0.00019712212691475024	-64.49577207307266	1.6690807267860862e-06	-12.014077476038338	0.9594394827655546	31237.719584752413	0.0	1079659372.231454	1079659372.231454	0.0003425936875424958	976651.7502319557	8.483213160258956e-06	0.5631449708926558	0.0	1483414855.8962255	1483414855.8962255	0.0002690816593761127	-336777.3806680594	3.206419783438332e-06	0.41983514959361196
2672.999999996212	0.0	29038724635.803104	29038724635.803104	0.00019788048816411682	-56.838207399180014	1.6732964972591947e-06	-12.087659744408946	0.9644110480483526	31316.690412133434	0.0	1079661132.6252902	1079661132.6252902	0.00033426296954331027	977849.6022739869	8.525071740081654e-06	0.5503175576346904	0.0	1483411772.3498309	1483411772.3498309	0.00021797691166860106	-241479.17276552916	3.183021958692585e-06	0.3415407423185495
