3.157802502713711
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
3604.499999974185	0.0	29886895659.15356	29886895659.15356	5.3576220693701124e-05	198.32406143987046	2.153673080657543e-06	-10.745706869009584	0.2717509765578203	41033.970481615484	0.0	703240454.4881055	703240454.4881055	3.394319797849734e-05	661473.3748746095	1.0055642448142256e-05	0.045309216513934374	0.0	966643874.683067	966643874.683067	0.00045234524367626986	-578587.686314118	5.954854456999258e-06	0.602508311100586
3644.999999973227	0.0	29886868463.555202	29886868463.555202	6.673982941155433e-05	206.22747926220717	2.1653078950728954e-06	-10.77665734824281	0.3384109027517428	41233.0604834211	0.0	703240156.7927053	703240156.7927053	3.2550141509488316e-05	661681.4766399846	9.986486351004628e-06	0.04345030652287967	0.0	966642098.3437787	966642098.3437787	0.0006498409435267157	-578489.4886995489	6.089148648034159e-06	0.864884004910154
3685.4999999722695	0.0	29886842256.530563	29886842256.530563	0.00010896283759135896	243.1478096209869	2.1889785806059106e-06	-10.806309904153355	0.552710819030482	41654.51362915788	0.0	703240303.1975636	703240303.1975636	2.9737804647339024e-05	655696.4333149162	9.991023695332463e-06	0.039689032228079596	0.0	966641104.3855454	966641104.3855454	0.0008771515673281506	-572217.0860309927	6.260407843467922e-06	1.1676077880852869
3725.999999971312	0.0	29886818191.87563	29886818191.87563	0.00017473905377180348	284.0750895157198	2.21241803738646e-06	-10.83626198083067	0.8865934210876991	42080.967639578186	0.0	703241654.01938	703241654.01938	1.805983695604773e-05	648594.1736582624	1.0126057346613634e-05	0.024100989708837544	0.0	966640965.0981246	966640965.0981246	0.001272408169910528	-564529.2936492218	6.3228414557914904e-06	1.6973752277219893
3766.499999970354	0.0	29886794624.261093	29886794624.261093	0.0001751599113827949	286.12306530437036	2.202361597722744e-06	-10.86541533546326	0.8884344830060651	41923.19320738867	0.0	703242168.1421773	703242168.1421773	9.57632774751897e-05	753413.1957961334	1.002066748967065e-05	0.12785676644312943	0.0	966642200.2162194	966642200.2162194	0.0013984618932031537	-669636.6648966487	6.295665830234621e-06	1.8658687419382425
3806.9999999693964	0.0	29886768732.573837	29886768732.573837	0.0001976629899513831	195.8523278652194	2.249199928488655e-06	-10.89666533546326	1.0034840005251406	42705.91412654557	0.0	703239834.9864455	703239834.9864455	0.0004921833515658805	719209.6015517304	1.0111038278803645e-05	0.6565483990059419	0.0	966644157.9962846	966644157.9962846	0.0013535707389054498	-634816.2647617329	6.602102862323126e-06	1.8062322491036513
3847.4999999684387	0.0	29886740536.200867	29886740536.200867	0.000238931934426452	203.3490568264212	2.3316884088315123e-06	-10.931210063897764	1.2131140554352648	44155.13569986423	0.0	703239877.9672086	703239877.9672086	0.000293085753683076	654240.9136482044	1.0555454398630158e-05	0.3908091053699681	0.0	966641361.4004351	966641361.4004351	0.0012187578061890788	-568865.5667829909	6.9396883526912915e-06	1.6289544927893393
3887.999999967481	0.0	29886711335.24865	29886711335.24865	0.00019252243246043	-10.838363687256493	2.3311128836046276e-06	-10.962759584664537	0.9777596182088168	44188.843146964806	0.0	703242737.2766834	703242737.2766834	6.53319984436072e-05	693410.4286072346	1.1385624290242794e-05	0.0871355009426042	0.0	966634646.5338137	966634646.5338137	0.0006767261008112063	-607857.3331331188	6.337039300111798e-06	0.9055794221916262
3928.4999999665233	0.0	29886682312.192368	29886682312.192368	0.0001874391958256715	196.6967801867132	2.3199157850334493e-06	-10.99720447284345	0.9511952269295606	43913.91677142728	0.0	703240383.9099468	703240383.9099468	0.0004179189945114206	779351.0235073043	1.128269919079326e-05	0.5571063523855115	0.0	966633131.3885262	966633131.3885262	0.000714948353260766	-693582.4229081043	6.319727877188449e-06	0.9554233809512939
3968.9999999655656	0.0	29886655270.01949	29886655270.01949	0.00017556670825616578	148.5240751123372	2.288153473626329e-06	-11.037440095846645	0.892467240567945	43366.05269702345	0.0	703236791.7271312	703236791.7271312	0.00122751129185464	747892.6365756178	1.110417798260977e-05	1.6395302009573578	0.0	966635025.7872552	966635025.7872552	0.0005541533989024235	-662326.355763569	6.207025225043158e-06	0.7411328372037974
4009.499999964608	0.0	29886623035.082825	29886623035.082825	0.00015537570487057762	83.56787715835597	2.2998602699690167e-06	-11.074680511182109	0.7892747106209154	43492.65791202149	0.0	703231773.2848256	703231773.2848256	0.0010790308403008794	751497.9931376455	1.1148880479263958e-05	1.4404066478914246	0.0	966634164.6935362	966634164.6935362	0.00034587044836775776	-667304.9388534555	6.264518697186982e-06	0.4620363026343827
4049.99999996365	0.0	29886587870.447353	29886587870.447353	0.00014900586669520368	228.18121594259839	2.3168851587650507e-06	-11.10792731629393	0.7573377569881712	43903.77772605963	0.0	703227617.1379646	703227617.1379646	0.00047108956512867026	638401.5105952261	1.1402422240486787e-05	0.6293843166557583	0.0	966631011.6300597	966631011.6300597	0.00044770504670628056	-555676.6661404789	6.2106800550553585e-06	0.5980035268931393
4090.4999999626925	0.0	29886552440.452415	29886552440.452415	0.00015957429742912072	89.54414974139019	2.293862260910519e-06	-11.140974440894569	0.8105657014141568	43485.299080863	0.0	703227437.8760594	703227437.8760594	0.0001330742627034863	636978.6961395822	1.1949502390730505e-05	0.1779125936513694	0.0	966625141.8766098	966625141.8766098	0.0003483588819096208	-555090.4402933375	5.632506369743025e-06	0.46547977421896136
4130.999999964388	0.0	29886519234.84223	29886519234.84223	0.00015650944428784476	106.67263425132461	2.2562805183301965e-06	-11.18460463258786	0.7949574621333994	42800.839966557505	0.0	703226727.7342658	703226727.7342658	2.501074607182701e-05	717038.8563364401	1.210351048241245e-05	0.033467739753118814	0.0	966622185.2680947	966622185.2680947	0.000330502351932952	-634773.75847198	5.207752146102536e-06	0.44128342545874844
4171.4999999665	0.0	29886486946.146507	29886486946.146507	0.00016690498492325157	213.07202174961392	2.23188623657032e-06	-11.223142971246006	0.847928012222743	42310.85089043464	0.0	703223977.5881755	703223977.5881755	0.00010941425362923435	753821.5516463864	1.1796857277931594e-05	0.14641241674228	0.0	966621550.3792123	966621550.3792123	0.000322642665984661	-669722.9715158918	5.234142111138262e-06	0.43025443820617
4211.9999999686115	0.0	29886453362.425495	29886453362.425495	0.0001450376455988474	113.78952164908993	2.209122390033987e-06	-11.257887380191693	0.7377835792541072	41922.28928575524	0.0	703221588.227834	703221588.227834	0.00013884801237677502	710304.106685829	1.1387481063047361e-05	0.1856373283596187	0.0	966619803.1875947	966619803.1875947	0.00029858282090737217	-621905.3418773983	5.350278502053503e-06	0.39887313718975914
4252.499999970723	0.0	29886419825.444664	29886419825.444664	0.0001514949218533184	204.73968533506337	2.168814271207175e-06	-11.29642571884984	0.7716556612751344	41202.62041612042	0.0	703221045.8659946	703221045.8659946	8.814015206076894e-05	697046.5813754941	1.090937621025049e-05	0.11783757380858734	0.0	966617205.9589554	966617205.9589554	0.0002815691692975456	-602014.7595121043	5.3606297064049e-06	0.3777931495391754
4292.999999972835	0.0	29886393007.983864	29886393007.983864	0.00015562977942725685	124.0888628246407	2.161434910152058e-06	-11.322184504792332	0.7932493904501339	41028.68329888494	0.0	703219670.712148	703219670.712148	3.478119647243543e-05	687230.5906671346	1.0873734246044867e-05	0.04651765237463863	0.0	966613587.8731599	966613587.8731599	0.0002826425493999071	-609048.9332626775	5.336765347420996e-06	0.3795914694339492
4333.499999974947	0.0	29886351965.524033	29886351965.524033	0.00016873395730360885	151.20561325998432	2.138230321906483e-06	-11.360423322683706	0.8602593245313198	40589.19648834242	0.0	703218076.9255058	703218076.9255058	2.733496655088222e-05	720239.0781347977	1.0786326504961373e-05	0.03656716061237203	0.0	966609687.5823857	966609687.5823857	0.00028951924337081267	-637737.50971383	5.200073629236347e-06	0.38902397862133287
4373.999999977059	0.0	29886316010.468006	29886316010.468006	0.00019612539170528063	115.34399064446532	2.083322433363066e-06	-11.400059904153355	0.9998972392087601	39541.37911862452	0.0	703219648.1810383	703219648.1810383	4.676938188646659e-05	808275.7586663383	1.0437512720867953e-05	0.06257741533690674	0.0	966607391.5862129	966607391.5862129	0.00031260358601250534	-674891.7784596061	4.9934792638968634e-06	0.41986831263455965
4414.499999979171	0.0	29886305172.48213	29886305172.48213	0.00021603739208630104	80.67310322014256	2.0406332393929254e-06	-11.401457667731629	1.1012942318053545	38765.973849435046	0.0	703222829.3929065	703222829.3929065	8.053884224767847e-05	807861.2930579699	1.0018467080274417e-05	0.10776199309521282	0.0	966605902.3705684	966605902.3705684	0.0003346751777752976	-717980.8231866813	4.9207563571882805e-06	0.4495842601066732
4454.999999981283	0.0	29886293656.181	29886293656.181	0.0001984270716721872	116.08803066067205	1.9789894679947386e-06	-11.414936102236421	1.0109546722760265	37631.84364223456	0.0	703215931.2944816	703215931.2944816	9.49347129602736e-05	879195.9563837176	9.489998147096863e-06	0.12716883009690833	0.0	966604821.3450705	966604821.3450705	0.00033660127668124233	-777099.5670903381	4.846774401586803e-06	0.45132564531277736
4495.499999983394	0.0	29886241020.02174	29886241020.02174	0.00014570426421053377	129.6662468964152	1.947436012971584e-06	-11.458765974440894	0.7406392558639479	37082.6059529876	0.0	703213000.3814075	703213000.3814075	0.0001269486793797876	798890.7890595404	9.176323280791224e-06	0.16999684011545002	0.0	966604274.5178223	966604274.5178223	0.0003691223402852181	-717572.2923800582	4.864844804958872e-06	0.49284762063936066
4535.999999985506	0.0	29886210353.48206	29886210353.48206	9.852297557774236e-05	55.58553249489979	1.9267799062013856e-06	-11.481529552715655	0.5019429302801016	36657.52485327506	0.0	703206930.9769125	703206930.9769125	0.00019982785258972603	820698.3046943378	9.25289658096265e-06	0.26769628893970265	0.0	966603462.4932098	966603462.4932098	0.00037575825606418875	-715748.0437526808	4.683077966858729e-06	0.5032822017601906
4576.499999987618	0.0	29886165652.172737	29886165652.172737	0.0001039260040391197	36.011107014387534	1.8920322861778728e-06	-11.528254792332268	0.5294725462816592	36061.723272537114	0.0	703202885.9416732	703202885.9416732	0.00019199556439288316	761704.609653779	8.862324020703808e-06	0.2573544937239311	0.0	966602539.6073599	966602539.6073599	0.00034114556608839236	-689892.1150473917	4.557484666501546e-06	0.4571215287890139
4616.99999998973	0.0	29886128552.88199	29886128552.88199	0.00014937371775883144	67.67943053359309	1.8520494182532499e-06	-11.568789936102236	0.760324118843851	35308.10769518562	0.0	703198410.1285496	703198410.1285496	8.682586682845516e-05	768049.3549368342	8.815969174614733e-06	0.11639265238699441	0.0	966601208.392991	966601208.392991	0.00028871847034516926	-692079.5420790565	4.408607393407014e-06	0.3865373437544918
4657.499999991842	0.0	29886101187.674217	29886101187.674217	0.00015639142552486692	106.54869138989746	1.8255110645495722e-06	-11.590255591054314	0.795390798364864	34824.443337782024	0.0	703196722.526639	703196722.526639	5.109717389907367e-05	849523.7733548945	8.487904973511603e-06	0.06850334039971985	0.0	966599800.6072677	966599800.6072677	0.00024265196838564845	-717281.8062141116	4.320350076440604e-06	0.32475380999183573
4697.999999993954	0.0	29886079541.51991	29886079541.51991	0.0001814189685714209	125.39887137097492	1.8072856443168516e-06	-11.60513178913738	0.9222345606017712	34479.23473206864	0.0	703190358.1116228	703190358.1116228	7.675559896595333e-05	825455.2521906851	8.224267080852617e-06	0.1028124514629191	0.0	966598693.783672	966598693.783672	0.0001845490399090314	-735095.6435237027	4.353928740252495e-06	0.24665121956234567
4738.4999999960655	0.0	29886027412.10005	29886027412.10005	0.00023547893895695397	64.84767112515898	1.8097716141367424e-06	-11.654952076677317	1.1972901785500574	34519.74477894506	0.0	703185805.8107259	703185805.8107259	7.981376490359045e-05	766706.9828557549	8.111734352967342e-06	0.10693319738730787	0.0	966597491.9356533	966597491.9356533	0.0001323412047289809	-706709.0766103163	4.4357628126789004e-06	0.1766062945817536
4778.999999998177	0.0	29885984539.65828	29885984539.65828	0.0002759070470631903	59.755702693419146	1.797076453686167e-06	-11.691793130990416	1.4026969292014233	34289.22720662428	0.0	703181023.4830815	703181023.4830815	6.097007279303459e-05	774073.2636006168	8.045107967747812e-06	0.08174099741722049	0.0	966595700.9808348	966595700.9808348	0.00010857936056474275	-706968.024425535	4.415523384990052e-06	0.14496598399155797
4819.500000000289	0.0	29885946620.53076	29885946620.53076	0.0002759941617036309	4.929265543098554	1.773840421237554e-06	-11.73382587859425	1.4032472556755398	33852.213291092165	0.0	703178887.7575729	703178887.7575729	6.843400595327055e-05	835717.6723733619	7.856466709720374e-06	0.09177231856801857	0.0	966593840.5608935	966593840.5608935	9.152926705188717e-05	-741344.6247989596	4.314803926362215e-06	0.1223254644908784
4860.000000002401	0.0	29885928216.052303	29885928216.052303	0.0002428048340504941	104.19077376787548	1.750899840228683e-06	-11.757687699680512	1.2346264560681288	33424.71655188125	0.0	703173903.5213678	703173903.5213678	7.315473879338599e-05	903173.1264631539	7.572492717898332e-06	0.09812300565481757	0.0	966592473.4404603	966592473.4404603	8.391101872724591e-05	-822643.6904134541	4.313149651595163e-06	0.11214528010895253
4900.500000004513	0.0	29885886837.619865	29885886837.619865	0.0002423602245836665	76.29592404460382	1.7523849312495452e-06	-11.796625399361023	1.2328939840472666	33422.950273489274	0.0	703169642.8298659	703169642.8298659	6.677206780578646e-05	895438.8937369462	7.574612775294275e-06	0.08946766455237753	0.0	966591138.9988996	966591138.9988996	8.415360121156293e-05	-773103.7815521279	4.4210286810588526e-06	0.11240564121233272
4941.000000006625	0.0	29885859473.18176	29885859473.18176	0.0001555503089432674	-55.760016859245845	1.7794961409737955e-06	-11.823083067092652	0.7919068833862034	33895.644760774696	0.0	703165098.9903889	703165098.9903889	0.00010583299866179848	831478.2784083155	7.681901083406939e-06	0.1418596011784883	0.0	966589705.1597835	966589705.1597835	8.303464177543652e-05	-737790.7000033647	4.464509069017855e-06	0.11092076455338841
4981.500000008737	0.0	29885823957.67	29885823957.67	0.00011134740578724422	0.8015825995274284	1.7646287468959075e-06	-11.853734025559106	0.5672143006753233	33645.93874725928	0.0	703162630.8197116	703162630.8197116	0.00014040206076661855	785184.7691826135	7.696593484797909e-06	0.18781081805416647	0.0	966588195.1809502	966588195.1809502	7.959653275929535e-05	-727839.9322093574	4.4887000432582554e-06	0.10667641232990019
5022.000000010848	0.0	29885802841.76235	29885802841.76235	8.135009055896232e-05	-11.958494603308898	1.770148203895652e-06	-11.871805111821086	0.4148344265933364	33730.99742959178	0.0	703159184.049096	703159184.049096	0.0001984454244524611	797968.7176567498	7.794940207886464e-06	0.26594225998026816	0.0	966586556.78082	966586556.78082	6.914316362876608e-05	-716189.8667486045	4.5202921621039935e-06	0.09273726444987272
5062.50000001296	0.0	29885786005.159664	29885786005.159664	5.388034149597721e-05	-13.582654647633268	1.789220672224061e-06	-11.878294728434504	0.2746135920557309	34074.986168713775	0.0	703156540.8187947	703156540.8187947	0.0002628056041147257	790754.1334715803	7.851830065145658e-06	0.3525059092496513	0.0	966584928.3880621	966584928.3880621	5.4060342197530675e-05	-701867.9261014026	4.576093004868623e-06	0.07242552850693447
5103.000000015072	0.0	29885769229.04957	29885769229.04957	3.9238581190634884e-05	4.468300966864625	1.799016089546841e-06	-11.894369009584665	0.19983511704493967	34242.41992832036	0.0	703154642.5707616	703154642.5707616	0.0002843332460869324	777709.6901387674	7.885829070262904e-06	0.38111258776776535	0.0	966583186.1295699	966583186.1295699	4.081865188746008e-05	-679476.8066376029	4.6582038915591895e-06	0.054623762065260845
5143.500000017184	0.0	29885754212.8874	29885754212.8874	3.1271434444838326e-05	24.311073236705294	1.80957101478696e-06	-11.905850638977636	0.15927145548459665	34444.57311532443	0.0	703151695.7504065	703151695.7504065	0.00020704197632500938	751107.8387351375	7.93166846589039e-06	0.27731801100675324	0.0	966581181.4081893	966581181.4081893	3.7058181467316546e-05	-649904.7415637479	4.761012926162109e-06	0.04960516917637378
5184.000000019296	0.0	29885729347.551735	29885729347.551735	2.6192815084478372e-05	30.46997718288356	1.8214076840263975e-06	-11.925718849840255	0.13321192384140934	34656.23914309939	0.0	703148776.4063066	703148776.4063066	0.00010084658562578372	737873.2537199176	7.920067397806988e-06	0.13499738299404648	0.0	966578787.3464836	966578787.3464836	4.108891175065562e-05	-622865.4545109267	4.8798960329624925e-06	0.05489888599069933
5224.500000021408	0.0	29885706085.41366	29885706085.41366	2.520846871027291e-05	8.422781693415159	1.8266672333866871e-06	-11.942991214057509	0.12808320991650396	34755.750015293655	0.0	703146664.3520117	703146664.3520117	4.1124374029822435e-05	725068.8921468146	7.83401831952225e-06	0.055101578914055205	0.0	966576274.0104432	966576274.0104432	5.217145153572019e-05	-616156.5536207659	4.939671810856274e-06	0.06961343912565532
5265.0000000235195	0.0	29885683810.95211	29885683810.95211	2.914745733548948e-05	22.94534912021988	1.8185641164572806e-06	-11.965355431309904	0.1480434666025248	34617.27391548826	0.0	703146891.0108256	703146891.0108256	2.042233108386081e-05	723405.5021051812	7.671267920013433e-06	0.027379757442274732	0.0	966574375.9562327	966574375.9562327	7.365526413190493e-05	-635477.6498283877	5.003653148310135e-06	0.09826654702219997
5305.500000025631	0.0	29885672225.082127	29885672225.082127	4.078102535103102e-05	127.09521246594946	1.789673264523684e-06	-11.97344249201278	0.20716234508375592	34079.0340784537	0.0	703147978.6964557	703147978.6964557	2.706565838012788e-05	793939.7153810554	7.467130019137992e-06	0.03629510766018398	0.0	966573625.6067383	966573625.6067383	0.00011239894677168269	-690991.5643638186	4.93947375106401e-06	0.14990722917541452
5346.000000027743	0.0	29885670272.75067	29885670272.75067	6.754644600117747e-05	210.72778026329726	1.77817074754163e-06	-11.974940095846645	0.34326757730631946	33840.129714803035	0.0	703145433.2325201	703145433.2325201	0.00011967970795721006	840990.1892381274	7.206071991100276e-06	0.16052330090093564	0.0	966574495.7391405	966574495.7391405	0.00012326533144675603	-723116.8363100436	4.985096294267988e-06	0.16442628726509587
5386.500000029855	0.0	29885648379.76656	29885648379.76656	6.988304114413131e-05	43.23423273187323	1.7929944231916234e-06	-11.999201277955272	0.3554114828850994	34080.0928941354	0.0	703144113.3802743	703144113.3802743	0.00033690742336053446	758195.8532025291	7.636914612236844e-06	0.4501278421792553	0.0	966575144.1336954	966575144.1336954	0.00010537726628487665	-641552.575578772	4.829390798536798e-06	0.14090785827673463
5427.000000031967	0.0	29885631307.441315	29885631307.441315	9.834508912339991e-05	151.06016364086602	1.7896966028704195e-06	-12.018570287539935	0.5001845639863731	34082.165230421895	0.0	703141783.8510393	703141783.8510393	0.0001093605686651515	724156.0302053369	7.500112029999547e-06	0.14640074002353826	0.0	966574842.1950941	966574842.1950941	8.213583063704593e-05	-594550.5855882016	4.861698150637767e-06	0.10965751014937489
5467.500000034079	0.0	29885609769.075966	29885609769.075966	0.0001067076359149658	136.5679086723436	1.808894484997153e-06	-12.045626996805112	0.5429285472894348	34399.43746675185	0.0	703142976.3654733	703142976.3654733	4.8430439951229665e-05	642220.1330563133	7.5107633337686816e-06	0.06486557847839118	0.0	966571490.4048204	966571490.4048204	9.623385811910248e-05	-543705.6762296022	4.9795392920587665e-06	0.1287204408225269
5508.000000036191	0.0	29885586894.720467	29885586894.720467	7.768707171048282e-05	-130.765691232365	1.7929610236657448e-06	-12.06998801916933	0.3953914625860286	34109.21121078712	0.0	703146280.0728974	703146280.0728974	2.2916561382273935e-05	749998.4575274519	8.163504834657408e-06	0.03071154501594171	0.0	966567066.1910201	966567066.1910201	0.0001145227176077328	-638989.2477328789	4.4688882207562e-06	0.15342616060593578
5548.5000000383025	0.0	29885576842.901215	29885576842.901215	8.870172050301945e-05	174.73211185614045	1.7493823394925553e-06	-12.079872204472844	0.4514656168699302	33267.702064505946	0.0	703145276.19951	703145276.19951	5.942077777782334e-05	865495.7807054984	7.724047345657305e-06	0.07955109784556098	0.0	966567106.8779262	966567106.8779262	5.738221514586322e-05	-739826.8465968065	4.398614499393531e-06	0.07686734009895704
5589.000000040414	0.0	29885563451.87218	29885563451.87218	9.458318834775743e-05	54.99801952356304	1.7660968610780275e-06	-12.096345846645367	0.4816017841249596	33596.332178059594	0.0	703142704.5401459	703142704.5401459	6.816485393546084e-05	791201.9142581306	7.785720538525754e-06	0.09117713291127169	0.0	966567148.5671387	966567148.5671387	3.437293152881323e-05	-668538.8920945562	4.4715571190088e-06	0.046052303744349106
5629.500000042526	0.0	29885546770.943413	29885546770.943413	6.617927297727925e-05	5.031880267083226	1.771623730395123e-06	-12.10992412140575	0.3371101214925784	33682.26190690865	0.0	703140360.306924	703140360.306924	9.71201386871379e-05	760185.6246405225	8.043775523665388e-06	0.12994707140399392	0.0	966566410.6454067	966566410.6454067	2.713969219909624e-05	-635821.4320597721	4.369163465977793e-06	0.03635247504354263
5670.000000044638	0.0	29885531002.756516	29885531002.756516	5.160785019460804e-05	71.69397767591818	1.7724524589376078e-06	-12.130191693290735	0.2629348639777797	33726.02221897656	0.0	703138712.2934777	703138712.2934777	0.0001096203675341917	738282.9609666364	8.093908534435256e-06	0.14686125884959672	0.0	966565551.2346127	966565551.2346127	1.816753284669404e-05	-612377.2889220135	4.375639069727112e-06	0.024317439807997915
5710.50000004675	0.0	29885514188.23697	29885514188.23697	3.663770538134697e-05	25.636230703579947	1.7735407260827356e-06	-12.14486821086262	0.18672190144806025	33738.9748862523	0.0	703137330.3040363	703137330.3040363	0.0001318167614214087	730316.130999771	8.125756177048772e-06	0.17671138217776847	0.0	966564521.5010388	966564521.5010388	1.1946379729552248e-05	-590913.5768363513	4.38239912719624e-06	0.015991799178269896
5751.000000048862	0.0	29885504329.024242	29885504329.024242	2.8387483726118573e-05	50.83298408038437	1.7683929297496008e-06	-12.152855431309904	0.14468392647229286	33630.067299670285	0.0	703135484.5435276	703135484.5435276	0.00011598502340873432	754348.1501561917	8.060259159103581e-06	0.15541595075580045	0.0	966563336.1541054	966563336.1541054	8.995668512873291e-06	-572082.8402076212	4.398148460964635e-06	0.012047558571612493
5791.5000000509735	0.0	29885487302.551567	29885487302.551567	2.374384866976476e-05	57.07291559795698	1.7762400363571436e-06	-12.170127795527156	0.1209981703099437	33766.44609692026	0.0	703132359.2170484	703132359.2170484	7.66016416595361e-05	729577.5037515518	8.070602942442527e-06	0.102592919812036	0.0	966562059.555043	966562059.555043	7.67610500128916e-06	-555826.6980293929	4.426299687040427e-06	0.010284534535252562
5832.000000053085	0.0	29885459260.175014	29885459260.175014	1.9326295137195232e-05	26.095899290332127	1.7574472510877893e-06	-12.195587060702875	0.0984263666209375	33436.58737668297	0.0	703130906.6761467	703130906.6761467	5.0659303341856846e-05	718509.7303423351	7.888456460193319e-06	0.06783502309293973	0.0	966560770.6577352	966560770.6577352	7.060865784915293e-06	-540902.532961809	4.4735683533639935e-06	0.00945776327890287
5872.500000055197	0.0	29885441487.441345	29885441487.441345	1.747590839416608e-05	62.69807166193098	1.7581384930026575e-06	-12.21415734824281	0.0889376006595565	33478.98184245352	0.0	703126255.59071	703126255.59071	3.491728449470451e-05	701794.1396192564	7.745656687297579e-06	0.04673467603180706	0.0	966559527.7972394	966559527.7972394	6.97428503980956e-06	-525881.968363656	4.5516477696278485e-06	0.00933425853185297
5913.000000057309	0.0	29885412622.284386	29885412622.284386	1.74145065407954e-05	36.250277000021676	1.7615580187532253e-06	-12.241413738019169	0.08859283728674339	33549.58053059969	0.0	703127204.8825943	703127204.8825943	2.5743891533722593e-05	674391.7637324026	7.64523942101332e-06	0.0344459462451282	0.0	966558329.902276	966558329.902276	7.348209863344916e-06	-509203.39857103507	4.674067255074417e-06	0.009825990552539743
5953.500000059421	0.0	29885404165.488605	29885404165.488605	1.6086763137980205e-05	71.80176064555282	1.7794648667209749e-06	-12.24530750798722	0.08187052841179496	33861.355182147265	0.0	703126429.5599174	703126429.5599174	2.0455106922902122e-05	698844.5373673319	7.705451282873234e-06	0.027386829854590105	0.0	966557119.489641	966557119.489641	8.002089790964752e-06	-491291.09882290283	4.82168554850822e-06	0.010697739747468812
5994.000000061533	0.0	29885398573.699196	29885398573.699196	1.6028917826875435e-05	96.63893491467107	1.7955156798682804e-06	-12.26128194888179	0.08159958922159974	34131.64350438858	0.0	703125016.7348465	703125016.7348465	1.5747499671654523e-05	682768.2575972572	7.618745778638111e-06	0.02108320721023311	0.0	966555886.400754	966555886.400754	9.02603839168896e-06	-475164.92330447317	4.952719981725817e-06	0.012071209626294392
6034.500000063645	0.0	29885378518.66118	29885378518.66118	1.6603395469264036e-05	127.07577869612908	1.7993147259452458e-06	-12.27665734824281	0.08444890065071992	34179.81553984404	0.0	703127203.572265	703127203.572265	1.3043754234776043e-05	655759.2377540936	7.591995061719482e-06	0.017457534101731228	0.0	966554714.5707242	966554714.5707242	1.0841456563239885e-05	-458646.9255403689	5.051646941095172e-06	0.014494060148610507
