3.1591920034934406
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
3415.499999978654	29889412967.732754	-2387875.8018884957	29887025091.93087	3.2150110570576006e-05	172.47700446052096	2.114860129936254e-06	-10.611521565495208	0.1631073861083004	40311.2245724791	2072532814.4556787	11742.886640505865	2072544557.3423193	9.029569698354678e-06	1115484.3385469122	5.986935726573815e-06	0.020637955415143794	2848973770.4146175	23946.552394320723	2848997716.967011	2.198278847234356e-05	-971668.7835410545	3.2111732837883844e-06	0.050176110130714345
3455.9999999776965	29889465760.879784	-2468877.088187307	29886996883.7916	3.386173084907781e-05	175.41147668906657	2.1225211677244125e-06	-10.639576677316294	0.17183102942927944	40445.94314830215	2072531533.2585058	11966.640249647198	2072543499.8987553	9.50937739302134e-06	1119931.6825514107	6.02367955214034e-06	0.021735004232905964	2848965092.575143	24219.56794702634	2848989312.1430893	2.3205201520835005e-05	-977280.6178669493	3.2205079264022048e-06	0.052988987329188594
3496.4999999767388	29889534143.934704	-2565203.297769189	29886968940.636936	3.6807226583872096e-05	177.6855884611153	2.130876660738844e-06	-10.669728434504792	0.18678459226449767	40607.90686988103	2072529848.9490948	12282.91929897014	2072542131.8683934	1.0194305561863712e-05	1125602.6609265562	6.0235522830483216e-06	0.02330248227984601	2848956818.117415	24673.697094681207	2848981491.8145094	2.706355567084589e-05	-982756.477963819	3.260367216071136e-06	0.0617970189796436
3536.999999975781	29889590362.187325	-2649087.90424031	29886941274.283073	4.1436535126787e-05	178.84199965526702	2.1391604121150704e-06	-10.698282747603834	0.21028200200530175	40766.58588219231	2072527947.1274042	12611.577786023729	2072540558.7051902	1.0696833643027799e-05	1132073.9510423825	5.980196163143629e-06	0.02445736242988667	2848948784.140722	25321.5063737093	2848974105.6470957	3.448862370613969e-05	-988032.7610282286	3.3316574166508e-06	0.07873193002806243
3577.4999999748234	29889591530.94391	-2677665.262938738	29886913865.68097	4.830783932942499e-05	189.59880084585177	2.1475182406655674e-06	-10.727635782747603	0.24511735158247652	40915.11829588369	2072526127.81612	12850.085853504948	2072538977.9019732	1.0987689794096605e-05	1139465.1401999965	5.911982206769961e-06	0.025119943478155642	2848940664.9910645	26117.234831095673	2848966782.2258954	4.775574789249795e-05	-993408.3245510738	3.420626903346409e-06	0.10898109138914387
3617.9999999738657	29889518523.115387	-2631964.13808921	29886886558.9773	5.645437550367884e-05	200.31846306485136	2.156925824195895e-06	-10.755191693290735	0.2862425421073157	41091.30818809604	2072524891.278246	12927.854167639278	2072537819.1324139	1.0884560251167366e-05	1144681.2684828744	5.8513604827203905e-06	0.024881722752186426	2848931986.629668	27137.488968246613	2848959124.1186357	7.498596083858016e-05	-997324.8437406518	3.5082611314435895e-06	0.17095819575579332
3658.499999972908	29889435704.445248	-2576155.674086094	29886859548.771168	7.620179978168409e-05	214.7644757041439	2.1717198787760687e-06	-10.78594249201278	0.38639898016045576	41346.660876036316	2072524577.7858896	12896.842823286539	2072537474.6287131	1.0733666126831924e-05	1143465.9407804068	5.8256333026503515e-06	0.024537376683630745	2848922530.213785	28727.645556589123	2848951257.8593416	0.00014294816470484552	-995822.9753941337	3.596330021329927e-06	0.3257420284723764
3698.9999999719503	29889316554.23468	-2482567.5042536557	29886833986.73043	0.00013241687293026085	268.60177326724016	2.198250295961482e-06	-10.81629392971246	0.6718326744369636	41813.77806597192	2072525982.2989724	12642.727223967202	2072538625.0261958	1.00047561729428e-05	1135460.2792685893	5.844131746805235e-06	0.022866809943450077	2848911737.5802803	31781.121519986304	2848943518.7018003	0.00029582603472323303	-987194.0195591451	3.708305686983113e-06	0.6746835515845385
3739.4999999709926	29889101611.620754	-2291139.926241994	29886810471.69451	0.00018371388270716066	244.15919667047714	2.2124256186713094e-06	-10.847743610223642	0.9321842173418606	42096.21191743422	2072533432.107564	11200.722841681913	2072544632.8304055	6.32933592102445e-06	1165927.834128935	5.9307403834785485e-06	0.01446197812455281	2848895997.657224	36885.50816230266	2848932883.1653867	0.00040956705827840695	-1017070.5398357507	3.7117565452649417e-06	0.9343201002530278
3779.999999970035	29888927101.649265	-2140810.956816703	29886786290.692444	0.00017120721799592978	329.9102217727469	2.2078520426166997e-06	-10.876797124600639	0.8686339192063923	41994.91912603816	2072524079.98874	14531.248360195197	2072538611.2371	5.778960255925865e-05	1318127.0191125176	5.815053652690841e-06	0.13203449311837184	2848894189.7429476	39518.7750668556	2848933708.5180144	0.0003686882657262023	-1169219.5388367565	3.7740299804203605e-06	0.8424344400923962
3820.499999969077	29888740881.6061	-1981347.1563180536	29886759534.449776	0.00021689756734733214	143.14981499065942	2.283748386953377e-06	-10.907647763578275	1.1012421230726215	43289.148292789134	2072511043.7992673	18679.43549485784	2072529723.234762	0.00011777019256412249	1243281.9916687072	6.0355900649844046e-06	0.2690623181301149	2848895472.829152	39430.795681573916	2848934903.6248336	0.000465958590638085	-1092932.5994397236	3.972674880859968e-06	1.0645925412222577
3860.9999999681195	29888526599.361073	-1795735.5773469657	29886730863.783722	0.00022933101850889463	233.723126176458	2.3438567695567674e-06	-10.941693290734824	1.1642102307628708	44348.85730046859	2072516453.0419905	17306.398519660346	2072533759.44051	4.536356576511915e-05	1151483.6138540744	6.305605527027049e-06	0.10367126665210306	2848881489.158823	39685.914290610934	2848921175.073113	0.0005113888458768247	-1000115.8968151436	4.060215881076224e-06	1.1695851987274528
3901.499999967162	29888280771.072617	-1579178.7360514256	29886701592.336575	0.00019577349260089836	32.925454118177086	2.3293058257962657e-06	-10.974241214057509	0.9940808486267928	44117.87621710211	2072524786.8755882	15422.84596306691	2072540209.721551	1.8329609037402962e-05	1306122.599913383	6.6603717144622635e-06	0.04184491541683676	2848865272.5791154	39153.36485776771	2848904425.9439735	0.00041060924031736197	-1154387.8300993803	3.7331841741293687e-06	0.9394792123345362
3941.999999966204	29888035140.522102	-1361993.5436802804	29886673146.978424	0.0001796332684486751	262.29775298784824	2.303285249991206e-06	-11.008686102236421	0.9116814405645951	43659.74860684331	2072508618.4089868	19413.466953678057	2072528031.8759406	0.0002688491028679025	1383418.535369723	6.498400629570288e-06	0.6130837669512778	2848869227.430912	37645.6219389704	2848906873.052851	0.0003081572957462889	-1231470.572563767	3.728757184680759e-06	0.7055030044920496
3982.4999999652464	29887753886.95336	-1108504.4256931692	29886645382.527664	0.00015991756079277762	99.1450421368789	2.2845490846742023e-06	-11.050718849840255	0.8128623204177355	43254.50946554993	2072489110.711842	24645.743659906322	2072513756.455502	0.0005977374276543002	1347989.635151422	6.5180489026197425e-06	1.3679264426590754	2848875616.3586006	36588.573676234344	2848912204.9322767	0.0002832382742723066	-1197248.7632756557	3.6270968974444247e-06	0.6482487579615182
4022.9999999642887	29887649008.304943	-1037853.1269305648	29886611155.178017	0.00015301781175426624	68.46419143903054	2.31106703606678e-06	-11.08616214057508	0.7772110470810412	43721.205004297895	2072470702.901046	27146.603132444434	2072497849.504179	0.0007026168331129955	1281814.4597245653	6.607722979566175e-06	1.6064751580663033	2848880563.170193	33063.32555433619	2848913626.4957476	0.00030601059710852984	-1133532.5436679316	3.6860682553272396e-06	0.6993106640456541
4063.499999963331	29887416136.20109	-839813.8505033702	29886576322.350586	0.00015778593275084124	207.35047444900306	2.3143512540216593e-06	-11.120507188498403	0.8020333294380018	43841.67788871957	2072473055.5733738	23630.959551530425	2072496686.5329251	0.00026116296937789876	1130607.3406358114	6.816834021859564e-06	0.5979866880495478	2848867770.0936184	33199.107588514686	2848900969.2012076	0.0003575204386028025	-984230.0972315908	3.551229810743181e-06	0.8181217058891721
4103.99999996298	29887180835.242355	-639851.4993367493	29886540983.74302	0.00015848173341699787	87.15291578247188	2.2940664816506404e-06	-11.15714856230032	0.8049068018141744	43476.11475650002	2072484228.963819	18080.7674644175	2072502309.7312834	2.0934935608079143e-05	1180159.8591115768	7.107117349097461e-06	0.047932102943632454	2848847739.301199	34551.24170350097	2848882290.5429025	0.0003897979907139718	-1033982.4915129642	3.2430849178571446e-06	0.8905738506692351
4144.499999965092	29887030619.895844	-522099.1912787259	29886508520.70456	0.00016303338226001987	179.67348046918528	2.238732462596748e-06	-11.196485623003195	0.827670149093782	42470.5709038407	2072482100.1890996	17765.11837774515	2072499865.3074772	1.9284049786890028e-05	1327303.987030818	6.973530521509238e-06	0.04411803887916544	2848838919.36835	35416.188350357814	2848874335.5566998	0.00037902829430954365	-1179309.3819947313	3.079507677217292e-06	0.8660974995821743
4184.999999967204	29886930978.661465	-455024.371994868	29886475954.28947	0.00015395865302079238	161.80140007288298	2.2315629500296737e-06	-11.234524760383387	0.7826496724182189	42334.51075219651	2072469899.7911575	20279.329750126693	2072490179.1209078	6.367555359596653e-05	1332390.2935379888	6.842210377477741e-06	0.14592025150962487	2848838150.4674473	34746.333013754804	2848872896.800461	0.0003760208766294959	-1180301.1889104065	3.142812903465585e-06	0.8594890324771534
4225.4999999693155	29886811100.9292	-369245.40191935	29886441855.527275	0.00014243064801994012	137.96660090300676	2.1896783163272373e-06	-11.269668530351439	0.7247369516535581	41608.940098425795	2072464344.3235948	20430.716685671356	2072484775.0402808	5.2925665455560785e-05	1295450.429654012	6.517847036893914e-06	0.12107417004758596	2848831737.015552	34810.689230279066	2848866547.7047825	0.0004088308012466216	-1133178.8469632776	3.1789399110183465e-06	0.9373777257906137
4265.999999971427	29886725710.512543	-314983.3771055341	29886410727.13543	0.00015231210419492465	188.61284246521802	2.1614936447614977e-06	-11.303314696485623	0.7760086975390049	41059.190782287114	2072467136.4300034	19255.006173047703	2072486391.4361765	2.4491034062073e-05	1275065.0727313429	6.321353347110353e-06	0.056086177275133986	2848820871.7545853	35549.93529549404	2848856421.6898813	0.0004614215792795467	-1127315.4924482505	3.1852173939796735e-06	1.0602682563058212
4306.499999973539	29886749512.103943	-370747.3404109776	29886378764.76353	0.00015910888446516076	88.6048750414811	2.1619499711892065e-06	-11.337559904153355	0.8111899995372636	41009.45683654019	2072467490.8731086	16681.99817585945	2072484172.8712842	1.1289038182685253e-05	1324058.387622357	6.3742583802202365e-06	0.025855251830092768	2848807626.073679	36075.79703999427	2848843701.8707185	0.00047680157773526035	-1172765.8521993933	3.1522351107026263e-06	1.096337091416681
4346.999999975651	29886691500.777367	-350196.6926834136	29886341304.084686	0.00017601813543301691	163.1905259170927	2.1181802678927803e-06	-11.375798722044728	0.8973619305356939	40190.899221603984	2072466700.5437858	15395.103693940211	2072482095.6474795	1.5400164580570867e-05	1433958.8570289253	6.2223895089124895e-06	0.03526493681529528	2848796085.344023	36506.03824110702	2848832591.382264	0.000465064812129672	-1257274.7742567083	3.053762720486713e-06	1.0690757186212079
4387.499999977763	29886672510.45862	-365238.93917924166	29886307271.51944	0.00020788440263965066	58.90623253697115	2.070796558649172e-06	-11.405051916932907	1.0597723287864387	39310.64054147291	2072470453.0741413	16737.192566260695	2072487190.2667074	5.333607879522768e-05	1573097.1007838824	6.038790010326802e-06	0.12209336454112096	2848789713.4857054	36683.550990168704	2848826397.0366955	0.0004463796488749494	-1358387.2439846066	2.9464832556325308e-06	1.0255895530955899
4427.999999979875	29886717063.680794	-407770.14020994306	29886309293.540577	0.00021909911335009943	112.46852451345904	2.0186298681236456e-06	-11.39197284345048	1.1170855489258742	38351.17084511126	2072466709.9665608	18689.123168940656	2072485399.0897298	0.00018537243626023014	1583911.9081394363	5.756459367168768e-06	0.42467291112785	2848787585.3064246	36001.77384297107	2848823587.080268	0.00042348857213707445	-1450869.1127408142	2.901368449271997e-06	0.9729366866819118
4468.499999981987	29886794476.835175	-522528.3954654932	29886271948.439713	0.00017925625399362911	146.5217706561766	1.9682733476101994e-06	-11.437000798722044	0.9121020712819419	37450.67401182359	2072444105.4622893	22870.172986391466	2072466975.6352754	0.0004113175364867467	1689275.668648669	5.431971724920005e-06	0.9425994424096154	2848791114.167057	33813.105997004546	2848824927.2730536	0.0002827821835439052	-1533273.7778314434	2.8766091114318973e-06	0.6480618647726557
4508.999999984098	29886825333.03811	-601401.9877259433	29886223931.050385	0.00012793706445672745	96.71841154004989	1.947938695109096e-06	-11.471944888178914	0.6507852705919679	37080.78140576927	2072427342.3531823	26469.919527659426	2072453812.2727096	0.000609530059502712	1584885.2597264803	5.441701361299823e-06	1.397760780033233	2848796313.1334333	31448.032817224972	2848827761.1662507	0.00013638859929042228	-1426889.2706364016	2.830026126813218e-06	0.31196987526162556
4549.49999998621	29886965704.30049	-766087.2268695682	29886199617.073624	9.491034541111239e-05	63.86244518097338	1.9139662454772197e-06	-11.495207667731629	0.4837371644865344	36445.54475251162	2072407783.4016345	26636.082387699746	2072434419.4840226	0.00025411662805882097	1588157.698757505	5.321004712599141e-06	0.582785808891067	2848794624.588971	31201.778495901028	2848825826.3674674	0.0001527999743089126	-1385783.0998574903	2.730604056298075e-06	0.350731140820639
4589.999999988322	29887026462.385246	-874461.7911608517	29886152000.594086	0.0001155759865296407	40.07244723843459	1.8755721548087654e-06	-11.543530351437699	0.5885459985963328	35752.17586272319	2072408880.1790364	24136.501138304826	2072433016.6801746	9.079599979674217e-05	1439036.0835812574	5.167705126108822e-06	0.20833818944127774	2848788523.686842	32302.462038800586	2848820826.1488795	0.0002714832914771074	-1330699.4064232265	2.6613375835185094e-06	0.6222721822337767
4630.499999990434	29887021053.10038	-904068.0338997842	29886116985.066475	0.00015741386941001427	84.11080641262038	1.8429784224918808e-06	-11.582068690095847	0.8011894738841796	35144.99721069688	2072404830.6238763	21095.19243413862	2072425925.8163104	2.823882610001717e-05	1545527.8197452126	5.097952957665753e-06	0.06476350704180812	2848779974.9827523	33855.35412451462	2848813830.336877	0.0003863140400725629	-1339969.851610005	2.6016059857919582e-06	0.8846308846775248
4670.999999992546	29887070466.842957	-971825.8937332929	29886098640.949226	0.00015912099693968972	123.51257384085905	1.8164463723132753e-06	-11.591553514376997	0.808706630349941	34655.820904872126	2072402922.2286198	20097.260705029126	2072423019.4893243	3.3416917468045485e-05	1572227.8200091596	4.893232517455877e-06	0.07665334726255317	2848773788.8154373	34670.15301233833	2848808458.968449	0.0004703908533527696	-1389304.9932185006	2.579057723287999e-06	1.0767570269668651
4711.499999994658	29887111382.62507	-1049364.815297693	29886062017.809772	0.00020615533448563648	108.57541013599139	1.8083078856650878e-06	-11.622903354632587	1.048115992522548	34497.575039194744	2072385260.686587	19765.535575440153	2072405026.2221625	7.466196636859445e-05	1575484.0743256272	4.765663048189794e-06	0.17109311416285541	2848772086.4009295	34388.94414982712	2848806475.3450785	0.0005990256950852177	-1408337.0261380975	2.630582742630203e-06	1.3702513073247158
4751.9999999967695	29887182225.02215	-1167211.1049209759	29886015013.917233	0.00025201629926823127	46.6045865720161	1.8052523780685338e-06	-11.666234025559106	1.2811627413785498	34434.2418522064	2072377667.443819	19255.624159225725	2072396923.0679786	6.18776222618662e-05	1526220.567372812	4.73833716320854e-06	0.14196580135618578	2848768054.3854036	34572.57111583976	2848802626.956519	0.0007527287464762799	-1403306.676247846	2.668186393294754e-06	1.7199149373921574
4792.499999998881	29887222384.15551	-1248816.0995888263	29885973568.05592	0.00028419327895156884	66.39488417964637	1.79109327209595e-06	-11.703374600638977	1.4447656050976814	34177.77907653068	2072370936.5984023	18227.218080309685	2072389163.816482	6.192312201561882e-05	1564565.2858398464	4.673882465718317e-06	0.14210172624955417	2848762304.904104	34783.795063489815	2848797088.6991677	0.0008239433106870004	-1453415.8772024496	2.6397555532617537e-06	1.8818344626311505
4833.000000000993	29887264391.11751	-1325196.1767118499	29885939194.940796	0.00026761342570017106	-8.857715719245455	1.765475959521063e-06	-11.744009584664537	1.3607616883134706	33702.66991754255	2072358475.6594377	20092.395110676993	2072378568.0545483	0.00026210077489658735	1766757.1478891184	4.541462303342962e-06	0.6015395967513558	2848763272.7714067	32760.61569093796	2848796033.3870983	0.0007380499846350599	-1584865.9595382498	2.5797064501265776e-06	1.6883245104315436
4873.500000003105	29887341414.529728	-1429813.095897235	29885911601.43383	0.0002383338042367561	151.2430540998795	1.74372491328697e-06	-11.77555910543131	1.2121111554521395	33278.454022670056	2072340432.0286543	24577.826960429084	2072365009.8556147	0.0013126083544990638	1851782.74585625	4.416070103474607e-06	3.011241152278792	2848770626.903577	28692.693985235877	2848799319.597562	0.0005407668163836174	-1681000.3768102939	2.6016092176706172e-06	1.2373680671553058
4914.000000005217	29887457553.14651	-1576979.452259399	29885880573.69425	0.00021459528764778652	3.361312186516968	1.7641168430628668e-06	-11.80201677316294	1.0919401135207583	33634.65187389095	2072315711.14672	28852.737936259244	2072344563.884656	0.002127026328135835	1798380.5854885422	4.514748548279049e-06	4.880589660562454	2848779473.959446	24001.547565494664	2848803475.5070114	0.00030722799413384613	-1587483.9866824022	2.635487853748212e-06	0.7028901739106556
4954.500000007329	29887552969.783817	-1703285.7123290899	29885849684.071487	0.0001363571441463222	-31.79488237706633	1.7709373008131991e-06	-11.830571086261982	0.6942954476658739	33745.83756403182	2072301150.7372549	31457.31520994706	2072332608.0524647	0.0017461121843234976	1674502.106129915	4.506691991907456e-06	4.004938817421575	2848785070.595297	20508.27848225413	2848805578.873779	0.00017144117113526708	-1540334.5682011172	2.6329469423936027e-06	0.39267594865140176
4995.000000009441	29887585870.225494	-1770100.7258518713	29885815769.499645	0.00010085112728886432	4.053616942203076	1.7652379824073913e-06	-11.861421725239616	0.514024424609131	33647.763312158684	2072293228.6964116	32500.319058018737	2072325729.0154696	0.001313298952701936	1615951.0405547838	4.5638811222475805e-06	3.009192997726023	2848787793.065652	17975.778702618787	2848805768.8443537	8.983863100078594e-05	-1484300.3179984617	2.6349423213881423e-06	0.2063614835341148
5035.500000011552	29887618351.513786	-1820836.4776012301	29885797515.036186	7.054941710997531e-05	-13.755186438240244	1.7761798788197317e-06	-11.873302715654953	0.3597294254300264	33843.93591568802	2072285746.1480553	32312.232526172418	2072318058.3805819	0.0007321799537531656	1583714.2036373666	4.596190681033476e-06	1.6805453829719519	2848788419.9350023	16142.98637015326	2848804562.9213724	4.1508685181689973e-05	-1425356.9276189362	2.651315627353885e-06	0.0953462790624192
5076.000000013664	29887657243.855804	-1874556.2835763097	29885782687.572227	4.801894247979472e-05	-6.290300223257041	1.7939021683479865e-06	-11.878494408945686	0.24465336261441714	34154.16703842129	2072281468.6317177	31623.18792722234	2072313091.819645	0.00033016482491422615	1531523.7758102266	4.606045542850504e-06	0.7582621703187368	2848787342.235987	14866.95157091622	2848802209.187559	1.7977898454563322e-05	-1361713.6628404239	2.687142885214104e-06	0.041234702431286664
5116.500000015776	29887711953.157307	-1946377.2957484648	29885765575.861557	3.615166488390732e-05	9.692746460954591	1.8015537124794275e-06	-11.896265974440894	0.18415557545822103	34289.38948523524	2072279625.3944497	30047.05187429301	2072309672.446324	0.00011267645875865573	1471598.4729052198	4.6217069582391676e-06	0.25866157080194874	2848784061.430448	14130.839144032216	2848798192.2695923	1.1270697185225152e-05	-1289110.369609057	2.73800583538984e-06	0.025840171740248854
5157.000000017888	29887728454.90318	-1982253.6465127917	29885746201.25666	2.9268718023644053e-05	28.53754531729688	1.8145689592543842e-06	-11.911441693290735	0.14900283908979003	34540.198483903245	2072278597.7555299	27268.769240473397	2072305866.5247703	4.326785616376094e-05	1408250.961719259	4.638928639119565e-06	0.09920350417972332	2848777883.793496	13992.941272634082	2848791876.734769	1.0482832170714837e-05	-1219019.9555355888	2.805579348131921e-06	0.024021716724682136
5197.50000002	29887779562.76569	-2058651.0554023683	29885720911.71028	2.53424380863006e-05	24.61440908416588	1.8230634688199321e-06	-11.931908945686901	0.1288277958007054	34687.564083078134	2072280378.556122	23721.861086966466	2072304100.417209	2.03988891547416e-05	1373752.8065745821	4.606328379694872e-06	0.04677038489956268	2848768780.151742	14401.881604966706	2848783182.0333467	1.2131298771055157e-05	-1173285.2602679774	2.8662771861582885e-06	0.027726914135305914
5238.000000022112	29887841630.044933	-2143457.426186919	29885698172.618748	2.585134932054039e-05	5.40905933211718	1.8264474066347066e-06	-11.950179712460065	0.13132738601188274	34754.78386471303	2072285547.800331	20333.092421626206	2072305880.892753	1.0558012150637314e-05	1352855.7013019852	4.550628722684019e-06	0.024218998463840295	2848758723.885875	15188.483773748158	2848773912.369649	1.695212203175252e-05	-1172270.9535903572	2.900045788794402e-06	0.03869799901903915
5278.5000000242235	29887797018.622818	-2118237.746009648	29885678780.876812	3.2187715809308076e-05	53.06261309535458	1.8126818727876067e-06	-11.969049520766774	0.1634895938598548	34520.966761635864	2072293603.7692995	18035.95853371313	2072311639.727833	7.793068704349625e-06	1383651.6670451944	4.4417358345784375e-06	0.017875544402302525	2848750145.455427	16260.477952384623	2848766405.93338	2.6571888818890104e-05	-1218586.8759687934	2.9347440806323273e-06	0.060603228609171826
5319.000000026335	29887762765.45744	-2091348.493233472	29885671416.964203	4.753443142389178e-05	181.17619849809276	1.7778198979689864e-06	-11.975239616613418	0.24145599549254027	33849.23904414408	2072295011.793975	17645.375012211967	2072312657.1689873	2.1112932545725537e-05	1542357.389120574	4.300535654168926e-06	0.04843059745616492	2848745999.8405104	17275.444985590642	2848763275.285496	4.762949145092519e-05	-1331586.2863021789	2.8826122478733805e-06	0.10875070322362031
5359.500000028447	29887833262.212643	-2167197.3707266077	29885666064.84192	7.684535573242057e-05	134.09050633757883	1.786522249299205e-06	-11.981429712460065	0.3907014423371539	33991.35406409685	2072275920.1587777	23128.75430714525	2072299048.9130847	0.0004281981646644923	1481514.4651318127	4.279598631063874e-06	0.9824487639035097	2848755198.3499613	15307.810483964859	2848770506.1604447	3.075132051974449e-05	-1275550.6507909596	2.9273340749546587e-06	0.07032780318829626
5400.000000030559	29887735646.99083	-2094806.9012902828	29885640840.08954	6.628137243635233e-05	72.22530945728926	1.7893470073170655e-06	-12.007987220447284	0.33722306717898176	34023.04646173559	2072271412.3583229	23526.323930486335	2072294938.6822534	0.00010945811779243995	1406690.993502259	4.449997412583194e-06	0.250713865449034	2848754107.2690625	15902.792252607876	2848770010.061314	8.076814533223298e-05	-1186150.1295427945	2.84516367089273e-06	0.18493767867154035
5440.500000032671	29887650518.533913	-2024237.0011060163	29885626281.532803	0.00012554564935585592	152.1979396640703	1.7940131353365217e-06	-12.024760383386582	0.6383949169592145	34158.79994618295	2072272855.540721	20753.118552850323	2072293608.659274	3.354784204607242e-05	1306791.3267451783	4.364118807338715e-06	0.07695090893004582	2848745601.84473	17732.534945635358	2848763334.379676	0.0003720057527105461	-1095835.4143894464	2.900276862805351e-06	0.8502171107328452
5481.000000034783	29887559458.01049	-1959213.7335157841	29885600244.276978	8.33013507528429e-05	77.69341533134784	1.816146491631328e-06	-12.056409744408946	0.42381216881780454	34498.15800059948	2072287991.6854196	17567.526641215198	2072305559.2120607	1.293306656525732e-05	1246709.6544742885	4.50841263800123e-06	0.02967192773373133	2848729060.0320973	18109.084292442538	2848747169.11639	0.00019376804997422556	-1056948.2234632997	2.9190523194638565e-06	0.4434049788439029
5521.500000036895	29887465077.28365	-1881882.1080837513	29885583195.17557	8.255889053009321e-05	-2.4526326440030815	1.76937181707423e-06	-12.073682108626198	0.4201773574557274	33695.93741791179	2072292260.7479618	17381.47150506219	2072309642.219467	2.2799416882842096e-05	1535800.4111596989	4.666720675428839e-06	0.05221151368197426	2848722194.9981127	17670.656026931945	2848739865.654139	0.00018070945680593553	-1323917.077809631	2.604939668194174e-06	0.41415096652015215
5562.000000039006	29887545625.6711	-1972118.2268352006	29885573507.444267	9.325466856122377e-05	176.42716934911675	1.7468381282574988e-06	-12.085363418530351	0.47452885477058787	33260.44414007431	2072276430.8138251	22545.493009562135	2072298976.3068347	0.000181213152272237	1658343.0450261342	4.476099143702195e-06	0.41480339343763883	2848731268.332053	14790.302520969417	2848746058.634574	0.00014153956085128882	-1433458.4643924767	2.610472729637263e-06	0.32473584656560456
5602.500000041118	29887572234.25993	-2014560.191931438	29885557674.068	8.589008926698658e-05	-5.298138702151025	1.7745789275015488e-06	-12.1004392971246	0.4374587624376414	33740.67690940307	2072259632.237597	27004.29404753796	2072286636.5316446	0.0003319143695820321	1528402.115451856	4.69386524257645e-06	0.7603945138430429	2848741880.215368	11191.638403084593	2848753071.853771	4.662759063623622e-05	-1305495.8842008514	2.5880505879423405e-06	0.10702902568277943
5643.00000004323	29887712579.80297	-2170474.634077754	29885542105.168896	5.990503817202712e-05	52.92698446701554	1.7707181489651015e-06	-12.115814696485623	0.30511431341379547	33675.654080142645	2072250593.9121072	28218.295388614988	2072278812.2074955	0.0002232844395577915	1479368.1477972267	4.729788122596639e-06	0.5116339881043026	2848745165.4911594	9402.574007754214	2848754568.065167	1.833782530243079e-05	-1250187.2202796577	2.5569671940839863e-06	0.042065739381440516
5683.500000045342	29887775646.92521	-2250623.280671783	29885525023.644543	4.593784579927049e-05	41.825226658057716	1.7721473860006947e-06	-12.13458466453674	0.23407504727068032	33716.489318424545	2072245153.1917222	28888.593050049385	2072274041.7847724	0.00016451969614614072	1418600.2587250099	4.748418083695005e-06	0.3776184181713697	2848746350.2176003	8255.58689606376	2848754605.8044963	7.893630135927787e-06	-1181340.4925557238	2.555433103522029e-06	0.018099314420802454
5724.000000047454	29887847761.112247	-2337547.530749522	29885510213.5815	3.3029743888032965e-05	55.92072199803176	1.7717192646177684e-06	-12.147064696485623	0.16834593967780367	33695.15310316511	2072243145.9837515	28147.999438221334	2072271293.9831896	8.647366072959113e-05	1395738.6434283801	4.7446777009533784e-06	0.19853443367604984	2848745273.0928254	7599.939300313359	2848752873.032126	4.682358571561783e-06	-1120503.9326792264	2.5605539509548985e-06	0.010738503086332745
5764.500000049566	29887890555.33982	-2390349.8671609536	29885500205.472664	2.6541388810208617e-05	59.56876413462524	1.7707422836253348e-06	-12.155251597444089	0.1352724280002174	33680.10447129002	2072238275.502177	27304.67503868276	2072265580.1772158	4.62041374330446e-05	1397226.4048052165	4.714317740453715e-06	0.106017294863894	2848742712.6689305	7233.136082954705	2848749945.8050137	3.6617523445532173e-06	-1071296.6530742957	2.571616486514802e-06	0.008401541445371502
5805.0000000516775	29887914914.89079	-2436815.4184046537	29885478099.47239	2.2263905525956136e-05	57.87253308824347	1.7717553803827029e-06	-12.176916932907348	0.11343933736803463	33690.87379735027	2072236211.9229903	25742.603063988496	2072261954.5260544	2.7869023110136536e-05	1334515.603525161	4.686798950500679e-06	0.0639251422450422	2848739339.1106696	7021.819846512517	2848746360.9305162	3.244651253107822e-06	-1031138.3136344003	2.591473033843914e-06	0.007446423719718579
5845.500000053789	29887927185.794315	-2474304.918051645	29885452880.87626	1.8441944163e-05	20.680135365996613	1.7541169321812677e-06	-12.202875399361023	0.09389886020795532	33378.5065375859	2072235184.14583	23351.35362655297	2072258535.4994566	1.9173305960728366e-05	1310463.6263299638	4.574381974749758e-06	0.04396864301849117	2848735627.7216716	6903.482646849238	2848742531.2043185	3.0321088272478445e-06	-995687.7669815633	2.624438724690973e-06	0.006954999149638732
5886.000000055901	29887919604.664364	-2487070.687389642	29885432533.97697	1.7409761183632586e-05	72.88397398529206	1.7611756709763236e-06	-12.221246006389777	0.08858385974568254	33543.48175341716	2072231475.3747005	21210.385662752204	2072252685.7603629	1.4212600764060707e-05	1270089.6688601885	4.500213310927535e-06	0.03257543186180788	2848731745.561905	6870.341218066169	2848738615.903123	3.035554899453454e-06	-960910.9770052271	2.6790187121868493e-06	0.006956693014035296
