0.9940197192839066
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1323.000000000661	0.0	30068405602.66308	30068405602.66308	7.973679482721598e-07	293.6052458823564	3.220551229083106e-07	-8.053714057507987	0.0040626607502055176	6142.917762702977	0.0	158353380.91369367	158353380.91369367	3.244626961785053e-06	39285.82569943012	3.822405234093438e-06	0.0020824395959976438	0.0	217716136.88044474	217716136.88044474	2.2623781579972153e-06	-32652.519175377016	1.6256990299259547e-06	0.0018256582123892843
1363.500000001238	0.0	30068397108.975697	30068397108.975697	7.97328830815835e-07	285.4270145713869	3.210639276060686e-07	-8.065794728434504	0.0040635481471707	6124.179680377485	0.0	158353960.28683487	158353960.28683487	3.180595654412935e-06	39223.28493474451	3.827199757537552e-06	0.0020428374220974096	0.0	217716132.024647	217716132.024647	2.241525707111342e-06	-32565.06135729289	1.605173484471508e-06	0.0018160545231833596
1404.0000000018151	0.0	30068388273.832012	30068388273.832012	7.935565868506176e-07	275.7348398838203	3.197886974451088e-07	-8.074281150159745	0.004045320224357613	6100.094970849243	0.0	158354542.41955504	158354542.41955504	3.1111176260113184e-06	39310.637958881794	3.820829199659163e-06	0.0019995086146740175	0.0	217716117.60398805	217716117.60398805	2.2215605118972925e-06	-32480.24302313937	1.586125202396482e-06	0.001806876666122253
1444.5000000023922	0.0	30068379015.633743	30068379015.633743	7.887238341950093e-07	287.61516665240913	3.1833287484568973e-07	-8.082667731629392	0.004021627545724768	6072.6367470048945	0.0	158355137.5919539	158355137.5919539	3.0537492606661665e-06	39775.51009156712	3.8063565584491285e-06	0.001964824628312224	0.0	217716093.7817102	217716093.7817102	2.2023289001427e-06	-32394.615069420295	1.5684447572757631e-06	0.0017981383941296889
1485.0000000029693	0.0	30068369472.202614	30068369472.202614	7.81929617210957e-07	334.956333786149	3.167008678966053e-07	-8.092951277955272	0.003987861986296503	6041.862420864553	0.0	158355746.80323845	158355746.80323845	3.0028943345208715e-06	40284.754941204796	3.7851512509805183e-06	0.0019389491416990181	0.0	217716060.59312138	217716060.59312138	2.184121052938504e-06	-32260.8762541272	1.5520256776312153e-06	0.0017902835188577867
1525.5000000035463	0.0	30068359969.584713	30068359969.584713	7.755289502252411e-07	384.56153366144633	3.1488213206906323e-07	-8.102535942492013	0.003956044065865341	6007.545116584771	0.0	158356352.03395915	158356352.03395915	2.9592089704694266e-06	40616.10484686663	3.7599425947234025e-06	0.001919276785072647	0.0	217716016.84528264	217716016.84528264	2.1663423675037017e-06	-32103.932338703526	1.5367592273685812e-06	0.0017831542164434462
1566.0000000041234	0.0	30068350580.92838	30068350580.92838	7.729755408980391e-07	410.33619145575096	3.129627376907762e-07	-8.110623003194888	0.003943809570442697	5971.317732438607	0.0	158356937.67816955	158356937.67816955	2.932469936209269e-06	40600.13583383443	3.7348776652112667e-06	0.001909440668939788	0.0	217715964.81050706	217715964.81050706	2.1495039752902516e-06	-32199.538813814655	1.5226169521652503e-06	0.0017774614953652618
1606.5000000047005	0.0	30068341184.582947	30068341184.582947	7.862713591009183e-07	407.5793970563351	3.1114864090651744e-07	-8.11451677316294	0.004012395890785528	5937.119278261006	0.0	158357497.7515782	158357497.7515782	2.9292916844782754e-06	40293.50561878124	3.7149749839709793e-06	0.0019136382257620309	0.0	217715907.87499383	217715907.87499383	2.1340529224908867e-06	-32310.29569533372	1.5094456233131133e-06	0.0017734078600447863
1647.0000000052776	0.0	30068331526.63289	30068331526.63289	8.295074072674329e-07	381.3437164944199	3.0973915565575996e-07	-8.120706869009584	0.0042337992283748085	5910.691939354327	0.0	158358037.65383586	158358037.65383586	2.9498373800617264e-06	40014.87049320132	3.7050282068682047e-06	0.0019325862409379673	0.0	217715845.9608789	217715845.9608789	2.1194699997656406e-06	-32153.449000605586	1.496989232634471e-06	0.0017705598658417582
1687.5000000058546	0.0	30068321344.10026	30068321344.10026	8.997736284239543e-07	356.7959511016692	3.088723850303271e-07	-8.13448482428115	0.004593238920162875	5894.680583382653	0.0	158358558.41980112	158358558.41980112	2.983699065077161e-06	39733.46171853527	3.7058774984016358e-06	0.001960003244006623	0.0	217715779.07327515	217715779.07327515	2.1057237400949797e-06	-31775.367795403057	1.4849672846129165e-06	0.0017688055630599123
1728.0000000064317	0.0	30068310624.550697	30068310624.550697	9.52354353256496e-07	327.69351563562714	3.083967816787394e-07	-8.150059904153355	0.004862460705578746	5886.165410515516	0.0	158359047.77142093	158359047.77142093	3.008754821874842e-06	39355.54614230055	3.7137600764691067e-06	0.0019815584767676198	0.0	217715708.00912473	217715708.00912473	2.0921779022005195e-06	-31322.74468155695	1.4730551720276069e-06	0.0017671421893659463
1768.5000000070088	0.0	30068299369.371597	30068299369.371597	9.7880716357774e-07	299.3667465248537	3.0810302287718585e-07	-8.164337060702875	0.004998313757128609	5881.119465919082	0.0	158359489.67385846	158359489.67385846	3.010870875427705e-06	39077.5645457005	3.724842793143926e-06	0.0019880365706216392	0.0	217715633.6936571	217715633.6936571	2.079369864992265e-06	-30879.666330202846	1.4609507108255331e-06	0.0017657253317577696
1809.0000000075859	0.0	30068282673.40077	30068282673.40077	9.201548460993173e-07	53.14174407343609	3.05177436020615e-07	-8.177316293929712	0.00469239967372645	5825.331490365733	0.0	158359894.16427258	158359894.16427258	2.989230639073707e-06	39530.04134684135	3.737253265663475e-06	0.001978828210816766	0.0	217715556.7961133	217715556.7961133	2.067509379489679e-06	-30520.177797205688	1.4500022945306235e-06	0.0017647865514049494
1849.500000008163	0.0	30068270139.56816	30068270139.56816	9.207835453060554e-07	52.278054775972784	3.063823180393559e-07	-8.188598242811501	0.004694402534558379	5849.117342588601	0.0	158360290.02708215	158360290.02708215	2.9527214972100164e-06	40206.518850689274	3.7438922109842707e-06	0.001958832955689136	0.0	217715477.3431277	217715477.3431277	2.0574868372173976e-06	-30131.612011989404	1.438506197852895e-06	0.0017650905251610388
1890.00000000874	0.0	30068257118.67678	30068257118.67678	9.198712206030147e-07	53.6847959579857	3.0675451185470905e-07	-8.204073482428115	0.004689071829421337	5856.761281849143	0.0	158360703.11988103	158360703.11988103	2.9113676149024944e-06	40974.205160939746	3.742158085235879e-06	0.0019353287845786235	0.0	217715395.53575382	217715395.53575382	2.045123111409869e-06	-29757.15479508377	1.425549259011491e-06	0.0017631483294070981
1930.500000009317	0.0	30068244205.07054	30068244205.07054	9.196136299145468e-07	53.33120913113042	3.059768539051964e-07	-8.214656549520766	0.004687344316374908	5842.228804634787	0.0	158361137.56990808	158361137.56990808	2.8708702163384416e-06	41483.59074792567	3.7359471614313036e-06	0.0019124695588757467	0.0	217715310.86120486	217715310.86120486	2.0344447393674845e-06	-29401.31546010698	1.41212046612201e-06	0.0017624461850138454
1971.0000000098942	0.0	30068231497.114075	30068231497.114075	9.217537041180671e-07	53.63738755901828	3.053505870832956e-07	-8.229932108626198	0.004697852601221683	5830.534394375071	0.0	158361575.01848665	158361575.01848665	2.837814843305347e-06	41726.315620117755	3.7294500682012107e-06	0.0018967989963963037	0.0	217715222.49349046	217715222.49349046	2.024991232919204e-06	-29082.09492433633	1.3984785400626592e-06	0.0017626574983820905
2011.5000000104712	0.0	30068218915.381794	30068218915.381794	9.270841664818011e-07	53.57672651646057	3.0464990684690266e-07	-8.24151357827476	0.004724705774060306	5817.361113685547	0.0	158361996.12224045	158361996.12224045	2.8178546340150816e-06	41731.33914483772	3.7254637430654947e-06	0.0018903195127684756	0.0	217715128.76469997	217715128.76469997	2.0160412843416225e-06	-28854.923212699247	1.3848016221456905e-06	0.001763403561296618
2052.0000000108967	0.0	30068206222.76514	30068206222.76514	9.348882487281243e-07	53.03902562186888	3.0417680703658894e-07	-8.25279552715655	0.004764260210736704	5808.529101126641	0.0	158362383.7550624	158362383.7550624	2.8131460656165425e-06	41623.753703101174	3.7265667733517314e-06	0.001892980538238649	0.0	217715026.29905647	217715026.29905647	2.006864839286874e-06	-28823.899242525385	1.371387917276533e-06	0.001764608769699666
2092.500000009939	0.0	30068193263.888206	30068193263.888206	9.438409822783588e-07	53.46737355354401	3.0374666836724324e-07	-8.262879392971247	0.0048097331081638234	5800.5023003416945	0.0	158362729.51785576	158362729.51785576	2.8164594052405464e-06	41437.97991320555	3.735045471823242e-06	0.0019007581474554517	0.0	217714909.22553873	217714909.22553873	1.9973287409101682e-06	-29094.818469204292	1.358761968105852e-06	0.001767308036332975
2133.0000000089813	0.0	30068179881.20985	30068179881.20985	9.597269928173586e-07	52.84437902889462	3.0369202003867654e-07	-8.275658945686901	0.0048906323001082	5799.66650668323	0.0	158363032.4201083	158363032.4201083	2.8291242057086673e-06	41170.6046530531	3.7511001483920887e-06	0.0019147440874417202	0.0	217714771.50749844	217714771.50749844	1.987775094718319e-06	-29489.985990081936	1.3475071306924952e-06	0.0017745621944883013
2173.5000000080236	0.0	30068165957.15268	30068165957.15268	9.71470454308991e-07	53.469391597080374	3.0397638266434123e-07	-8.288238817891374	0.004950391501427211	5805.331527041145	0.0	158363296.53487307	158363296.53487307	2.846555710631796e-06	41058.289458613	3.7726140229859535e-06	0.001931470589982699	0.0	217714618.26799735	217714618.26799735	1.9782275960267515e-06	-29175.58166283568	1.3374649959059594e-06	0.0017880322268091426
2214.000000007066	0.0	30068151425.357132	30068151425.357132	9.787055351784486e-07	53.21424332899127	3.043935989533431e-07	-8.303414536741213	0.0049871862999749635	5813.553604873237	0.0	158363534.6904096	158363534.6904096	2.8560645592463984e-06	41268.174063074	3.7954618828907622e-06	0.0019426785379711097	0.0	217714475.2234078	217714475.2234078	1.969861152709862e-06	-27699.360263867988	1.3270155875778165e-06	0.0018011128052119899
2254.500000006108	0.0	30068136505.286934	30068136505.286934	9.80486200793042e-07	53.56490380073795	3.0487517819536904e-07	-8.318390575079873	0.0049962908740495	5823.0176869969055	0.0	158363764.73651838	158363764.73651838	2.852405642334522e-06	41683.48214850594	3.8161720614592665e-06	0.001944511917859843	0.0	217714355.04287666	217714355.04287666	1.9632774158512984e-06	-27011.823243154802	1.3149189865252739e-06	0.0018072679971763814
2295.0000000051505	0.0	30068121606.54847	30068121606.54847	9.822056948431506e-07	53.85854194204533	3.0518950433529074e-07	-8.332767571884984	0.005005041624515609	5829.269364839447	0.0	158363993.19132662	158363993.19132662	2.8379557142811127e-06	42079.519138071366	3.833302456584118e-06	0.001937794776380295	0.0	217714222.8742324	217714222.8742324	1.956909433444564e-06	-27520.339422099853	1.3025754724656799e-06	0.0018173752378882282
2335.5000000041928	0.0	30068106904.15265	30068106904.15265	9.819835773421578e-07	54.17003790237196	3.053712164825544e-07	-8.344149361022364	0.005003888676441586	5832.973423140919	0.0	158364218.94650757	158364218.94650757	2.816530053224818e-06	42255.566078196964	3.846209625946982e-06	0.0019260601152947584	0.0	217714085.7743087	217714085.7743087	1.9509220908934577e-06	-26533.650283902323	1.290597328695029e-06	0.0018332207339304353
2376.000000003235	0.0	30068092390.839966	30068092390.839966	9.80186185128265e-07	54.79104378229835	3.0533220404649014e-07	-8.357228434504792	0.004994689640230087	5832.435212064878	0.0	158364432.80491555	158364432.80491555	2.7943720035413884e-06	42278.83039426971	3.855368700542723e-06	0.0019138611942320913	0.0	217713956.3616	217713956.3616	1.9442673758126155e-06	-26668.171597472134	1.2783247373471488e-06	0.001842739711280601
2416.5000000022774	0.0	30068077948.92898	30068077948.92898	9.819190265294562e-07	54.669705845009716	3.052498034643197e-07	-8.366713258785943	0.005003465466411501	5831.053718637467	0.0	158364631.14431882	158364631.14431882	2.7735972761376597e-06	42176.1704589027	3.86361111160225e-06	0.0019026117690831219	0.0	217713821.99522752	217713821.99522752	1.936536413648235e-06	-26003.478937561544	1.2664809987016685e-06	0.0018531561484989023
2457.0000000013197	0.0	30068063468.687836	30068063468.687836	9.8828459512886e-07	54.84651098939395	3.052373153311238e-07	-8.378095047923322	0.005035863238673906	5831.001862056035	0.0	158364817.33893308	158364817.33893308	2.7592347615657934e-06	42287.20284497476	3.872859494310277e-06	0.0018975606508763428	0.0	217713678.61795425	217713678.61795425	1.928665615183069e-06	-25849.425904351607	1.2555372342849326e-06	0.0018710290588774348
2497.500000000362	0.0	30068048967.640022	30068048967.640022	9.973971022756968e-07	54.73537587794289	3.0530653590938395e-07	-8.398562300319488	0.005082282331338267	5832.5049480207435	0.0	158364991.92070913	158364991.92070913	2.751916813954633e-06	42374.16726419858	3.883683907151417e-06	0.0018974169434679807	0.0	217713534.56709635	217713534.56709635	1.922696615800481e-06	-25504.753769186933	1.2452292291801398e-06	0.0018909705994866355
2537.9999999994043	0.0	30068034466.27596	30068034466.27596	1.0039514779377806e-06	54.72566646024646	3.055308762485961e-07	-8.410343450479234	0.005115717935457025	5836.965114588469	0.0	158365159.11952195	158365159.11952195	2.750544387042423e-06	42427.960571574666	3.897220844991523e-06	0.0019006259379431675	0.0	217713384.63614613	217713384.63614613	1.917986358181698e-06	-24975.16800229365	1.2359201178227397e-06	0.001916711012384262
2578.4999999984466	0.0	30068020126.415043	30068020126.415043	1.0150997206149219e-06	54.9094831188198	3.0586407645485175e-07	-8.424021565495208	0.0051725981314488115	5843.481182516947	0.0	158365321.41819897	158365321.41819897	2.7546511104816936e-06	42282.19204737054	3.913413192113724e-06	0.0019072390008588987	0.0	217713237.30036414	217713237.30036414	1.9129586113394366e-06	-24424.563022488106	1.2270918553364828e-06	0.0019360283781135043
2618.999999997489	0.0	30068005869.669632	30068005869.669632	1.0217339188706466e-06	55.01360712477425	3.0630665675975715e-07	-8.4375	0.005206476179945628	5852.049571699847	0.0	158365475.36150554	158365475.36150554	2.75986457145586e-06	42228.896529437305	3.931470842694934e-06	0.001914222981651388	0.0	217713091.26214057	217713091.26214057	1.906768107809997e-06	-23836.618872306175	1.2189883990956997e-06	0.0019537692730016644
2659.499999996531	0.0	30067991709.888313	30067991709.888313	1.0297295032354144e-06	55.35717469375098	3.0681592724579254e-07	-8.446785143769969	0.005247278545087953	5861.838194717356	0.0	158365614.53468025	158365614.53468025	2.763989136695052e-06	42200.017863163266	3.9507632439965395e-06	0.0019195970634644165	0.0	217712951.1246699	217712951.1246699	1.9018292857718194e-06	-23217.89577554594	1.2113726363903441e-06	0.0019744135048236364
2699.9999999955735	0.0	30067977636.68389	30067977636.68389	1.032545975091363e-06	55.64086453662051	3.0734078518105894e-07	-8.463258785942491	0.005261673402564074	5871.869127240325	0.0	158365736.94461703	158365736.94461703	2.7658272330161506e-06	42287.532497082546	3.970196612699345e-06	0.001922546550384201	0.0	217712818.20366853	217712818.20366853	1.8954925956838326e-06	-22578.740927383573	1.2041599795961204e-06	0.0019927660225378847
2740.499999994616	0.0	30067963694.553226	30067963694.553226	1.0377925857566576e-06	56.0175007085859	3.078414828129859e-07	-8.472743610223642	0.0052884451527666024	5881.388944830323	0.0	158365839.87057045	158365839.87057045	2.7630526163993336e-06	42281.808059065734	3.988745046944059e-06	0.0019211015563194982	0.0	217712692.61453494	217712692.61453494	1.8884968355618465e-06	-21793.42002464294	1.1973531633211504e-06	0.0020052651633407142
2780.999999993658	0.0	30067949879.40062	30067949879.40062	1.039376328834252e-06	56.26315634983417	3.0830961236700266e-07	-8.484724440894569	0.005296531739331643	5890.244595681875	0.0	158365920.56416586	158365920.56416586	2.7552848150841525e-06	42176.2274537595	4.006523546281556e-06	0.001915426389671934	0.0	217712572.60327634	217712572.60327634	1.8823550613381742e-06	-20647.04820679511	1.1908873154794615e-06	0.002018899903576152
2821.4999999927004	0.0	30067936167.086647	30067936167.086647	1.040553772442152e-06	56.53873369273964	3.0878052914225e-07	-8.49530750798722	0.005302517038830089	5899.122730255489	0.0	158365983.97233063	158365983.97233063	2.7440395525434587e-06	41902.79919519012	4.023732565185369e-06	0.0019074116757204975	0.0	217712454.92803317	217712454.92803317	1.8746930426842887e-06	-19584.1734073274	1.1851066660741128e-06	0.0020293247959328846
