5.266732902966425
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
2713.4999999952543	0.0	29038384429.7408	29038384429.7408	0.0010195262388550076	1164.8314492437626	4.966107527982308e-06	-12.549021565495208	4.579514123042437	88736.7898500603	0.0	1847750830.6508532	1847750830.6508532	0.0038813479117922028	2350276.4537392263	1.6938085585956063e-05	7.053424001495007	0.0	2540651737.938634	2540651737.938634	0.0034753148190092014	-2627516.3193582534	8.479063406211594e-06	6.832764491934775
2753.9999999942966	0.0	29038353043.746468	29038353043.746468	0.0007585594363152681	-558.476528339427	5.014965455847568e-06	-12.78035143769968	3.404625398923326	89490.62426496063	0.0	1847782985.0249267	1847782985.0249267	0.002954193989877064	2453826.8075175667	1.7258254088133237e-05	5.488819492090112	0.0	2540643124.811492	2540643124.811492	0.0013915927717955902	-2621937.982654096	8.50838773360019e-06	2.7013458188393904
2794.499999993339	0.0	29038350171.11219	29038350171.11219	0.0005600785311045584	-6.504677690093274	5.168863283955847e-06	-12.67621805111821	2.5338986917023627	91347.84541009468	0.0	1847763443.4250028	1847763443.4250028	0.002470939632054028	1914924.7811323586	1.786843411591332e-05	4.6606829214913335	0.0	2540634502.5562015	2540634502.5562015	0.0018682345188786038	-2615255.067989163	8.67117435382871e-06	3.644454414787556
2834.999999992381	0.0	29038315031.960754	29038315031.960754	0.000544866138021478	13.424306157345669	5.227855521062981e-06	-12.710463258785943	2.4524834712876467	93028.2527622024	0.0	1847783613.2965949	1847783613.2965949	0.0022533697786268018	2543251.791832913	1.8360962440710103e-05	4.226646942468027	0.0	2540625662.933511	2540625662.933511	0.0015579085740526689	-2608320.1274974374	8.703807335659359e-06	3.043500057308945
2875.4999999914235	0.0	29038389910.297375	29038389910.297375	0.0005844121088722401	163.60123888048176	5.1067028224807065e-06	-12.668130990415335	2.645374291090567	90213.73163311183	0.0	1847782571.134213	1847782571.134213	0.0011937321642701848	2549640.9132175944	1.7262795349265996e-05	2.2652623170038986	0.0	2540616765.150963	2540616765.150963	0.0008593655614120602	-2602336.314272912	8.744208931873541e-06	1.6671318652309137
2915.9999999904658	0.0	29038326003.67689	29038326003.67689	0.0006506088225706549	53.46716394423023	5.095476563334881e-06	-12.64586661341853	2.9573134723000503	89976.02782099138	0.0	1847746889.856306	1847746889.856306	0.000794806387439829	2349868.7753179413	1.7324543754562768e-05	1.532049177327804	0.0	2540607675.466053	2540607675.466053	0.0011981793993569843	-2592032.059925498	8.776847120626024e-06	2.3279821572906303
2956.499999989508	0.0	29038215253.16002	29038215253.16002	0.0004213863685313519	1036.1191625570789	4.874746703529161e-06	-12.767372204472844	1.9115006035172506	86439.3443429339	0.0	1847748646.7505655	1847748646.7505655	0.0006412254531244128	2155661.6284145163	1.6125312820853177e-05	1.243769399922228	0.0	2540598417.9504867	2540598417.9504867	0.0011839247995271565	-2589045.306265751	8.695434708345745e-06	2.2775311665944855
2996.9999999885504	0.0	29038141045.699547	29038141045.699547	0.0005004655158766889	-316.74875271105196	4.872975293167583e-06	-12.964756389776358	2.2611673406838864	86538.97790111021	0.0	1847743112.5503197	1847743112.5503197	0.00043609913788439445	2156249.566114042	1.6089466268923765e-05	0.8500801269312831	0.0	2540589249.646782	2540589249.646782	0.0013875002371252286	-2594490.99040665	8.684865150780663e-06	2.652966634639321
3037.4999999875927	0.0	29038166159.858307	29038166159.858307	0.00034302035661091157	84.60468054474589	5.039892908679983e-06	-12.8058107028754	1.5182082302088207	88602.21142115534	0.0	1847769670.9491897	1847769670.9491897	0.0007234937643177698	2119833.3678914313	1.7317877220063587e-05	1.3963780872057858	0.0	2540579939.458445	2540579939.458445	0.001289026538441799	-2613742.694939384	8.463433870155122e-06	2.377137881300605
3077.999999986635	0.0	29038250463.552246	29038250463.552246	0.0003378983631775916	616.6345739529143	5.061935097114593e-06	-12.681609424920127	1.4736649560507058	88737.7768933655	0.0	1847777257.8192005	1847777257.8192005	0.0006158227637466627	2120035.546726998	1.7050883781068478e-05	1.1906870836407253	0.0	2540571096.368803	2540571096.368803	0.0016853842132735042	-2626008.3906322704	8.83173916417135e-06	3.0108451116606707
3118.4999999856773	0.0	29038174484.389038	29038174484.389038	0.00037951903019024357	-208.4845018336442	5.190924168453783e-06	-12.73582268370607	1.6843713014095083	90456.63555161929	0.0	1847765197.051806	1847765197.051806	0.0004757923646570001	2397757.4687441904	1.7693741286567826e-05	0.9320295342343677	0.0	2540562333.02993	2540562333.02993	0.0019505011457652166	-2611928.380360079	9.022780912995524e-06	3.6553045368329786
3158.9999999847196	0.0	29038134956.02574	29038134956.02574	0.0003932975255736062	712.0531731340966	5.101585313291959e-06	-12.76617412140575	1.7236273571620706	89828.88187707089	0.0	1847777554.7152343	1847777554.7152343	0.000568876205922122	2416820.226724256	1.6933341242254162e-05	1.124701666417891	0.0	2540554503.5635767	2540554503.5635767	0.002676521286333689	-2609527.390109692	9.046175453993109e-06	4.960943552299253
3199.499999983762	0.0	29038148967.71503	29038148967.71503	0.0005900018859031333	443.01034496860495	5.160121292315304e-06	-12.81529552715655	2.51098924185722	90939.76412302945	0.0	1847772243.0381577	1847772243.0381577	0.0006296007359166818	2440810.2579540075	1.7154367059055255e-05	1.242934165311838	0.0	2540549579.0898266	2540549579.0898266	0.014496264864869182	-2612435.0070808437	9.307261246753001e-06	25.56742900108883
3239.999999982804	0.0	29038060938.58275	29038060938.58275	0.0013829330824874232	710.9269921750463	5.035534868692907e-06	-12.924520766773163	5.6969460313968225	88959.58006745439	0.0	1847749726.7031987	1847749726.7031987	0.0006796712394145986	2476376.352418526	1.6505438076177207e-05	1.3517237634955677	0.0	2540550039.183734	2540550039.183734	0.06312020493781133	-2618271.451941003	9.273463282158398e-06	105.46718475584439
3280.4999999818465	0.0	29038027076.844517	29038027076.844517	0.0029719838299366546	655.3915541272731	5.295934125818907e-06	-12.937599840255592	12.255271534539654	92232.39653147678	0.0	1847739422.6684487	1847739422.6684487	0.0002456884322825758	2374182.332083989	1.6615557242897255e-05	0.4880883084481247	0.0	2540548884.4459567	2540548884.4459567	0.06124189301565547	-2588851.93136919	9.924857726365643e-06	102.45218934295649
3320.999999980889	0.0	29037966490.838326	29037966490.838326	0.0053622542283543444	853.1638578859954	5.188637236485855e-06	-13.006489616613418	22.870899343728354	91044.94345008222	0.0	1847754190.7899652	1847754190.7899652	0.00022252882519090215	2125678.4271432715	1.7192726424853657e-05	0.4390764692498008	0.0	2540540643.185396	2540540643.185396	0.0451865132626205	-2672322.4701073435	9.311161695834225e-06	79.34491955197863
3361.499999979931	0.0	29037968190.969105	29037968190.969105	0.03171642701740212	512.3306758750396	4.957135032308373e-06	-13.009884185303514	139.06896472011132	87809.38906492398	0.0	1847779310.5842373	1847779310.5842373	0.0009110577990000723	2924167.0474828538	1.5806405452539643e-05	1.7695192563255435	0.0	2540550487.379921	2540550487.379921	0.006917538675365707	-3097488.374096967	9.030169201087857e-06	12.468007907841908
3401.9999999789734	0.0	29038009208.48265	29038009208.48265	0.07655280601917652	927.900225593155	4.7925015194372684e-06	-12.986122204472844	336.8129304607446	84681.85398441079	0.0	1847752701.0301752	1847752701.0301752	0.0012488379161258003	2882961.2488894183	1.4913940364005991e-05	2.275339013335616	0.0	2540569865.07608	2540569865.07608	0.005357544850729279	-2981317.9519758415	8.926437968661342e-06	10.035028973067936
3442.4999999780157	0.0	29037947714.222992	29037947714.222992	0.00929700700855746	-505.391404356358	4.910912741303556e-06	-13.05211661341853	39.89400840842708	86811.71577071871	0.0	1847722669.3252287	1847722669.3252287	0.003173880267324943	2532558.6962330323	1.667977712316708e-05	5.638170168077076	0.0	2540583756.4183683	2540583756.4183683	0.014091302143154412	-3060702.1997739347	8.202668348689184e-06	26.124948328623535
3482.999999977058	0.0	29037885702.81332	29037885702.81332	0.0028054279028937143	965.583162250261	4.588715446671639e-06	-13.1316892971246	11.415990262102248	81400.53565504568	0.0	1847722158.4612875	1847722158.4612875	0.002614714789770628	2761858.746661177	1.5317132254807613e-05	4.132281529763134	0.0	2540596870.871106	2540596870.871106	0.012550225774414947	-2998797.501074869	7.754316281462447e-06	22.689873215209964
3523.4999999761003	0.0	29037968771.838516	29037968771.838516	0.01089089964922279	253.5887163036064	4.4081675065161786e-06	-13.09834265175719	42.17036344767753	79175.08065876385	0.0	1847715052.6271265	1847715052.6271265	0.0029904789318581024	2913656.4526208625	1.416585179565416e-05	4.293213002422992	0.0	2540606842.1987104	2540606842.1987104	0.0029549127331040346	-3045243.093227748	7.562101298845973e-06	5.241149573791213
3563.9999999751426	0.0	29037892884.6689	29037892884.6689	0.03125544817371759	949.8031496389756	4.496456427320337e-06	-13.190694888178914	117.72377533826453	79684.94839984551	0.0	1847672845.0951128	1847672845.0951128	0.0018022376266409795	2909557.176891948	1.47216599094568e-05	2.522052980627141	0.0	2540622310.3014183	2540622310.3014183	0.0016816471533662395	-3127727.773354133	7.694949993541133e-06	2.854170252806027
3604.499999974185	0.0	29037864938.220123	29037864938.220123	0.01649779496736945	173.4311227615833	4.306987661931258e-06	-13.290235623003195	64.34581429627416	77256.39469797807	0.0	1847661003.1932547	1847661003.1932547	0.0013225813809467951	2886735.6697903685	1.3425455922173713e-05	1.9959460826244209	0.0	2540635985.4088864	2540635985.4088864	0.0014108290559075205	-3034801.447537686	7.774445144323387e-06	2.4182936695882393
3644.999999973227	0.0	29037806136.793137	29037806136.793137	0.02623687815093434	369.0732733093663	4.238573985950485e-06	-13.33716054313099	102.55374613598738	76113.05003494472	0.0	1847622289.5615308	1847622289.5615308	0.0016094607194417313	2635175.801712574	1.2721313933260212e-05	2.4101121740905262	0.0	2540646062.203203	2540646062.203203	0.0019531844469292455	-2965556.9965703925	7.965564239881078e-06	3.5691315237741126
3685.4999999722695	0.0	29037729308.03291	29037729308.03291	0.003385525633133326	582.0052568800935	4.2124619822047646e-06	-13.387480031948881	13.594790651065388	75774.9641124314	0.0	1847618419.626768	1847618419.626768	0.0014906415878411473	2349449.919586478	1.2544623546445333e-05	2.3120772000142207	0.0	2540651346.093814	2540651346.093814	0.0021125099070173057	-2891939.2992166597	7.95570892484572e-06	3.8961437497739033
3725.999999971312	0.0	29037747097.125683	29037747097.125683	0.0013330784643705092	56.406736241241404	4.2230305173113e-06	-13.349640575079873	5.538511357220402	75661.3558147474	0.0	1847610178.751412	1847610178.751412	0.002271324906971657	2690397.4616778223	1.2605192541563709e-05	3.680679343272079	0.0	2540652357.8075647	2540652357.8075647	0.0014395527770079165	-2830253.5830188747	7.8964129463474e-06	2.666020681905152
3766.499999970354	0.0	29037756540.101204	29037756540.101204	0.0010205409634956584	155.10843742025025	4.25215999451256e-06	-13.2120607028754	4.239647038903279	75180.24607083884	0.0	1847612600.3625576	1847612600.3625576	0.002928652055165193	2219937.553333726	1.2290608298772103e-05	4.751947067402098	0.0	2540648230.478101	2540648230.478101	0.0010397985607698995	-2777066.5594060807	8.19307107639138e-06	1.894241455898305
3806.9999999693964	0.0	29037838994.245068	29037838994.245068	0.0011584881443512983	1043.8685598151887	4.230096211427442e-06	-13.02935303514377	4.861196253458236	74501.56491084564	0.0	1847633377.7938273	1847633377.7938273	0.003954930681361811	2501569.0038115545	1.1999383890877516e-05	6.539052630675001	0.0	2540641231.1498184	2540641231.1498184	0.0025015262563869863	-2691271.8619825565	8.317326465108431e-06	4.927425302869158
3847.4999999684387	0.0	29037840127.430225	29037840127.430225	0.0012043810330037907	170.2789363961004	4.23726761962812e-06	-13.013578274760384	5.0451877937667415	75149.43339954125	0.0	1847622580.8321009	1847622580.8321009	0.005450155096412349	2578192.2940701507	1.2789001780705062e-05	8.988944869114139	0.0	2540636815.651135	2540636815.651135	0.004279980053186902	-2901965.5936715724	7.865851128863864e-06	8.122686254993043
3887.999999967481	0.0	29037793228.687763	29037793228.687763	0.0010088379646036628	604.7894724978686	4.2674261755337855e-06	-13.026257987220447	4.238022474175141	75182.60973863074	0.0	1847615557.8243103	1847615557.8243103	0.003981644801587329	2784976.8677588985	1.2610462657172804e-05	6.684840896138302	0.0	2540642377.3165383	2540642377.3165383	0.0025882939666087472	-2921413.4292606553	8.186950388045856e-06	4.771617579869086
3928.4999999665233	0.0	29037799324.873344	29037799324.873344	0.0009266389128551155	-100.34154208951907	4.49725253513102e-06	-12.994908146964857	3.852968094038396	78505.33264279776	0.0	1847595189.6377773	1847595189.6377773	0.002529436646645686	2564467.3722015657	1.4151372068555152e-05	4.079173269952973	0.0	2540644633.5712194	2540644633.5712194	0.0012858997441070462	-2808184.778418797	8.119495097421717e-06	2.4525621786545972
3968.9999999655656	0.0	29037749603.609795	29037749603.609795	0.0011344903872202098	551.4374741225724	4.5856150568689814e-06	-13.017771565495208	4.83084777567823	80424.45299112814	0.0	1847594849.6986558	1847594849.6986558	0.00265575722853252	2211412.1094033034	1.4484526336844567e-05	4.441368684667811	0.0	2540638699.448498	2540638699.448498	0.0010674471422726793	-2717600.106409456	8.359287643354982e-06	2.0672010846591
4009.499999964608	0.0	29037756129.113422	29037756129.113422	0.001045765514982106	943.5470518126766	4.629539788147805e-06	-12.973043130990416	4.534295651519014	80995.03464772445	0.0	1847602022.2760792	1847602022.2760792	0.0023258093568954605	2490919.0899276007	1.621776352981471e-05	4.055034081514962	0.0	2540629837.2717614	2540629837.2717614	0.0028797002253106267	-2646406.870862186	7.433846087450202e-06	5.746815074842756
4049.99999996365	0.0	29037770298.423943	29037770298.423943	0.001641525111637347	334.7078944304626	4.646232636181824e-06	-12.95367412140575	7.0787913851684685	81745.71882239224	0.0	1847592430.9789488	1847592430.9789488	0.00400638280619129	2832780.025708406	1.5783918587003772e-05	7.196583210140551	0.0	2540631338.12578	2540631338.12578	0.00653170921744789	-2919476.094016101	7.652882059388265e-06	12.026520807630833
4090.4999999626925	0.0	29037704953.39262	29037704953.39262	0.0013160408070553666	734.6252579087917	4.493143483142196e-06	-13.098142971246006	5.752399100040144	80223.60452226525	0.0	1847583379.3431575	1847583379.3431575	0.002976127824225157	2596125.016023484	1.4589478754254799e-05	5.236911940279217	0.0	2540635786.469678	2540635786.469678	0.0019053211933573696	-2796461.8708891687	7.923335628788678e-06	3.6792130523638162
4130.999999964388	0.0	29037673792.2144	29037673792.2144	0.000986889910970987	179.1048572536966	4.551299732588554e-06	-13.111920926517572	4.371928722937181	80875.1214519255	0.0	1847591179.0307746	1847591179.0307746	0.002204168368299953	2243753.8107472337	1.476703229436031e-05	4.005445326322736	0.0	2540634513.740142	2540634513.740142	0.0007999375279181061	-2710188.8085260866	8.012007761424249e-06	1.5597124249743406
4171.4999999665	0.0	29037705897.17806	29037705897.17806	0.0010036988349981409	855.7715537813436	4.701753908393388e-06	-13.098941693290735	4.428788835359576	83201.69464261335	0.0	1847582013.1377783	1847582013.1377783	0.002305381209823491	2482640.6012902735	1.5695289122897923e-05	4.074054616333836	0.0	2540630500.4589467	2540630500.4589467	0.0006590553772539752	-2669437.7710697665	8.034949899174372e-06	1.2866298337485453
4211.9999999686115	0.0	29037660322.689743	29037660322.689743	0.0004699826452854301	27.95961513825658	4.9509998139942165e-06	-13.166234025559106	2.0614344575563677	87233.84194139543	0.0	1847575839.9778776	1847575839.9778776	0.0009825219137600241	2576618.0281553436	1.6955093510827177e-05	1.741787837311444	0.0	2540625132.943161	2540625132.943161	0.0005792965337883312	-2671880.3424859988	8.335658977187197e-06	1.1270927816500385
4252.499999970723	0.0	29037628524.034195	29037628524.034195	0.0006177727153787792	700.9729626243682	4.9004215812725896e-06	-13.277655750798722	2.7603597671378437	86127.89986676292	0.0	1847545452.640683	1847545452.640683	0.0008608123213137079	2681679.6163883135	1.6217696789044057e-05	1.5819799716823069	0.0	2540619643.4108114	2540619643.4108114	0.0005293664442267552	-2676675.5157251	8.580460845074854e-06	1.020894483324531
4292.999999972835	0.0	29037547607.875057	29037547607.875057	0.0006321687764178564	731.560449921841	4.95544937363012e-06	-13.305211661341852	2.8556242051254914	87692.94561908572	0.0	1847535606.9690757	1847535606.9690757	0.001133554292614387	2655182.4584958353	1.671024179943474e-05	2.1306039468978573	0.0	2540616818.409379	2540616818.409379	0.005201965112762085	-2673410.571624756	8.504440786657911e-06	10.061104524263659
4333.499999974947	0.0	29037524443.856678	29037524443.856678	0.0008575849177992713	533.0793351246626	4.907606962144256e-06	-13.363518370607029	3.8945374173661746	87006.49990359394	0.0	1847527326.8661728	1847527326.8661728	0.002094797944367617	2840655.1776672807	1.630018362063794e-05	4.011034830094364	0.0	2540608929.408332	2540608929.408332	0.027050931324913027	-2658636.9744492983	8.450260209572743e-06	52.08293938131903
4373.999999977059	0.0	29037489298.843727	29037489298.843727	0.0009426383263931045	1.1556066011088575	4.7709586824706975e-06	-13.46415734824281	4.229203128189051	85217.6516669091	0.0	1847521024.2637715	1847521024.2637715	0.0022242908326110243	2577369.9990607034	1.64607445979303e-05	4.224523299822416	0.0	2540596421.8003874	2540596421.8003874	0.018187121604006692	-2682107.0624182504	7.630817483668015e-06	35.45159656954825
4414.499999979171	0.0	29037372329.40573	29037372329.40573	0.007350866487813413	770.0613381440712	4.844649297958174e-06	-13.607827476038338	32.72114286946874	85791.72719887548	0.0	1847516450.8685365	1847516450.8685365	0.0012599177775326153	2801969.120439165	1.588438814284745e-05	2.4434728121633875	0.0	2540604323.4974003	2540604323.4974003	0.002605045871783917	-3079717.798566033	8.30854725803433e-06	4.7395847083090965
4454.999999981283	0.0	29037397276.671146	29037397276.671146	0.002223134012008805	342.61837350170913	4.726890586972412e-06	-13.610922523961662	10.023438344592858	83905.01866269865	0.0	1847514223.304746	1847514223.304746	0.0012560080553073014	2733906.339034464	1.560650677587984e-05	2.337462854020944	0.0	2540610671.0331497	2540610671.0331497	0.0006423668446143877	-2849904.197767471	8.160769849062086e-06	1.2405722588732309
4495.499999983394	0.0	29037372026.150288	29037372026.150288	0.0010716036272094603	225.84876493426702	4.662354282317864e-06	-13.678813897763579	4.875477919741734	82270.02183760196	0.0	1847520311.8510277	1847520311.8510277	0.001658587577088922	2330632.42494777	1.5490783864744404e-05	3.1696727424054663	0.0	2540611812.84569	2540611812.84569	0.0009210688803535756	-2774705.2087993766	7.997269376694089e-06	1.7785029867188615
4535.999999985506	0.0	29037407752.859196	29037407752.859196	0.0007681134731680361	1049.6091395507965	4.628498899287193e-06	-13.60792731629393	3.4558109735136875	82380.9522307823	0.0	1847541481.278503	1847541481.278503	0.001706708891465963	2408129.598255926	1.556964066058099e-05	3.1400492211479536	0.0	2540609564.8769627	2540609564.8769627	0.0006784554494262426	-2713242.210528436	7.902475913430392e-06	1.3089041401320791
4576.499999987618	0.0	29037423560.00765	29037423560.00765	0.0005299680071896285	191.6016377194714	4.720541615702971e-06	-13.61741214057508	2.389730875912012	84017.24615503679	0.0	1847539278.585496	1847539278.585496	0.0011072855654302714	2713498.1094036456	1.568435958315572e-05	2.0685371462844717	0.0	2540604763.835351	2540604763.835351	0.0005825975923102056	-2682960.9605977535	8.100315134487408e-06	1.1225387092395802
4616.99999998973	0.0	29037408149.55597	29037408149.55597	0.0005177006217407236	-96.35577329565679	4.9003661443176184e-06	-13.607627795527156	2.375011635899834	86042.7810969911	0.0	1847522230.235427	1847522230.235427	0.0007909655706028686	2225059.5555719873	1.609798995627522e-05	1.5230958943762722	0.0	2540598337.4641914	2540598337.4641914	0.0004930094708111298	-2676964.36217977	8.400165582967525e-06	0.9628182310861237
4657.499999991842	0.0	29037357979.89277	29037357979.89277	0.0005430306921383133	836.3332140286077	4.883108829291913e-06	-13.66952875399361	2.503126630753587	86128.7080995603	0.0	1847535133.1462295	1847535133.1462295	0.0007954139384275576	2067019.603557636	1.601154605422027e-05	1.5293963857159274	0.0	2540590943.749504	2540590943.749504	0.0004242590159146924	-2680242.470062063	8.640514588697556e-06	0.8290113004789379
4697.999999993954	0.0	29037378675.190426	29037378675.190426	0.00046189982303483044	648.6750575298036	4.83861646769237e-06	-13.625698881789138	2.120782540940338	85147.37048282703	0.0	1847550234.167861	1847550234.167861	0.0009563465175108986	2591392.999840999	1.5426513831829052e-05	1.8336861754257774	0.0	2540582966.32891	2540582966.32891	0.00048731633154900603	-2686465.3482072596	8.906011625785367e-06	0.9423576120985805
4738.4999999960655	0.0	29037414902.36551	29037414902.36551	0.0006654426479521908	571.2746096269236	4.878128829462346e-06	-13.601537539936102	3.046602176251483	85764.89957906785	0.0	1847569573.1324048	1847569573.1324048	0.0015328203434882357	2786942.1541348738	1.5500660931989433e-05	2.9683100208753816	0.0	2540575526.053572	2540575526.053572	0.0005023899557614668	-2683132.8598718243	9.025540744808842e-06	0.9593416277098522
4778.999999998177	0.0	29037372922.62266	29037372922.62266	0.000675542804584705	54.0429888933118	5.147925070357817e-06	-13.691393769968052	3.0895261793010844	89703.18241498008	0.0	1847528596.6618938	1847528596.6618938	0.0009593700643068065	2643423.212292237	1.7074847428200562e-05	1.8374729776812058	0.0	2540568531.109017	2540568531.109017	0.016948460952203093	-2664548.706933778	9.149950213277437e-06	32.94275117643598
4819.500000000289	0.0	29037256363.86883	29037256363.86883	0.0007928662188572945	555.2173311840502	5.0362014883127005e-06	-13.83236821086262	3.654061726674495	88721.14428892803	0.0	1847513793.0456076	1847513793.0456076	0.00038268973683566233	2535372.512062757	1.7158918525139965e-05	0.7349602027433283	0.0	2540555057.5179834	2540555057.5179834	0.00327316283081821	-2685538.174489435	8.299683121226662e-06	6.578038441030486
4860.000000002401	0.0	29037198843.54117	29037198843.54117	0.0017813546919959108	754.2237168225142	4.956428251994098e-06	-13.887679712460065	8.193420700521145	86852.96436426099	0.0	1847503655.8739476	1847503655.8739476	0.000780326542986608	2171257.542740565	1.610558751698887e-05	1.5190297621367441	0.0	2540565815.680342	2540565815.680342	0.001907185245487903	-2914426.01004354	8.788632684148542e-06	3.7137360929630874
4900.500000004513	0.0	29037177937.06379	29037177937.06379	0.0009458582942041556	164.5078426613331	4.814518792423637e-06	-13.91673322683706	4.358524207861155	84788.98461479889	0.0	1847531769.354586	1847531769.354586	0.001334970275384885	1697093.0490738864	1.572475207720586e-05	2.5452410414308786	0.0	2540562400.209653	2540562400.209653	0.0016700253820309023	-2695643.9913387303	8.282729126774161e-06	3.4057639222851175
4941.000000006625	0.0	29037280559.90612	29037280559.90612	0.0011427904515429691	284.8138280176255	5.02693660459858e-06	-13.771066293929712	5.084498522152495	87933.87266686265	0.0	1847573398.1440082	1847573398.1440082	0.001888867349192662	2573542.8359673824	1.643119744288371e-05	3.565522085308543	0.0	2540562842.8885326	2540562842.8885326	0.0036626607696197302	-2996156.1679094364	8.621141022257591e-06	6.803434966944881
4981.500000008737	0.0	29037369970.743187	29037369970.743187	0.001699178121253588	-105.99912133328141	5.091111303346084e-06	-13.698382587859426	7.533877215289819	89641.98050293139	0.0	1847560225.7996688	1847560225.7996688	0.0028390823622378145	2280483.4977736766	1.6989355837112417e-05	5.06515060613111	0.0	2540573386.333144	2540573386.333144	0.0024622143328897166	-2869368.257121956	8.912058127890802e-06	4.759161258799691
5022.000000010848	0.0	29037369656.177658	29037369656.177658	0.0011807978389321737	1058.461478887422	4.828997055325584e-06	-13.664237220447284	5.354481736837105	85356.32862443922	0.0	1847556581.421252	1847556581.421252	0.002857977453159143	2341116.610984455	1.5807441227671824e-05	5.408126959795976	0.0	2540579769.441369	2540579769.441369	0.008628577074517186	-2767681.5624966985	8.606212148587958e-06	16.67279324487682
5062.50000001296	0.0	29037345271.891678	29037345271.891678	0.0008204916407982519	950.295599796158	4.783714850216716e-06	-13.787240415335463	3.6493750616034673	84948.75629142337	0.0	1847568058.509056	1847568058.509056	0.0013725971714047035	1979600.3827698189	1.510224844819853e-05	2.495265501694679	0.0	2540576003.4662995	2540576003.4662995	0.015042373449748807	-2675630.541021187	8.736523768519156e-06	29.0428964643133
5103.000000015072	0.0	29037399261.397552	29037399261.397552	0.0010647736018809595	716.3245661738865	4.841984714855967e-06	-13.70547124600639	4.695539725780424	86215.92837691437	0.0	1847566672.2104304	1847566672.2104304	0.0022910990431058162	2331234.5533036026	1.637636364621648e-05	4.035776675587795	0.0	2540565299.9080114	2540565299.9080114	0.0070087284903316395	-2585040.9595941855	8.157753216527784e-06	14.269720501783734
5143.500000017184	0.0	29037341747.867523	29037341747.867523	0.0009768016040295412	1151.402425940119	4.905990845596598e-06	-13.861521565495208	4.128397598945038	87682.45066285059	0.0	1847570432.779562	1847570432.779562	0.001574718971699788	2685877.51660107	1.6757493382434865e-05	2.8062924510717737	0.0	2540568159.349749	2540568159.349749	0.0029809798329343993	-3003572.8595681363	8.322692865662855e-06	5.430252804817007
5184.000000019296	0.0	29037359511.136833	29037359511.136833	0.0014826003613278285	507.80884012257604	4.768526647619372e-06	-13.983726038338657	6.479036897758083	84851.13215038857	0.0	1847570814.3010244	1847570814.3010244	0.0012026437873898762	2828074.103578782	1.593583288426231e-05	2.1354153227939876	0.0	2540578912.416108	2540578912.416108	0.0013209706207770004	-2878758.35255977	8.126950437841968e-06	2.5375478101655653
5224.500000021408	0.0	29037304117.354156	29037304117.354156	0.001935270363517311	-734.4704220846983	4.766110873239263e-06	-14.059804313099042	8.473792334460398	85183.55300801087	0.0	1847556212.7942634	1847556212.7942634	0.0003113415918058939	2235923.851704725	1.5924635744451178e-05	0.5633073577076596	0.0	2540583541.079314	2540583541.079314	0.00010719103624388364	-2796406.08532786	8.010670242533375e-06	0.20656136557315322
5265.0000000235195	0.0	29037346932.689568	29037346932.689568	0.0005701116316456992	1453.4650104263605	4.765956314764078e-06	-13.952975239616613	2.490806607472205	84895.71499472384	0.0	1847548252.5373068	1847548252.5373068	0.0004130356944471689	2656006.991647902	1.6017008979513513e-05	0.7274875555753291	0.0	2540584400.2519503	2540584400.2519503	0.00014005931467600896	-2722044.1967830304	8.13543270412884e-06	0.27049639683125737
5305.500000025631	0.0	29037346415.224644	29037346415.224644	0.00352693192445547	373.66006008004706	4.724156464754796e-06	-13.984724440894569	15.467294507655318	84435.61474733775	0.0	1847514556.2230759	1847514556.2230759	0.00023072858387775949	2430044.0728481435	1.5529181909434137e-05	0.41333517395403	0.0	2540580987.7853317	2540580987.7853317	0.00010529891659643201	-2677427.2716423925	8.190785563284137e-06	0.20297983380935866
5346.000000027743	0.0	29037232344.579918	29037232344.579918	0.0004111483587302361	207.68142623145297	4.7246559986058874e-06	-14.064796325878595	1.8484736832363262	84245.7914104375	0.0	1847517667.5523002	1847517667.5523002	0.0003373429588198226	2063787.941427457	1.562653127132951e-05	0.6272184972388406	0.0	2540575064.593566	2540575064.593566	0.00014027608265777046	-2668526.888564895	8.140597989390649e-06	0.27330992826542877
5386.500000029855	0.0	29037290593.157272	29037290593.157272	0.00024068285898038385	673.8973663094505	4.637396626331697e-06	-13.876098242811501	1.092014181220736	82542.98719257704	0.0	1847532645.2399974	1847532645.2399974	0.00028498073056950897	2358010.493792616	1.4830912431175667e-05	0.5405011813333924	0.0	2540568001.9627857	2540568001.9627857	0.0001211066639201795	-2671033.174613001	8.183479475983674e-06	0.2349900569512494
5427.000000031967	0.0	29037300598.09861	29037300598.09861	0.00034971873450179576	608.5380541495779	4.643860440270817e-06	-13.821585463258787	1.5993042474185546	82395.13950148363	0.0	1847492774.6443672	1847492774.6443672	0.00037546073357392127	2315031.1528604524	1.4166352055205319e-05	0.7140739150678812	0.0	2540560191.425155	2540560191.425155	0.00023580146479428628	-2673754.5529949814	8.610434600922731e-06	0.4567219816222215
