1.595619769168296
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1336.5000000008533	0.0	30067634716.27506	30067634716.27506	7.135457235285638e-06	-1335.077557104007	4.248035018616073e-06	-8.77845447284345	0.03627511154762971	81508.79940199242	0.0	460137968.0826359	460137968.0826359	6.218802685402898e-06	376915.6373723139	2.1012148275845684e-05	0.0066886109897692616	0.0	632633862.8046138	632633862.8046138	8.36011549485374e-06	-351970.5635445834	1.7190102999188744e-05	0.009067893178362057
1377.0000000014304	0.0	30067586351.943928	30067586351.943928	6.49816527545366e-06	-1151.2469283406267	4.224412416063801e-06	-8.825279552715655	0.03302570009842799	81056.63120754652	0.0	460135243.8020709	460135243.8020709	5.8765850984699175e-06	379462.77368302643	2.098876641311486e-05	0.006317009666476872	0.0	632631181.3907151	632631181.3907151	7.81794223806852e-06	-353466.19567873026	1.6975864071461327e-05	0.0084781919623972
1417.5000000020075	0.0	30067537907.494072	30067537907.494072	6.880025565297609e-06	-961.9002337554687	4.171443369888449e-06	-8.871805111821086	0.03495739812553914	80042.73769547408	0.0	460132509.74088174	460132509.74088174	5.873611381508097e-06	380972.8753625641	2.0537332139082483e-05	0.006310758735098264	0.0	632628594.2661204	632628594.2661204	7.6092033566755814e-06	-354983.3931879009	1.6775929051575554e-05	0.00825041628666688
1458.0000000025846	0.0	30067490256.90435	30067490256.90435	6.317840392483763e-06	-978.8879431116322	4.1208241822044215e-06	-8.919928115015974	0.03209264375568581	79077.48342264567	0.0	460129553.585149	460129553.585149	5.918016418425451e-06	382990.28154984233	2.011057494650159e-05	0.006356078121162677	0.0	632626095.0160984	632626095.0160984	7.636054804314759e-06	-357119.4819356956	1.6587329223111418e-05	0.008278187982869398
1498.5000000031616	0.0	30067442663.987015	30067442663.987015	6.394879929918883e-06	-725.3000144790497	4.071682595475468e-06	-8.960762779552716	0.03247724748654488	78136.52433552369	0.0	460126584.46098596	460126584.46098596	6.101559190626495e-06	387357.74306506047	1.9677545921315086e-05	0.00655235601804811	0.0	632623681.8243322	632623681.8243322	7.741282927587468e-06	-359211.04618033225	1.6409277699445983e-05	0.00839090064224405
1539.0000000037387	0.0	30067396122.00968	30067396122.00968	6.307217547915807e-06	-804.3442354749291	4.028792791611984e-06	-8.998801916932907	0.032027801766439816	77317.17290616425	0.0	460123817.5854187	460123817.5854187	6.363819327401035e-06	386462.96757779084	1.9319238628022692e-05	0.006834246354639149	0.0	632621361.5925872	632621361.5925872	8.00142885623256e-06	-361206.90943745495	1.6240128345257315e-05	0.008671509324905893
1579.5000000043158	0.0	30067351468.35909	30067351468.35909	6.179466721070556e-06	-860.1420384335481	3.99172114897282e-06	-9.044229233226837	0.0313786411614983	76606.04470436033	0.0	460121068.96444374	460121068.96444374	6.57157532206473e-06	388217.1060163544	1.9034758031246505e-05	0.007057914057587889	0.0	632619166.531225	632619166.531225	8.604706490577379e-06	-363458.83646180143	1.6079526448628983e-05	0.009323929948365395
1620.0000000048929	0.0	30067307083.122124	30067307083.122124	6.308161501900484e-06	-655.3893983424722	3.9684663829013985e-06	-9.09005591054313	0.032030334808884044	76159.68582258758	0.0	460117856.91437995	460117856.91437995	6.691043566015424e-06	396250.0512692559	1.8920973558508348e-05	0.0071869412594882534	0.0	632617117.380259	632617117.380259	9.416619527647608e-06	-365991.4127329517	1.5928707083266294e-05	0.01020236522989702
1660.50000000547	0.0	30067258607.022896	30067258607.022896	6.694096776551064e-06	-233.7373613003033	3.939885403978031e-06	-9.134085463258787	0.03399101056183006	75610.59141609947	0.0	460114541.6342727	460114541.6342727	6.88377700549656e-06	400740.06740904984	1.8704990975869583e-05	0.007394393236768441	0.0	632615210.5758107	632615210.5758107	1.0312705957580319e-05	-368691.88063186436	1.5788455968336363e-05	0.01117200187097848
1701.000000006047	0.0	30067214888.255978	30067214888.255978	7.188590382043289e-06	88.66802833261463	3.897024520923303e-06	-9.173023162939296	0.036500072715547095	74789.0054519384	0.0	460112107.997808	460112107.997808	7.396190450196832e-06	396309.471665593	1.8301146257798224e-05	0.007946163520684568	0.0	632613429.0865446	632613429.0865446	1.1220179859197937e-05	-371436.2327105707	1.565841580161912e-05	0.01215405419845619
1741.500000006624	0.0	30067175206.102757	30067175206.102757	7.477370091218794e-06	-450.2020517978494	3.858827885847389e-06	-9.209464856230031	0.037965031618787524	74058.00705311613	0.0	460109638.1507365	460109638.1507365	7.763456965781235e-06	399244.99618433294	1.7952493648683658e-05	0.008342141861024825	0.0	632611755.12619	632611755.12619	1.2098795314484568e-05	-374025.282791722	1.5538019515285725e-05	0.013104880115453696
1782.0000000072012	0.0	30067134072.14579	30067134072.14579	7.637306944151142e-06	-548.190232895766	3.812469915974777e-06	-9.248502396166135	0.03877881476357781	73168.70272822167	0.0	460107147.05833125	460107147.05833125	8.340582377815031e-06	408176.5364326359	1.747421579837218e-05	0.008964131493407888	0.0	632610173.4572073	632610173.4572073	1.301050735951358e-05	-376496.32094887155	1.5425974226392903e-05	0.01409148139062618
1822.5000000077782	0.0	30067092567.684456	30067092567.684456	8.364419055733956e-06	93.75198981383109	3.7278100461016862e-06	-9.293130990415335	0.04244239801198409	71544.2131698259	0.0	460103332.4106809	460103332.4106809	8.169678501787013e-06	420198.473435909	1.7010622634257244e-05	0.00878324899282731	0.0	632608675.5915375	632608675.5915375	1.0943450356515118e-05	-379154.69773339585	1.534087127955311e-05	0.01185189394136633
1863.0000000083553	0.0	30067044263.113785	30067044263.113785	8.407985388144256e-06	88.12113620485269	3.696097162311815e-06	-9.341553514376997	0.04267042612148847	70935.42807858018	0.0	460100083.044276	460100083.044276	8.055108002577876e-06	418415.5230576123	1.6623327441966363e-05	0.008663600510348915	0.0	632607256.3508022	632607256.3508022	1.178354908707921e-05	-381568.291825968	1.5251386379685994e-05	0.012760901127728402
1903.5000000089324	0.0	30067001033.81735	30067001033.81735	8.18738130863147e-06	82.90875444945686	3.6708050540844792e-06	-9.377296325878595	0.041558095714768935	70450.36880842436	0.0	460097537.3930976	460097537.3930976	8.048665351569902e-06	406077.1228670141	1.6331241949150876e-05	0.008660455782223297	0.0	632605897.1132767	632605897.1132767	1.2185965841061296e-05	-384200.67503789085	1.51627660862231e-05	0.013195759242289891
1944.0000000095094	0.0	30066965742.49382	30066965742.49382	8.29025341600082e-06	79.39216041671406	3.64753345552705e-06	-9.40625	0.04208860313275684	70003.97772804758	0.0	460096002.9739772	460096002.9739772	8.278809881056117e-06	417049.85576287	1.6081881091084242e-05	0.008912001495228038	0.0	632604475.0613004	632604475.0613004	1.2566844822691487e-05	-388466.40847349307	1.5081435497120052e-05	0.013607137974290624
1984.5000000100865	0.0	30066936584.46367	30066936584.46367	8.48769533204527e-06	80.89563284515165	3.628415113184902e-06	-9.44039536741214	0.04309800528025922	69637.53215939343	0.0	460094279.5081806	460094279.5081806	8.377628303732353e-06	408327.62342828437	1.5865059948649795e-05	0.009022294059470918	0.0	632602929.2270182	632602929.2270182	1.2292646502291748e-05	-390542.25333248597	1.501079233540682e-05	0.013309108667850525
2025.0000000106636	0.0	30066903580.866035	30066903580.866035	8.49487808657253e-06	79.7480287902672	3.6131307600135872e-06	-9.473142971246006	0.04313610967959883	69345.72895509435	0.0	460092555.51072884	460092555.51072884	8.612301185365834e-06	419362.3065205053	1.5749458022641815e-05	0.009278759275274827	0.0	632601534.3105545	632601534.3105545	1.1957265468258833e-05	-391808.2447805404	1.4951443484813773e-05	0.012944840541801826
2065.5000000105774	0.0	30066875003.06059	30066875003.06059	8.717772688624542e-06	84.31758848843059	3.601586672203632e-06	-9.49910143769968	0.04427532977596921	69125.93822485727	0.0	460089074.4983634	460089074.4983634	7.859862415653296e-06	436462.0089705918	1.557252114383814e-05	0.008470899425114264	0.0	632600219.9885242	632600219.9885242	1.1950050144908061e-05	-394446.3819682598	1.4895537378027577e-05	0.012935849984478859
2106.0000000096197	0.0	30066829873.85271	30066829873.85271	8.579847346106762e-06	80.61839345626075	3.5767920470071937e-06	-9.538039137380192	0.043577336918735284	68650.11370900433	0.0	460086085.837765	460086085.837765	7.324176234753572e-06	420874.1037193512	1.5290062212321436e-05	0.007895967830887819	0.0	632599036.9128947	632599036.9128947	1.226590928277037e-05	-397208.65718705684	1.4847172355800808e-05	0.013276532860834947
2146.500000008662	0.0	30066792138.084564	30066792138.084564	8.550748473567187e-06	73.4853297934086	3.557093677210927e-06	-9.576577476038338	0.04343286045288939	68271.29679730882	0.0	460084062.1183126	460084062.1183126	7.170724557701659e-06	421417.2027933573	1.5118875695441167e-05	0.007732281149958641	0.0	632597910.774874	632597910.774874	1.2627183019482586e-05	-399025.7588329854	1.4806167459117059e-05	0.013666300676071236
2187.0000000077043	0.0	30066763085.815605	30066763085.815605	8.686267486531752e-06	71.68202063842277	3.5440771373262915e-06	-9.606429712460065	0.04412109374795469	68023.00136631283	0.0	460082314.6801454	460082314.6801454	7.1282535698268994e-06	415977.72270932794	1.497610228207487e-05	0.007688169188155408	0.0	632596784.5977472	632596784.5977472	1.316206290482823e-05	-395696.34591176326	1.4761011897471232e-05	0.014243846666443368
2227.5000000067466	0.0	30066735319.74979	30066735319.74979	8.739712930090897e-06	69.43782027067837	3.521018743058721e-06	-9.632188498402556	0.04439605085231005	67581.04022943991	0.0	460080967.349954	460080967.349954	7.132420294237037e-06	412152.2812596954	1.4754265317824561e-05	0.007693583944664818	0.0	632595729.4913118	632595729.4913118	1.3752716017143584e-05	-403882.2109515486	1.4693344497994831e-05	0.014881626201302465
2268.000000005789	0.0	30066711172.157574	30066711172.157574	8.959609219661118e-06	68.76173058359512	3.5009563792291036e-06	-9.655950479233226	0.045514029288897646	67195.67291630097	0.0	460079352.491928	460079352.491928	7.097201929171842e-06	425509.55466619146	1.4518229365231774e-05	0.007656307764452719	0.0	632594770.0902566	632594770.0902566	1.4497250110922287e-05	-405115.49627595634	1.4661595521791708e-05	0.015685769317723888
2308.5000000048312	0.0	30066685285.474792	30066685285.474792	9.133821353309377e-06	70.24139867776205	3.4847275048388422e-06	-9.68001198083067	0.04639981417855105	66884.25762430394	0.0	460077483.0386623	460077483.0386623	7.012809060012272e-06	425955.4331715902	1.4294579041939637e-05	0.007565728418791573	0.0	632593875.6715093	632593875.6715093	1.5235360057826487e-05	-406885.4175462467	1.462417421355141e-05	0.01648281356553544
2349.0000000038735	0.0	30066657656.74078	30066657656.74078	9.250508337155374e-06	69.21472346942281	3.466568761994745e-06	-9.707168530351439	0.04699397813353204	66536.26433516783	0.0	460075899.66313756	460075899.66313756	6.997541484056558e-06	415496.7573633066	1.412089548068295e-05	0.007549485370034066	0.0	632593075.8605733	632593075.8605733	1.6347720278472396e-05	-408485.37109324115	1.458809820881092e-05	0.0176844880198976
2389.500000002916	0.0	30066633420.55237	30066633420.55237	9.570201961330279e-06	67.36395522364714	3.4492515545718705e-06	-9.731729233226837	0.04861948755007582	66204.10431545737	0.0	460074761.33952534	460074761.33952534	7.103356444120691e-06	407068.1188881566	1.3985641928539825e-05	0.00766367111490637	0.0	632592418.3418256	632592418.3418256	1.8108783742682898e-05	-409572.5945469409	1.4553016224530965e-05	0.019587592697667796
2430.000000001958	0.0	30066612628.676815	30066612628.676815	1.0206052667186195e-05	64.1026750226895	3.4367119229064632e-06	-9.748801916932907	0.05185013970898974	65963.64877512804	0.0	460073492.1829372	460073492.1829372	7.335372232142205e-06	411855.1594876755	1.3868704026069983e-05	0.007913835455846181	0.0	632591901.3882775	632591901.3882775	1.8820690385316037e-05	-410878.10502680717	1.4519061544963901e-05	0.020355933679581696
2470.5000000010004	0.0	30066593702.332607	30066593702.332607	1.0335805403318875e-05	61.71305695905776	3.4274271110666867e-06	-9.77076677316294	0.05250829322172957	65785.86297282472	0.0	460072155.0533627	460072155.0533627	7.2045738029501915e-06	426623.60881828016	1.3757596159299753e-05	0.007772458881757913	0.0	632591333.3100201	632591333.3100201	1.861619477631437e-05	-413610.5748473043	1.4486882133450301e-05	0.020132905845568184
2511.0000000000427	0.0	30066571837.643715	30066571837.643715	1.0184127350195743e-05	64.67265307767846	3.416649570295482e-06	-9.790335463258787	0.05173630838707069	65579.4574892111	0.0	460069888.27004254	460069888.27004254	6.703421145959042e-06	431154.8108025698	1.3610552854279184e-05	0.007231517975573323	0.0	632590800.6748354	632590800.6748354	1.922908891578191e-05	-415149.11371159984	1.4457205394054513e-05	0.020793759242741666
2551.499999999085	0.0	30066543769.204975	30066543769.204975	1.0143345300470279e-05	62.370591471260255	3.4035146849375465e-06	-9.817891373801917	0.05152721153831002	65327.70523839028	0.0	460067901.2539822	460067901.2539822	6.4151560816238595e-06	425099.2682639472	1.3471992690897098e-05	0.0069203884281600495	0.0	632590278.904773	632590278.904773	2.0198451973388222e-05	-416621.69193565083	1.4429497141767442e-05	0.021839790709261238
2591.9999999981274	0.0	30066519680.11558	30066519680.11558	1.0120205068024397e-05	59.00985795971579	3.3915488611782498e-06	-9.840255591054314	0.051405671243928884	65098.558025328326	0.0	460066291.76932126	460066291.76932126	6.210849356420817e-06	424666.5937218445	1.3358403459825876e-05	0.006699900820496702	0.0	632589790.1149359	632589790.1149359	2.0520711912044916e-05	-418086.56051277544	1.4402973987150954e-05	0.022185802636756378
2632.4999999971697	0.0	30066498117.885838	30066498117.885838	1.0088477281045925e-05	56.53096002922058	3.3816247170040384e-06	-9.862420127795527	0.051240879443939985	64908.42481733096	0.0	460064885.33710575	460064885.33710575	6.073194683881378e-06	421948.66017623094	1.3261009266196148e-05	0.0065510118986999415	0.0	632589328.4942479	632589328.4942479	2.0794962383723878e-05	-419530.5552496469	1.437760711701525e-05	0.02247959593182102
2672.999999996212	0.0	30066479346.923656	30066479346.923656	1.0023273221322356e-05	54.543928300186266	3.37556089431684e-06	-9.879892172523961	0.050904521600078106	64792.75817449129	0.0	460063784.7505038	460063784.7505038	6.021919859494319e-06	422507.87797291693	1.3216506555908873e-05	0.006495588649717069	0.0	632588892.4044863	632588892.4044863	2.161432483371874e-05	-420926.19942234864	1.4353429418272247e-05	0.0233625193672117
2713.4999999952543	0.0	30066463472.77073	30066463472.77073	1.0006179328142371e-05	52.44650275941471	3.3715613629446555e-06	-9.894169329073483	0.05081281067566218	64716.837011481635	0.0	460062795.44350004	460062795.44350004	5.921704252031007e-06	424719.7649173623	1.3190092388971393e-05	0.006387127144021742	0.0	632588478.4707093	632588478.4707093	2.2442026385765683e-05	-422207.78441608336	1.4330537975791864e-05	0.024253951668372315
2753.9999999942966	0.0	30066449047.635353	30066449047.635353	1.0030649315854128e-05	50.473419334309135	3.3643053732080296e-06	-9.910343450479234	0.050931326400356254	64578.23623686728	0.0	460061921.1413586	460061921.1413586	5.878237500801799e-06	426225.14645707124	1.3117118317620809e-05	0.006340268065827591	0.0	632588084.6953918	632588084.6953918	2.3264002492640256e-05	-423430.8117741711	1.4308966296947984e-05	0.025138857904464556
2794.499999993339	0.0	30066435870.236107	30066435870.236107	1.0124270978114152e-05	50.314495789243274	3.3525883356999122e-06	-9.922224440894569	0.05140140379156501	64352.419296223714	0.0	460061069.0506679	460061069.0506679	5.864682744923777e-06	424513.4993903005	1.2987534535209445e-05	0.006325567201383889	0.0	632587713.3485978	632587713.3485978	2.3997654990537628e-05	-424711.64448546484	1.4288761495214958e-05	0.025927966486691722
2834.999999992381	0.0	30066421968.526577	30066421968.526577	1.0237609949427633e-05	49.85994333181267	3.342066748472973e-06	-9.936501597444089	0.05196976528126394	64150.07748168534	0.0	460060136.34747267	460060136.34747267	5.779795656597852e-06	426758.2030431996	1.2872650374317523e-05	0.006233745614243492	0.0	632587355.6722375	632587355.6722375	2.475015567385357e-05	-425945.3065245124	1.4269662061363721e-05	0.026737161344659234
2875.4999999914235	0.0	30066408811.630535	30066408811.630535	1.0359796891022928e-05	50.05102126786185	3.332855278456732e-06	-9.949780351437699	0.05258610088302801	63973.84088383558	0.0	460059238.23999274	460059238.23999274	5.754845731157542e-06	428252.0814214146	1.2762850482866211e-05	0.006206625138518927	0.0	632587015.8000202	632587015.8000202	2.5588142955738785e-05	-427237.23942792113	1.4251936234413016e-05	0.02763835990255861
2915.9999999904658	0.0	30066394648.860928	30066394648.860928	1.0465006790800822e-05	49.21562098143711	3.3222185051132888e-06	-9.96216054313099	0.0531176428390652	63769.90531039137	0.0	460058290.06574994	460058290.06574994	5.728283995204251e-06	425054.9145460656	1.2644381717954545e-05	0.006177819772970446	0.0	632586693.0860958	632586693.0860958	2.6372948053715815e-05	-428479.4468362498	1.4235880328229894e-05	0.028481751005644564
2956.499999989508	0.0	30066380324.301968	30066380324.301968	1.052584301141309e-05	47.30229419284455	3.3119257874296588e-06	-9.97444089456869	0.05342170393696886	63572.870015480476	0.0	460057400.47419393	460057400.47419393	5.690513294879743e-06	423471.78683173656	1.2542861497599735e-05	0.00613709268294312	0.0	632586381.6632617	632586381.6632617	2.689388567667605e-05	-429613.1376921299	1.4221377301493762e-05	0.02903981982497992
2996.9999999885504	0.0	30066367391.39519	30066367391.39519	1.0583038715613787e-05	45.99984672172943	3.3033099121915524e-06	-9.987719648562301	0.0537090697428443	63407.759146128374	0.0	460056594.1787914	460056594.1787914	5.69578868509936e-06	426337.7137180511	1.2444688744851826e-05	0.006142835205195929	0.0	632586076.4737812	632586076.4737812	2.7456114266389075e-05	-430639.8615175491	1.4208258668767914e-05	0.029642121118231626
3037.4999999875927	0.0	30066355436.128216	30066355436.128216	1.0660473670963194e-05	45.573042080802225	3.295965195485301e-06	-10.000798722044728	0.05409917405935581	63267.166041279335	0.0	460055792.55416125	460055792.55416125	5.6623310044440505e-06	427292.5695469384	1.2351792481695786e-05	0.0061067782354321965	0.0	632585774.1935523	632585774.1935523	2.7904219613380676e-05	-431574.47308225813	1.4196487322222693e-05	0.03012085492630774
3077.999999986635	0.0	30066343383.94192	30066343383.94192	1.0656659996614138e-05	43.98576599836029	3.288586698601006e-06	-10.013478434504792	0.05407710016260691	63125.81616130319	0.0	460055048.7989193	460055048.7989193	5.576784552898631e-06	426304.5819574968	1.2265131172742416e-05	0.006014557876012859	0.0	632585472.6471139	632585472.6471139	2.831675718645398e-05	-432438.2477413796	1.418618696680951e-05	0.030560775803002944
3118.4999999856773	0.0	30066332319.21608	30066332319.21608	1.064081643457835e-05	43.448666228690776	3.281602866791168e-06	-10.022863418530351	0.053992950016508015	62992.08785206018	0.0	460054304.8026992	460054304.8026992	5.465701254239982e-06	428956.96825241577	1.218552135180204e-05	0.005894783442370286	0.0	632585169.919471	632585169.919471	2.8744875487988534e-05	-433253.2596219722	1.4177704752630972e-05	0.031016894438920545
3158.9999999847196	0.0	30066320345.2335	30066320345.2335	1.0602418090019268e-05	43.185401501483376	3.275145190866587e-06	-10.034544728434504	0.05379422489283457	62868.154065615745	0.0	460053358.95508456	460053358.95508456	5.335724401896877e-06	429673.32425167353	1.2100351465934513e-05	0.0057546968494805294	0.0	632584863.9627155	632584863.9627155	2.9055468225825956e-05	-433960.49972622265	1.417257315070664e-05	0.03134621236983929
3199.499999983762	0.0	30066307480.247723	30066307480.247723	1.0445679523996235e-05	40.93925576003146	3.269712554862549e-06	-10.048821884984026	0.05299470540916533	62763.592311671644	0.0	460052580.5138403	460052580.5138403	5.2102248315373895e-06	430659.8754410594	1.202702914636445e-05	0.005619444481808051	0.0	632584548.9504412	632584548.9504412	2.9106836717128853e-05	-434670.698746836	1.4173429087334975e-05	0.03139273285681566
3239.999999982804	0.0	30066295545.29032	30066295545.29032	1.0462023210039755e-05	47.36070036395126	3.265935734841342e-06	-10.057707667731629	0.0530714728549202	62685.59260413569	0.0	460051646.1907643	460051646.1907643	5.06349885499885e-06	432312.60698650504	1.1947311396899302e-05	0.0054613256596195954	0.0	632584235.584643	632584235.584643	2.8554333977178596e-05	-435376.7593647832	1.4190857905136615e-05	0.030793989922187633
3280.4999999818465	0.0	30066282475.179844	30066282475.179844	9.62395582145016e-06	9.998347789719588	3.270891183700476e-06	-10.073182907348242	0.048826951419232066	62755.69233022463	0.0	460050868.860107	460050868.860107	4.8795833814266204e-06	427917.2730110093	1.1901806204678564e-05	0.0052631747860374285	0.0	632583827.178339	632583827.178339	2.826164317551827e-05	-433129.5398533454	1.4271569292267735e-05	0.030474428266402797
3320.999999980889	0.0	30066270542.14534	30066270542.14534	1.0024893928226307e-05	112.43780722981504	3.2721293042747457e-06	-10.083067092651758	0.050856756041366594	62741.10455117854	0.0	460050203.42130834	460050203.42130834	4.774532893867922e-06	437325.3964467584	1.1828081919361237e-05	0.005150281493341685	0.0	632583572.7722921	632583572.7722921	2.586733906087575e-05	-445028.7517232114	1.4340941215750163e-05	0.027892939713262246
3361.499999979931	0.0	30066261055.073887	30066261055.073887	8.33684658232841e-06	-13.713590422658722	3.305701127768366e-06	-10.09375	0.042336702093611504	63300.87232742168	0.0	460050107.09737474	460050107.09737474	4.579807054122804e-06	426062.0395358462	1.2062536382855992e-05	0.004937517784152863	0.0	632583037.340812	632583037.340812	3.5765311854225705e-05	-435264.5324847958	1.450246130604786e-05	0.038717942040268585
3401.9999999789734	0.0	30066253690.078945	30066253690.078945	1.049532771705537e-05	176.65941391873793	3.332448829899503e-06	-10.102036741214057	0.0533431429974192	63716.70573821484	0.0	460049792.84869945	460049792.84869945	4.816484299498029e-06	452221.89284215413	1.2243867610433812e-05	0.005197774664431673	0.0	632583170.0759991	632583170.0759991	4.339157917385924e-05	-463399.8245315216	1.4642238016913124e-05	0.04699376886721969
3442.4999999780157	0.0	30066247623.58305	30066247623.58305	1.0567638122583598e-05	36.40930008842491	3.3788240542869015e-06	-10.108426517571885	0.05376422773243002	64551.83625522751	0.0	460050147.230384	460050147.230384	4.979457922258778e-06	447274.5213527062	1.2976287470332726e-05	0.005377153011822146	0.0	632583047.1386361	632583047.1386361	0.00012663585924608425	-458458.76383336866	1.4568092645606253e-05	0.1375440522800829
3482.999999977058	0.0	30066241832.126484	30066241832.126484	2.3358926767212498e-05	146.23574814303186	3.425227764967948e-06	-10.116413738019169	0.1189914521712562	65387.967397240434	0.0	460049239.45050037	460049239.45050037	7.284788985155195e-06	472976.4995037115	1.3395993883135968e-05	0.007877431123861262	0.0	632584462.081322	632584462.081322	7.80743124795682e-05	-482798.5573878382	1.4728862011227818e-05	0.08477048099558068
3523.4999999761003	0.0	30066235337.098244	30066235337.098244	5.021143710823566e-05	236.7913105742382	3.4350026477413377e-06	-10.122703674121405	0.2560802544117073	65600.40158244477	0.0	460049329.1610555	460049329.1610555	8.560326979205313e-06	388420.5092638199	1.3601045252450562e-05	0.009275692329943335	0.0	632584762.7273602	632584762.7273602	2.5583538229997906e-05	-399114.616607401	1.4670109381270624e-05	0.027814774734051702
3563.9999999751426	0.0	30066228287.206306	30066228287.206306	4.083638743854861e-05	-50.16701432630729	3.4351651192971734e-06	-10.132388178913738	0.20831277938838086	65681.84979513635	0.0	460050396.7100551	460050396.7100551	8.246936662875566e-06	407635.15269057354	1.3820780161522382e-05	0.008941819821987567	0.0	632584090.5101862	632584090.5101862	7.011792792294529e-05	-421193.2156977776	1.4503993934315526e-05	0.07613921852333992
