4.026358773665082
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
2160.000000008343	29739043967.883167	857605.0077079833	29739901572.890873	3.4932833433250985e-05	197.51110406812543	2.445979730967975e-06	-10.06529552715655	0.17638243422861036	46263.88246519008	2072538484.1805968	16521.58865778148	2072555005.7692547	1.784558465615197e-05	1311631.1375568048	6.774155532770407e-06	0.04091503834550464	2849168917.4866133	25367.46024557389	2849194284.946858	6.844878267570881e-05	-1191229.5759409731	4.148914518223472e-06	0.15504954653557654
2200.500000007385	29739101497.912033	760893.9399902225	29739862391.85203	3.64494060070575e-05	165.3484549382986	2.4628562512707375e-06	-10.100539137380192	0.1841440381276244	46531.64908459029	2072534744.667541	16449.57851536572	2072551194.2460568	1.9036654068189392e-05	1310266.9489765062	6.8648802573221215e-06	0.043648623820707416	2849152797.62951	26060.195890697647	2849178857.825401	6.742738254756798e-05	-1187038.5428297985	4.144561651376684e-06	0.15287587314623718
2241.0000000064274	29739209010.80318	608061.943153426	29739817072.746334	3.626226821451133e-05	162.07309410888467	2.484966043113631e-06	-10.149161341853036	0.1831885526952146	46922.99039026041	2072538736.7092643	16066.102141983807	2072554802.8114061	1.8583191134624947e-05	1289549.5833185795	7.029190336580347e-06	0.04261249559893795	2849136698.7929764	26802.15527520422	2849163500.9482512	6.857574830894939e-05	-1183289.236535448	4.106008469527326e-06	0.15550545498645074
2281.5000000054697	29739192614.288143	582329.0444152504	29739774943.33256	3.912343993493553e-05	159.32755828295907	2.471476620091397e-06	-10.19988019169329	0.19771742801466832	46687.261164440206	2072541289.7211232	16185.201267905531	2072557474.922391	1.6540525734747082e-05	1286827.2602435844	7.067042709387167e-06	0.03792691228793228	2849120912.4602857	27545.63882415695	2849148458.0991106	6.98535638798479e-05	-1183658.7629166078	4.062451716999039e-06	0.1585147158574604
2322.000000004512	29739132592.217026	601957.4087930173	29739734549.625816	3.9162052731361434e-05	191.91669141971664	2.4762771506233305e-06	-10.237220447284345	0.19804129491390657	46731.95460544156	2072540712.368763	16050.603300124405	2072556762.9720633	1.8676282104058025e-05	1300640.5683201922	7.069382145621993e-06	0.0427964880317713	2849105337.4388533	28245.123634274118	2849133582.5624876	7.087897281569647e-05	-1179666.0332685427	4.060593283777498e-06	0.16107239627913716
2362.5000000035543	29739215489.617573	481584.97485837346	29739697074.592422	4.118965218847652e-05	185.16603388759535	2.5036462173382112e-06	-10.272963258785943	0.20847292209014062	47185.77472641885	2072541408.733753	16303.13620457053	2072557711.869958	1.884380522928386e-05	1281010.8844119795	7.187960013265233e-06	0.04314003375921395	2849090037.5305166	28972.72317857016	2849119010.253694	6.979879722581734e-05	-1179354.17094982	4.064847395542446e-06	0.15886121814923074
2403.0000000025966	29739243359.41988	410010.6218118817	29739653370.041695	4.467479912481062e-05	191.54500443183866	2.4900523444471182e-06	-10.315195686900958	0.22622740673069502	47056.4171147739	2072544012.103589	16516.706995278597	2072560528.810584	1.767975033215156e-05	1244823.5076825991	7.190590233916651e-06	0.04048049451226367	2849074701.2167597	29763.887345256284	2849104465.1041045	6.945425581385384e-05	-1174387.7274436885	4.067391652225259e-06	0.1582658368908122
2443.500000001639	29739251201.665535	360094.8161988408	29739611296.481728	4.6971176927843336e-05	200.36695251431263	2.472339203991966e-06	-10.358326677316294	0.2378934721136193	46743.769018980594	2072546077.110714	16017.007609970866	2072562094.1183243	2.0645460117243514e-05	1294781.8305133425	7.12092873768156e-06	0.047243155745564515	2849059223.219047	30569.62989463843	2849089792.8489413	7.286643227276916e-05	-1175467.2654008004	4.022569649672124e-06	0.16614072426014062
2484.000000000681	29739288027.975594	296380.2957749963	29739584408.27137	4.908396494940308e-05	220.31939285429536	2.4796475456554933e-06	-10.388578274760384	0.2486640814157565	46808.34417836194	2072552728.6273348	16636.652847468853	2072569365.2801821	2.3493232658186187e-05	1302429.791133529	7.223820164692076e-06	0.05373019150779706	2849044242.6024885	31240.25961128063	2849075482.862099	7.375469745107038e-05	-1179532.011687839	3.947436294847526e-06	0.16826845252909234
2524.4999999997235	29739465859.336433	91333.81466476619	29739557193.1511	5.045364192334679e-05	193.02633823893316	2.482682626773481e-06	-10.413039137380192	0.2557072543358446	46929.32408285181	2072547464.109164	17102.784470275044	2072564566.893634	2.7955012583587112e-05	1298122.7178080399	7.3255656982495e-06	0.06391066390991694	2849030191.526581	31762.13706869725	2849061953.663649	7.339204115533625e-05	-1182056.341734708	3.915552580640168e-06	0.16755013181132922
2564.999999998766	29739485869.4713	26350.811501175165	29739512220.2828	5.3096348823125964e-05	215.68516451803532	2.4954501767662135e-06	-10.459864217252397	0.26918298848618843	47183.72408900315	2072550584.0609775	17930.76995612681	2072568514.8309333	3.0410678022088983e-05	1261979.5965109775	7.38793231736001e-06	0.0695118765486671	2849017006.6474648	32210.31080168672	2849049216.958266	7.51066596310323e-05	-1182752.1488208266	3.917299395931217e-06	0.17155716787620637
2605.499999997808	29739470439.75191	-250.8295822739601	29739470188.922325	5.320735495127204e-05	187.3773671114321	2.4793299897525036e-06	-10.49720447284345	0.26980404978163286	46942.015117887495	2072549000.7618728	18672.35179517418	2072567673.113668	2.804612038819866e-05	1278874.513168863	7.342491346153584e-06	0.06408574216767689	2849004179.8272448	32608.59290192276	2849036788.4201465	6.877035493733284e-05	-1183957.1208815656	3.909381696115775e-06	0.15715492573425105
2645.9999999968504	29739481995.2874	-50177.225173443556	29739431818.06223	5.370772879797008e-05	219.34020169711883	2.478530260847564e-06	-10.53125	0.2724172913905842	46919.26391528802	2072550127.4343011	18881.94777629524	2072569009.3820775	2.870503964641777e-05	1345293.9355017573	7.313880404865306e-06	0.06557163597295082	2848991078.0505815	33020.93205367029	2849024098.9826355	6.582085618423836e-05	-1183428.115563126	3.894766675039159e-06	0.15049181998371158
2686.4999999958927	29739556519.37975	-153680.08471480012	29739402839.295025	5.692951320850096e-05	197.36254240407195	2.458410489471258e-06	-10.567791533546325	0.28879173135861347	46625.245280868316	2072540337.6513095	18650.38999388367	2072558988.0413034	2.8810431171270803e-05	1301648.0233374261	7.159734256081142e-06	0.06576650744405284	2848978085.268945	33431.83357863128	2849011517.1025243	6.643253662361103e-05	-1183364.2601722016	3.856432426515706e-06	0.15192598055452072
2726.999999994935	29739437659.66444	-98094.0705986321	29739339565.593838	5.610138950863117e-05	214.4242730839831	2.4307689347970866e-06	-10.631289936102236	0.2846602597784771	46106.80088595365	2072545075.564498	19286.711670584977	2072564362.2761686	3.052130827655358e-05	1237903.8142958542	7.17270880196691e-06	0.06963593057526976	2848965123.07672	33854.18964803964	2848998977.2663674	6.633022466497538e-05	-1186820.6092117021	3.794819614235246e-06	0.1517470883362931
2767.4999999939773	29739344975.266365	-40548.83079954982	29739304426.435566	5.657665227242249e-05	183.6748120594049	2.436552632062277e-06	-10.663238817891374	0.2871059572502842	46205.18995145228	2072545874.9826214	19258.21031945944	2072565133.1929407	3.276181983399554e-05	1310390.0529767682	7.266596394223828e-06	0.07471489231613056	2848952669.320787	34224.67845490575	2848986893.9992423	6.541890376207573e-05	-1191625.721766353	3.749537938215799e-06	0.14973118684967976
2807.9999999930196	29739432287.73472	-149458.75575485826	29739282828.978966	5.9752867198865235e-05	207.11876364592115	2.4469810559587155e-06	-10.68180910543131	0.30327214155333326	46419.20389398336	2072545321.738008	20041.865324161947	2072565363.6033325	3.8157750704398805e-05	1243248.473480841	7.2484028804649595e-06	0.08698665515939488	2848940719.8455324	34522.4977687411	2848975242.3433003	6.388169559629384e-05	-1195950.1992166159	3.7326133560862976e-06	0.1462556210358958
2848.499999992062	29739267354.98394	-22770.32976549864	29739244584.654175	6.114954922888395e-05	197.6148121766283	2.4326180165607514e-06	-10.722344249201278	0.3104344522883254	46134.717821031656	2072548713.308308	20722.38042410463	2072569435.6887324	4.159806277730261e-05	1326297.334980073	7.297038102003218e-06	0.094808281179753	2848929265.113869	34724.20064191148	2848963989.3145113	6.0924287091312035e-05	-1201112.3766639712	3.71311754795233e-06	0.13952723497832398
2888.9999999911042	29739266210.872936	-46174.72138473392	29739220036.15155	6.295892645516525e-05	201.0990005384538	2.4315304108767082e-06	-10.745007987220447	0.3196764281770987	46109.90021371319	2072542513.5863268	21263.210542187095	2072563776.7968693	4.117375746344665e-05	1314162.8421031171	7.237420549567666e-06	0.09382773432472072	2848918238.980474	34838.61988235265	2848953077.600356	5.933996102902952e-05	-1204889.712444966	3.6959341814864115e-06	0.13593571474045385
2929.4999999901465	29739218697.641983	-46305.48675572872	29739172392.155228	6.464665926874262e-05	193.9248508603285	2.42616377701486e-06	-10.790135782747603	0.32832380645601755	45977.79969444538	2072545862.5949802	21884.29785013199	2072567746.8928306	4.5841739547652634e-05	1292324.5100934128	7.2616087199785476e-06	0.10446204231843519	2848907454.2301216	34891.02419002354	2848942345.2543106	5.80884935412413e-05	-1206498.9709282122	3.690270389995315e-06	0.1331079371648937
2969.999999989189	29739148553.752327	-3291.1541355252266	29739145262.59819	6.883805001308342e-05	185.64886428886626	2.4067495094612523e-06	-10.820786741214057	0.34965118700673475	45664.97481143487	2072542051.5827525	22198.71195024252	2072564250.2947025	4.7685510688965314e-05	1373962.3008209798	7.165568534678518e-06	0.10864752914605566	2848896645.4368925	34926.116666160524	2848931571.5535583	5.7633436842979645e-05	-1207883.9924698933	3.6748375900148054e-06	0.13208365398059801
3010.499999988231	29739133339.433727	-20350.873796910048	29739112988.55993	7.081068145380068e-05	189.76444532077434	2.4062029568705467e-06	-10.855531150159745	0.3596724698717947	45647.02113579454	2072537951.7736838	22329.065605454143	2072560280.8392892	5.195501796504558e-05	1312153.872724032	7.130990174248175e-06	0.1183855947829382	2848885802.0204315	34946.49306381494	2848920748.513495	5.8777002835811294e-05	-1211406.5514589548	3.6353328200193147e-06	0.13470622811800378
3050.9999999872734	29738947103.231018	116849.83815804124	29739063953.069176	7.333270551757571e-05	172.36882240708638	2.381201443483497e-06	-10.904053514376997	0.3725079037092653	45202.697783167314	2072541866.2557542	22824.21642978489	2072564690.4721835	6.178032160666092e-05	1311305.301259472	7.136976969654001e-06	0.14078295030904922	2848875149.364447	34910.192472949624	2848910059.55692	6.183033896764838e-05	-1217436.0809727197	3.593182760599746e-06	0.14169512579614665
3091.4999999863157	29738875733.72793	166355.85174238685	29739042089.579666	7.412801445888577e-05	169.95419994890977	2.3949631960277893e-06	-10.924620607028753	0.3766575556583104	45414.306867503445	2072540310.617571	23338.349720217288	2072563648.9672914	6.244946313989145e-05	1346325.1804978624	7.209743894378205e-06	0.14236357978533604	2848864831.9064307	34795.87207889557	2848899627.77851	5.858210583749018e-05	-1223837.8529369405	3.5742390430859093e-06	0.1342869742120396
3131.999999985358	29738792399.032192	219899.66947376728	29739012298.701668	7.366826081454492e-05	164.3542685505429	2.4130904956737264e-06	-10.952276357827476	0.3743768942591898	45760.92924398868	2072541511.7802846	24019.29884018004	2072565531.079125	7.467604614988087e-05	1325575.7610217063	7.275198909200219e-06	0.17030311914168655	2848854795.609374	34604.56689731032	2848889400.1762714	5.427949205292992e-05	-1228670.5204237257	3.6117291105310045e-06	0.12436575781992956
3172.4999999844003	29738742583.960613	238366.90477451685	29738980950.865395	7.770838606651072e-05	155.58962065414588	2.412232924566344e-06	-10.984125399361023	0.39490988243226444	45760.921175909134	2072540171.3790388	24568.55858995765	2072564739.9376292	8.038453222747255e-05	1387521.468038025	7.213714420398862e-06	0.1834013445617982	2848844762.7470274	34395.4307837002	2848879158.1778107	5.4677196789034014e-05	-1231626.1374431574	3.6742753552538865e-06	0.12528250012552558
3212.9999999834426	29738750484.777866	205352.8532525301	29738955837.63111	7.781383900478279e-05	181.52451114592165	2.4141621182673784e-06	-11.012879392971247	0.395651382824429	45801.40174334577	2072534821.1262488	24563.13334479928	2072559384.2595932	7.215303218101064e-05	1371523.8088776919	7.0945040189282985e-06	0.1646687682191933	2848834074.8494515	34483.810363434255	2848868558.6598153	5.076980509591748e-05	-1234222.5755086492	3.705009143539094e-06	0.11638317050536136
3253.499999982485	29738723581.424965	182961.61044663194	29738906543.03541	8.255553549033943e-05	211.3056172392017	2.4126402893921054e-06	-11.06160143769968	0.41983400369387786	45749.62547554617	2072538501.7226033	24090.808489963412	2072562592.5310936	6.209298896994484e-05	1340548.9789066024	7.107479172103999e-06	0.14173852095724376	2848821456.472882	35331.522599324584	2848856787.995482	4.850474202152127e-05	-1233934.4443038302	3.747567555236141e-06	0.11115313341251497
3293.9999999815273	29738814196.432644	60667.636089414365	29738874864.068726	0.00010061652116730147	151.93398708074642	2.399192947558506e-06	-11.096046325878595	0.5118996996444223	45536.663304744245	2072542940.5615373	22644.229103922844	2072565584.790641	4.6840366084186584e-05	1457722.8559752596	7.1760025123652866e-06	0.106949070914425	2848805812.9350643	37139.989354901016	2848842952.9244194	6.034482029751366e-05	-1287678.985594131	3.6339912512157575e-06	0.13845001439376983
3334.4999999805696	29738952776.21509	-102228.97828531265	29738850547.236805	0.00011395580041767217	266.9569143567569	2.4204771019199153e-06	-11.123502396166135	0.5792185158287797	45833.0015930983	2072532165.619215	26778.262743785977	2072558943.881959	0.000533850925749885	1542386.4871694203	7.064072476052057e-06	1.218060266113099	2848803210.70272	37590.06305962801	2848840800.7657795	7.568252929935287e-05	-1415875.6809637756	3.7736515040533773e-06	0.17360153787776889
3374.999999979612	29738764214.92579	48551.33306205273	29738812766.258858	0.0001305229765932405	162.09666294286905	2.458742126846309e-06	-11.165634984025559	0.6638672510290159	46507.38611361159	2072519440.521555	31621.06934035569	2072551061.5908952	0.0010629638456305132	1532436.967387701	7.2305951954400644e-06	2.4336710474071386	2848802971.1192408	37901.18671204522	2848840872.305952	0.00010251534862875522	-1376708.8484569592	3.876576181545953e-06	0.23477866453436713
