1.5489418258772838
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
3415.499999978654	30067327112.889023	-916897.59492594	30066410215.294098	7.670153504416873e-06	56.09899702889372	1.690673380457978e-06	-9.948083067092652	0.03820417581957042	32445.844982972558	2072414664.091852	3446.582050269469	2072418110.6739025	1.3327952702969034e-06	736482.7511774055	3.624173247185582e-06	0.0030604783451735856	2849324606.1552033	3901.850050706882	2849328508.0052543	4.032660188840111e-05	-613183.1549656396	2.989855098045593e-06	0.08803420473182416
3455.9999999776965	30067308932.893406	-916528.3718140274	30066392404.521595	7.881540349365426e-06	56.38591495956214	1.6859952379516384e-06	-9.963757987220447	0.03922755028179329	32355.95228227853	2072412375.6999996	3417.2932891477826	2072415792.9932885	1.328449445010078e-06	736911.7492658673	3.611544812930098e-06	0.0030510317206878627	2849320478.7084713	3977.0361966942432	2849324455.744668	4.1944138597156006e-05	-614646.4743993336	2.9772388486274036e-06	0.09140770466432144
3496.4999999767388	30067292602.55181	-917747.9101232737	30066374854.641693	8.089145635408372e-06	56.15235257578575	1.6814449829825515e-06	-9.979732428115016	0.04023110405181483	32268.52381834311	2072410147.293384	3389.848014611285	2072413537.1413987	1.324011540144854e-06	737001.4221055642	3.59924984993244e-06	0.0030413367582875135	2849316402.312745	4051.20366680948	2849320453.5164113	4.3467545489294274e-05	-616096.9827468437	2.9649374242606007e-06	0.09456807469099524
3536.999999975781	30067275696.148384	-918068.1628438383	30066357627.98554	8.289952537356362e-06	56.242082099376645	1.677029251308399e-06	-9.996106230031948	0.041199893489682685	32183.684483218916	2072407997.61539	3365.573519999394	2072411363.18891	1.3199401522267302e-06	737686.2643738246	3.5874637830287114e-06	0.0030324169115596455	2849312377.9164753	4124.140914729331	2849316502.057389	4.5090668995685824e-05	-617486.7752830433	2.9529542456060397e-06	0.09793958181036402
3577.4999999748234	30067257843.091423	-917105.6346285791	30066340737.456795	8.449613115162901e-06	56.30855827295367	1.672733675530795e-06	-10.01517571884984	0.041963938476182336	32101.14580277415	2072405896.2285764	3342.6417019688524	2072409238.8702784	1.3159869409404897e-06	738302.1752250914	3.5760597337925068e-06	0.003023676299458366	2849308401.7264814	4196.175604622811	2849312597.902086	4.6144718776357373e-05	-618755.3731807523	2.941282460429221e-06	0.10007307819550892
3617.9999999738657	30067240842.132015	-916738.6303965152	30066324103.501617	8.612638019837391e-06	56.32073883377153	1.668578889804462e-06	-10.031549520766774	0.04274474471546911	32021.27938027637	2072403839.5160017	3319.2402368939943	2072407158.7562385	1.311702311862171e-06	738756.4370017522	3.5650354594985023e-06	0.003014079848363685	2849304465.500912	4268.091280994937	2849308733.5921936	4.747978799183175e-05	-619861.6366186149	2.929942451215731e-06	0.1028170516348206
3658.499999972908	30067223758.10569	-916066.5510101169	30066307691.554676	8.754143247917539e-06	56.2223260242666	1.6645570538843442e-06	-10.046924920127795	0.04341912830136845	31943.955047077234	2072401842.5712194	3294.3818686467125	2072405136.9530883	1.306930496579586e-06	739090.5006664803	3.554464112425381e-06	0.0030032429589069917	2849300559.0183086	4340.899852653965	2849304899.918162	4.858460233269248e-05	-620850.6280324952	2.918864479355312e-06	0.1050650348342933
3698.9999999719503	30067207771.10384	-916260.6923267096	30066291510.41151	8.817312812754517e-06	56.52525965400973	1.660537811953756e-06	-10.061900958466454	0.04370386797117228	31866.845520330007	2072399901.3130748	3269.1987185881007	2072403170.511794	1.3022478427553413e-06	739456.2015508956	3.5441092683707123e-06	0.0029925100177529275	2849296684.7231426	4414.630435576197	2849301099.3535776	4.8675101337233354e-05	-621886.0713381377	2.907626376153583e-06	0.10511700726795101
3739.4999999709926	30067190839.201393	-915281.6636032611	30066275557.53779	9.022792071672873e-06	57.478403236323516	1.6565721624650702e-06	-10.075978434504792	0.044692058135247424	31790.721076546415	2072397992.4451718	3247.1727036181837	2072401239.6178753	1.2983843892546543e-06	739667.0991036262	3.5337146395565565e-06	0.002983720184756902	2849292862.83074	4487.032549731433	2849297349.86329	4.97539980466483e-05	-622790.1644105793	2.8966736213021355e-06	0.10729526752581232
3779.999999970035	30067174138.051266	-914302.9478728026	30066259835.103397	9.429252552255534e-06	56.61680709117948	1.6533712801459632e-06	-10.09285143769968	0.04668213978145693	31728.455978550937	2072396161.421688	3222.682296744082	2072399384.1039848	1.2933682283885752e-06	739099.5061749114	3.524749201642477e-06	0.0029721782970061764	2849289054.661953	4560.411610393785	2849293615.073563	5.2844095192740874e-05	-622919.6437813964	2.888337349195352e-06	0.11384379421192174
3820.499999969077	30067155909.476322	-911558.4019502252	30066244351.07438	9.13578666046293e-06	53.5265171227283	1.6506597517054928e-06	-10.110922523961662	0.04521767731348957	31675.372110786324	2072394514.0153127	3182.615817627404	2072397696.6311302	1.2846721745835267e-06	738965.8103579438	3.5179564863225636e-06	0.002951941990617116	2849285159.2337584	4645.829032155685	2849289805.0627904	5.1213132580034495e-05	-623447.6095069791	2.8807523009877135e-06	0.11028134308353611
3860.9999999681195	30067141341.61206	-912259.1512231529	30066229082.46084	8.184339572537737e-06	57.86464238436149	1.6459622881255017e-06	-10.126497603833865	0.040480874932642436	31586.849166533993	2072392858.627581	3153.7620084835216	2072396012.3895895	1.2813122902302613e-06	742071.1887432376	3.506978522457102e-06	0.002944353260824389	2849281337.815752	4733.995678002015	2849286071.81143	4.320799193668742e-05	-627143.9814528007	2.866762195897125e-06	0.09292154322655896
3901.499999967162	30067125047.29741	-911039.2477939129	30066214008.049614	8.811798647734972e-06	68.72255706029776	1.6413389203956718e-06	-10.140974440894569	0.04354165102165206	31496.342347407008	2072390810.7814074	3185.611331120599	2072393996.3927386	1.2929878895452734e-06	744156.999269939	3.490800255258294e-06	0.0029720007483632735	2849277949.3247776	4787.518984557595	2849282736.843762	4.576692297365428e-05	-629787.3947105624	2.8568843900740947e-06	0.09820659720007544
3941.999999966204	30067117726.18717	-918548.0830933899	30066199178.104073	1.1350049159642785e-05	56.66113264559872	1.6442894786419523e-06	-10.153853833865815	0.056132549392817935	31543.831274480286	2072389011.9049475	3190.6344545213506	2072392202.5394018	1.2910896928320226e-06	736971.2025658005	3.4914292325393888e-06	0.002965429355614826	2849274428.010277	4847.6898297541775	2849279275.7001066	6.41209245392751e-05	-623182.0192142072	2.8706979729417623e-06	0.13788327627932226
3982.4999999652464	30067108339.84269	-923646.4406021835	30066184693.402084	9.419452143236187e-06	42.15466406963091	1.6478205557822134e-06	-10.166932907348242	0.04670022242098025	31603.936090068375	2072388461.2363331	3046.8536909911777	2072391508.0900242	1.2457191065258574e-06	735168.6649581965	3.5065577470167778e-06	0.0028449986428779593	2849269857.469107	5011.543958378956	2849274869.0130663	5.320161042820794e-05	-621981.2917335898	2.876622771149191e-06	0.1154577903511942
4022.9999999642887	30067088080.627213	-917646.7847384961	30066170433.842476	4.332328849374661e-06	61.56158043017237	1.6403868912914615e-06	-10.180111821086262	0.0215243490842224	31464.80787561704	2072387519.6566901	2980.104657938704	2072390499.7613482	1.239027076903482e-06	756774.6753048259	3.491468558238543e-06	0.0028298369661997873	2849265716.438191	5164.927995287348	2849270881.366186	1.502646116964578e-05	-644172.4375362393	2.8525998368185128e-06	0.03278135222410231
4063.499999963331	30067095115.94492	-938896.6741503478	30066156219.270763	3.898932321021599e-06	94.10419112882553	1.6331571842007174e-06	-10.196785143769969	0.0193883190746379	31321.816853015254	2072384109.942862	3275.2513064686204	2072387385.1941686	1.3520235111609828e-06	770522.2026014042	3.461923266706314e-06	0.003098396807249759	2849263906.5578394	5103.326114225201	2849269009.883953	1.1115777977917598e-05	-658470.6549453693	2.840168873811522e-06	0.024245516317501877
4103.99999996298	30067113393.57584	-971151.5917474627	30066142241.984097	4.553016421944241e-06	59.36882605673208	1.6456793795006035e-06	-10.211661341853036	0.022700623350534112	31540.72797104911	2072380574.2888741	3603.8160038446076	2072384178.104878	1.424527260124471e-06	748824.528465459	3.48852446085367e-06	0.0032011323072711124	2849262327.764064	4998.348165949341	2849267326.11223	1.754345726915456e-05	-637307.1992752698	2.880683131693244e-06	0.03907808309767154
4144.499999965092	30067104698.283195	-976163.7067968994	30066128534.5764	3.1215945750838256e-06	53.26060755310458	1.6516910659874417e-06	-10.224940095846645	0.015637023385168574	31644.447509967667	2072380089.9465766	3481.5626770146187	2072383571.5092535	1.3381629116451452e-06	732821.2150279059	3.54994133985853e-06	0.0029489084908425173	2849257992.1645207	5137.234761895145	2849263129.399282	5.8012555740403305e-06	-621848.8399068585	2.8645303635002026e-06	0.013277099746652444
4184.999999967204	30067111091.448097	-996274.7396407725	30066114816.708454	2.960159559508827e-06	33.6811040930738	1.6440154582777688e-06	-10.23871805111821	0.014878407484096218	31511.369586066776	2072380324.7950425	3222.9462717133574	2072383547.741314	1.2534406907040495e-06	754674.6238188287	3.5324290559180163e-06	0.002796025302540288	2849252939.9922028	5368.116002433467	2849258308.108205	3.7844128025749077e-06	-644244.6848736416	2.8410101476600683e-06	0.008685015273176286
4225.4999999693155	30067124648.84115	-1023438.7159861922	30066101210.125156	3.2219436686878755e-06	95.84137525658926	1.6326967541929477e-06	-10.251098242811501	0.0162290398638173	31298.392638104746	2072377509.8361123	3412.8346479705065	2072380922.6707602	1.3943887346152264e-06	788726.5574996925	3.489881536897829e-06	0.0031312403404874056	2849250790.0885296	5340.736897021532	2849256130.825426	3.3723854267374912e-06	-678794.1178957835	2.8186430719162835e-06	0.0077313178703628796
4265.999999971427	30067144379.97032	-1056553.8795238137	30066087826.090797	3.3397502499106e-06	86.41330354106842	1.644316595459899e-06	-10.26417731629393	0.016842682451928687	31499.635180252535	2072372200.059883	4039.588733648415	2072376239.6486166	1.6644851951261824e-06	780261.4387637876	3.521269870044349e-06	0.003757654060090267	2849251071.6908994	5056.570506835822	2849256128.261406	2.9510970039340324e-06	-670843.2368117154	2.8512178757337995e-06	0.006778820693416524
4306.499999973539	30067132269.3812	-1057628.3881468028	30066074640.993046	3.2917396687028392e-06	66.36909864548531	1.6583667716871615e-06	-10.275758785942491	0.016633607251791683	31755.115425529097	2072369534.3644567	4277.039288136177	2072373811.4037445	1.6636209366922597e-06	738747.8457811595	3.640511465799651e-06	0.0037783018522201234	2849248933.5685945	4987.617010487709	2849253921.185605	2.7028212345315944e-06	-630034.1284747492	2.8314591543878655e-06	0.0062218994930740065
4346.999999975651	30067138537.961983	-1077190.2885336839	30066061347.67345	2.975323643978859e-06	40.38823818518982	1.6504160621295689e-06	-10.28783945686901	0.01507031660156385	31622.29890865318	2072369722.11009	3997.1778745360207	2072373719.2879643	1.4331521822349742e-06	726115.1590132712	3.6282940627002996e-06	0.0032624775026592508	2849244061.3538885	5157.47559656063	2849249218.8294854	2.7052595729859142e-06	-618086.1139612934	2.8027873900533757e-06	0.006224096749829782
4387.499999977763	30067133668.308025	-1085682.3169640228	30066047985.99106	2.8604967068405397e-06	39.08614071994145	1.6434641536065352e-06	-10.303913738019169	0.014513733128769631	31489.59160234755	2072369745.4302227	3681.210173443192	2072373426.6403964	1.2996139090103096e-06	737808.7577298541	3.6228378274307137e-06	0.0029641695875245394	2849239372.3086534	5333.379452333319	2849244705.688105	2.7346555636581807e-06	-629970.423478043	2.7740122318855484e-06	0.006286396503947072
4427.999999979875	30067129811.023354	-1094977.143727474	30066034833.87963	2.8579757493667166e-06	66.2667811438445	1.6386186487315954e-06	-10.314896166134185	0.014527555045538775	31390.455453342038	2072368218.0029736	3646.8107530372217	2072371864.8137267	1.2944444278307023e-06	752908.0307036669	3.6241806985160824e-06	0.002956791234394638	2849236250.670618	5385.011837602592	2849241635.682455	2.7890626580131917e-06	-645366.2026913473	2.7501892986724653e-06	0.006400885170824418
4468.499999981987	30067147746.67866	-1125701.7479410022	30066022044.93072	2.9287392364809453e-06	75.22957206009272	1.6355075996367312e-06	-10.329672523961662	0.014893412960474525	31338.525966428293	2072365474.9087236	3833.1006309748627	2072369308.0093546	1.3560341566420517e-06	752173.1503891959	3.607487318282921e-06	0.0031011840273888697	2849234311.7561946	5329.000160932075	2849239640.756355	2.7809061053345953e-06	-645611.434258923	2.74798797288111e-06	0.0063818797712627984
4508.999999984098	30067156217.528374	-1147012.246270828	30066009205.282097	2.941968591700836e-06	54.50317427766581	1.6388051904634467e-06	-10.341054313099042	0.014970728296296473	31407.55177972574	2072363256.5700223	3928.863231718773	2072367185.4332542	1.364842851419976e-06	733128.3756960548	3.6042362069643415e-06	0.003121501997260075	2849231777.2680717	5324.506202028132	2849237101.774274	2.745093586696037e-06	-627337.4461377955	2.7665194926332877e-06	0.006311416975156232
4549.49999998621	30067149794.83847	-1153784.6498776525	30065996010.188595	2.9031874729631407e-06	63.48356522800316	1.631149294227023e-06	-10.354033546325878	0.014779893249047675	31271.387902184346	2072362709.1361606	3779.1744964460377	2072366488.3106568	1.309773143186776e-06	725250.9121403609	3.5900511106452935e-06	0.0029958081036273922	2849227704.0493875	5443.627176067326	2849233147.6765633	2.7098112546293843e-06	-619225.8283865766	2.7404211023794095e-06	0.006231306156197231
4589.999999988322	30067148455.071735	-1165267.0902474	30065983187.981487	2.878484622436258e-06	49.753406251562154	1.6190387667444912e-06	-10.367911341853036	0.01465825754584268	31053.709847437767	2072362430.1557722	3621.4024128902233	2072366051.5581849	1.2617417929621817e-06	729197.7500457616	3.540129652781681e-06	0.002885744932619735	2849223538.9691696	5575.274006900378	2849229114.2431765	2.7212311671261613e-06	-623794.771898105	2.71938323821838e-06	0.006254745595058248
4630.499999990434	30067131697.188663	-1161083.8997088969	30065970613.288956	2.9051936377642137e-06	53.49244664855383	1.6112471682215973e-06	-10.379093450479234	0.014796212397047792	30894.85506665671	2072361396.2343159	3513.682200212264	2072364909.916516	1.2483664403721706e-06	735410.1185032902	3.5130772313608347e-06	0.0028558004187784767	2849220008.338622	5660.031883098651	2849225668.370505	2.745669784005043e-06	-630897.676105564	2.702473492153873e-06	0.006306193228878925
4670.999999992546	30067128089.540558	-1170429.3389424235	30065957660.201614	2.9303135406140376e-06	59.91088857924318	1.6078234789056814e-06	-10.390375399361023	0.014919556813870336	30826.385968900413	2072359813.7556567	3424.215973143233	2072363237.9716303	1.250204079838389e-06	738165.5804017204	3.508263994058561e-06	0.0028592771477568375	2849216912.0549936	5709.189339795149	2849222621.2443333	2.7830810089527103e-06	-633493.9910429674	2.6900298148944105e-06	0.00638768551724147
4711.499999994658	30067121034.940895	-1176366.5932365134	30065944668.34766	2.962726848626785e-06	55.38440813918591	1.603564164968062e-06	-10.403554313099042	0.015080619810461732	30751.286505857664	2072358372.592177	3349.6307097871318	2072361722.2228866	1.250421553572352e-06	737454.52706521	3.4905896148166277e-06	0.0028591803172808594	2849213834.723525	5756.877267027739	2849219591.600792	2.8651970409508304e-06	-632687.4644478323	2.682828206817766e-06	0.006574677831784086
4751.9999999967695	30067112758.928955	-1180363.6143627688	30065932395.314598	3.001180401216961e-06	56.87981011954222	1.5967567082101395e-06	-10.415235623003195	0.01527433600160953	30629.359559193777	2072357337.6822796	3309.819783288752	2072360647.5020628	1.249598018688062e-06	735958.9698677832	3.4547560618864366e-06	0.0028565879981027457	2849210626.8141403	5816.167905068025	2849216442.9820447	2.962793876608359e-06	-632640.5241249311	2.6764667827086935e-06	0.00679829971851111
4792.499999998881	30067100156.42369	-1179709.8665790707	30065920446.557117	3.0346226609277367e-06	59.91393667257665	1.5883692204571467e-06	-10.428614217252397	0.015441539949689543	30474.316018169975	2072355920.445835	3297.207534280605	2072359217.6533697	1.2515988956853777e-06	737407.1847714639	3.4124090563763574e-06	0.002860342324906228	2849207446.6269646	5874.0175214661285	2849213320.6444864	3.005156706530443e-06	-634559.0876463478	2.667543121304012e-06	0.006893697883038956
4833.000000000993	30067084458.92439	-1176967.4773353934	30065907491.44705	3.0506506214066946e-06	58.85115379546855	1.5809362418278591e-06	-10.440994408945686	0.015518875638050569	30335.964797081	2072354599.6157436	3313.6314150528046	2072357913.2471588	1.256338950142168e-06	742850.6017248789	3.3749919080775897e-06	0.0028699423808595617	2849204405.6606708	5921.137315244414	2849210326.797986	3.044054966195102e-06	-636359.2462232911	2.6602146384343944e-06	0.006980923119412743
4873.500000003105	30067072602.014015	-1176842.9883290306	30065895759.02569	3.089747444549827e-06	58.71212395630164	1.5749736818623933e-06	-10.452875399361023	0.015713579668980248	30222.59595230004	2072353656.0927951	3317.0712463478553	2072356973.1640413	1.2609171703224982e-06	743700.5667830709	3.34513009419547e-06	0.0028783951742310447	2849201427.6278906	5963.534578531515	2849207391.1624684	3.090095235456136e-06	-636994.6715225704	2.654726778266476e-06	0.007085712449379237
4914.000000005217	30067063373.973694	-1178567.7153063342	30065884806.25839	3.143329406596548e-06	60.44274712517215	1.5703383662049897e-06	-10.464257188498403	0.01598291785560456	30133.036204910528	2072351941.8189716	3265.4714404302645	2072355207.2904117	1.2584457673559031e-06	743286.6061230797	3.322687060337055e-06	0.002870631692279871	2849198431.256297	6007.730482942425	2849204438.98678	3.108900804083402e-06	-637171.7613228858	2.648827336003579e-06	0.007129158901303171
4954.500000007329	30067052092.87245	-1180298.9840448946	30065871793.888412	3.132642406418739e-06	59.96697000567625	1.5663994717562387e-06	-10.475838658146964	0.015925318306032995	30056.69096938809	2072350829.1929848	3254.242352428846	2072354083.4353373	1.2561942245612285e-06	739954.611366681	3.304145484415991e-06	0.002864119681898458	2849195421.209852	6053.389160053338	2849201474.599012	3.0919257217192818e-06	-637516.3832622296	2.6422555643334593e-06	0.007090977331369926
4995.000000009441	30067039280.92018	-1179318.652334109	30065859962.26784	3.1049811833781748e-06	59.84847384745582	1.5623470111976956e-06	-10.486920926517572	0.015780646014632718	29980.07549725358	2072349846.0293345	3281.1829932956025	2072353127.212328	1.2568225730845828e-06	744839.8321262076	3.2906634045133125e-06	0.002864834057742014	2849192426.36533	6098.243203946855	2849198524.608534	3.0522566565447378e-06	-638049.5692750171	2.635658880550857e-06	0.007000824408376308
5035.500000011552	30067025123.100567	-1176322.8571308702	30065848800.243435	3.151318684221946e-06	61.19004362169552	1.5589609656292906e-06	-10.498302715654953	0.016013380476004046	29915.805223666597	2072348149.421404	3280.5621168566863	2072351429.9835205	1.2546103025305144e-06	748899.23038944	3.281413082170913e-06	0.0028589825057257676	2849189457.150918	6141.350673136301	2849195598.5015917	3.0133823435667424e-06	-638606.1982847443	2.629279827643664e-06	0.006912448748430199
5076.000000013664	30067010682.349857	-1174801.649731025	30065835880.70013	3.216796624347e-06	62.55120561153845	1.5566658752691314e-06	-10.51048322683706	0.016344653554696196	29871.62794209895	2072344866.2828698	3180.335014416836	2072348046.6178842	1.2437684409731146e-06	759671.4503487323	3.2679304692965564e-06	0.002833470103433583	2849186511.1963725	6182.841057765297	2849192694.0374312	2.975941004552296e-06	-639113.8537837203	2.6230448049588943e-06	0.006827305896001092
5116.500000015776	30066992218.76917	-1172223.9136805385	30065819994.85549	3.239102957153618e-06	63.09988288145899	1.5541538997781974e-06	-10.527755591054314	0.016456927710516028	29823.075439651453	2072343126.9820905	3158.31374963047	2072346285.2958403	1.2380331064927367e-06	744508.5529738723	3.24778186681603e-06	0.002819998937350717	2849183586.1882696	6222.840977638494	2849189809.0292473	2.9439696864578167e-06	-639583.7967388702	2.6168748278325687e-06	0.006754656592800547
5157.000000017888	30066977068.39918	-1170846.4131824374	30065806221.986	3.0891620048409837e-06	60.95676026410055	1.5495374835017928e-06	-10.539936102236421	0.01569393403440043	29734.529497811072	2072342212.032064	3211.6627095784056	2072345423.6947737	1.2426562475527133e-06	744659.2142841269	3.2383848961278004e-06	0.0028303255049484497	2849180682.2708144	6261.330074833706	2849186943.6008887	2.9121942307168176e-06	-640038.4188352567	2.610755579055029e-06	0.006682384242227661
5197.50000002	30066965375.018723	-1170538.25086914	30065794836.767853	3.1011656486189257e-06	61.49822439206147	1.545747578051462e-06	-10.550219648562301	0.01575401615455492	29661.89149992744	2072340306.1331537	3196.6900249472815	2072343502.823179	1.2390527801149141e-06	757961.9515584377	3.2358130615846177e-06	0.00282182704195656	2849177800.2945824	6298.227588424925	2849184098.522171	2.8814526869631573e-06	-640485.196385915	2.604706124886316e-06	0.006612411628721262
5238.000000022112	30066955017.54772	-1172610.070013225	30065782407.477707	3.1585414845480448e-06	62.21848972105846	1.5451582599730724e-06	-10.564596645367413	0.016044581625217845	29650.561547517085	2072336609.137534	3032.1163329156116	2072339641.2538667	1.2186105713262961e-06	767162.2455524188	3.2215123525173164e-06	0.0027749551901294876	2849174940.6768413	6333.477526327129	2849181274.1543674	2.8543707259553123e-06	-640925.2323145617	2.5987257483456437e-06	0.006550759873152047
5278.5000000242235	30066941528.56806	-1175770.6759626716	30065765757.892105	3.1792278668770794e-06	63.104165900234435	1.5430378683958945e-06	-10.580670926517572	0.0161488075637027	29609.794525185574	2072333963.5729513	2900.11602105014	2072336863.6889727	1.2042186366434353e-06	734501.3868762503	3.202740633397171e-06	0.002741911129957275	2849172103.3094378	6367.067911209538	2849178470.377349	2.8257606173459116e-06	-641359.3238842877	2.5928003366457935e-06	0.0064855363860307925
5319.000000026335	30066929532.92467	-1182036.013457343	30065747496.91121	3.0845082352593566e-06	58.35025191308624	1.536896748261714e-06	-10.597344249201278	0.015666838123147533	29491.887382335095	2072333813.3890557	2908.0303375087674	2072336721.419393	1.2062286093759453e-06	716687.5330229597	3.2039094583325525e-06	0.0027462607930889226	2849169288.2891674	6398.977358513045	2849175687.266526	2.7982071611061347e-06	-641793.7592782851	2.5869333716332514e-06	0.006422676605904023
5359.500000028447	30066926463.351128	-1188987.2020060346	30065737476.14912	3.0724913705866136e-06	55.41255675681285	1.5351806395369747e-06	-10.608126996805112	0.015604952021303563	29458.938319916495	2072334217.3535435	2948.6583309327248	2072337166.0118752	1.211911706071889e-06	725756.3471675575	3.2087072893604006e-06	0.002758982327006893	2849166495.7251244	6429.176239650231	2849172924.9013643	2.776002332257843e-06	-642226.3659725466	2.5811314524670378e-06	0.0063720404664072494
5400.000000030559	30066928032.231236	-1196121.3275509104	30065731910.903687	3.062810964198939e-06	55.91456416325705	1.536143045062906e-06	-10.612519968051119	0.01555493898502589	29477.406941526093	2072334713.537699	3013.2672114232555	2072337726.8049107	1.2197374656621602e-06	738976.7597293529	3.2067885170440327e-06	0.002776568688526292	2849163725.5447307	6457.679025460034	2849170183.2237563	2.753420495041957e-06	-642658.6654829055	2.575385541686041e-06	0.0063204976115024385
5440.500000032671	30066928020.130775	-1201319.0315250978	30065726701.099243	3.09575849744744e-06	58.63329329624513	1.5352781464231206e-06	-10.618710063897764	0.015721443152893026	29460.791626276514	2072334026.840131	3040.2593819955364	2072337067.0995133	1.2233197081490883e-06	749213.9903288607	3.2026373559419016e-06	0.0027844765860348154	2849160977.501634	6484.493228316307	2849167461.994862	2.730007159596568e-06	-643090.6118785443	2.5696910133094555e-06	0.006267010751638286
5481.000000034783	30066925811.81692	-1208161.2008969039	30065717650.61602	3.1432055344174473e-06	60.245881246850495	1.5332922377525546e-06	-10.62969249201278	0.015961507717349124	29422.65365621111	2072332541.0696802	3021.9710798780434	2072335563.04076	1.2214812958235906e-06	750643.7071780071	3.198580018016823e-06	0.0027800434629996866	2849158251.589551	6509.606892458162	2849164761.196443	2.707207361856205e-06	-643535.2592389073	2.564040595128472e-06	0.006214899908311747
5521.500000036895	30066922191.184906	-1216306.894379288	30065705884.290527	3.1637159240015785e-06	60.051442449019234	1.5314271387400235e-06	-10.63927715654952	0.016064705097243434	29386.841940367445	2072330970.1832614	2988.105754565913	2072333958.2890162	1.2179864963257106e-06	747275.5602754122	3.193553356892497e-06	0.0027718381520219827	2849155548.439083	6533.005750075448	2849162081.4448333	2.6859567194765005e-06	-643992.9630291701	2.5584356279460224e-06	0.00616631436725923
5562.000000039006	30066916225.393456	-1222466.5603338927	30065693758.833126	3.1635328995219886e-06	59.262137446141566	1.5294862145415284e-06	-10.65255591054313	0.01606279395624712	29349.579471612313	2072329828.7477517	2966.494569802191	2072332795.2423213	1.2163753975592327e-06	738619.2903710578	3.1888331909895308e-06	0.002767919111568682	2849152867.9634914	6554.65721063409	2849159422.6207023	2.6664332206659316e-06	-644462.831461037	2.5528814432295555e-06	0.006121669086710541
5602.500000041118	30066910746.403114	-1228449.0013639852	30065682297.401752	3.1479478090889733e-06	57.74987032922263	1.5271502306788504e-06	-10.664536741214057	0.015982693324593317	29304.74014947145	2072329498.0850668	2981.689842717722	2072332479.7749095	1.219014678562576e-06	732469.832202379	3.1897020880850964e-06	0.0027736676016410482	2849150209.89083	6574.566484812647	2849156784.4573145	2.646750091257917e-06	-644940.0279568325	2.5473758457021597e-06	0.0060766388432867595
5643.00000004323	30066906031.761887	-1232808.1123108938	30065673223.649574	3.1435767863176087e-06	56.4889516005783	1.5258430743816936e-06	-10.673422523961662	0.0159595775780585	29279.657355044543	2072329417.083741	3011.9081950951363	2072332428.991936	1.2231639342000347e-06	737144.3321021621	3.1930900374117242e-06	0.002782846264574012	2849147573.8839684	6592.702973112464	2849154166.5869412	2.6279163938118336e-06	-645429.8800315314	2.5419103338108387e-06	0.006033541809691842
5683.500000045342	30066902551.179855	-1236541.9117341936	30065666009.268127	3.1652398229154436e-06	56.80708049808365	1.525719748900248e-06	-10.680611022364218	0.016068686267438053	29277.30026339084	2072329009.5546544	3029.4653102732264	2072332039.0199645	1.226461415027848e-06	743141.6995474951	3.1921291933055445e-06	0.0027900859476998143	2849144960.458892	6609.0897560841395	2849151569.5486484	2.6094135521817944e-06	-645938.4661574506	2.53648403502805e-06	0.005991187634208828
5724.000000047454	30066900606.86058	-1242483.777307406	30065658123.08327	3.1893341035632344e-06	57.5023097520435	1.5248723324324205e-06	-10.687999201277956	0.01619014947599616	29261.043879000863	2072328425.1154206	3038.4656960233115	2072331463.5811164	1.229110402943183e-06	742802.1285721909	3.1880209934549897e-06	0.0027958544853089527	2849142369.946049	6623.752269444987	2849148993.6983185	2.5902022140966083e-06	-646463.8347378976	2.5310994764390125e-06	0.0059471934094995176
5764.500000049566	30066897326.909622	-1248217.618479982	30065649109.291145	3.1980118393905317e-06	57.41465225606134	1.5229053111869602e-06	-10.697484025559106	0.016233351096073115	29223.29761001307	2072327976.4628913	3054.9600021028887	2072331031.422894	1.23235040070841e-06	740045.4769825295	3.186198175482528e-06	0.002802969579582739	2849139802.3319135	6636.673731380141	2849146439.005645	2.5713440974085566e-06	-647002.1477706262	2.5257570088350084e-06	0.005903998552484397
5805.0000000516775	30066893610.52749	-1253382.4126821756	30065640228.114807	3.2057023184086737e-06	56.93972148077058	1.5210888070925514e-06	-10.705670926517572	0.01627156817845078	29188.4447508286	2072327650.13027	3079.9252991215326	2072330730.055569	1.2362427095980372e-06	740366.6887006292	3.1868570011617716e-06	0.0028115727168020414	2849137257.18025	6647.837270162533	2849143905.01752	2.5530720195723986e-06	-647553.5920196952	2.5204536078947033e-06	0.005862138761197948
5845.500000053789	30066891961.82942	-1259925.1222297251	30065632036.70719	3.2172068979288638e-06	56.76577301024075	1.519974558834289e-06	-10.71415734824281	0.016329187356827812	29167.076422201848	2072327235.2749796	3103.2625614535064	2072330338.5375414	1.2395808416245416e-06	743566.3663541637	3.1871872089580382e-06	0.0028189249281670194	2849134734.1419883	6657.255659863818	2849141391.397648	2.5353863832088975e-06	-648120.5323488794	2.5151855601621134e-06	0.005821615334160476
