1.5943257553202483
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1350.0000000010457	30068420917.76682	-802269.4630473107	30067618648.303776	6.913756380985404e-06	-1307.5093942206283	4.240584807288514e-06	-8.792032747603834	0.03514352373193362	81363.71003593937	2072542391.2559915	8946.539139878005	2072551337.7951312	2.9028246483280284e-06	773662.5864784085	9.926479043249004e-06	0.006606990773014778	2849620253.2267504	1057.3635912239552	2849621310.5903416	4.486158068283033e-06	-712438.9604779545	8.083339739457423e-06	0.01029927765621592
1390.5000000016228	30068392022.02086	-821751.8288757355	30067570270.191986	6.407339537904237e-06	-1092.8208115500806	4.210051219201361e-06	-8.842152555910543	0.03256218866277572	80785.94050995607	2072532903.013273	9207.163662936538	2072542110.1769364	2.771354664003815e-06	778603.9781415842	9.86623368316247e-06	0.006304199589153305	2849611260.552012	1042.6048642843962	2849612303.1568766	4.0356453271269945e-06	-715250.6304012154	7.984644590754545e-06	0.009263260490066795
1431.0000000021998	30068363847.528275	-841880.8437288703	30067521966.68455	6.77989434123082e-06	-950.140804879677	4.1492375652225975e-06	-8.890475239616613	0.034445179220416566	79613.71423777801	2072523701.3743694	9289.419504530728	2072532990.7938743	2.8267442634395094e-06	782071.1698004398	9.600601796494649e-06	0.006427376606201014	2849602444.7565193	1038.5543215423822	2849603483.3108406	3.9631404546945355e-06	-719691.6282532865	7.892054214596288e-06	0.0090953060150465
1471.500000002777	30068342690.012035	-868163.9494828135	30067474526.06255	6.3010922804411446e-06	-949.5984898849377	4.106276467091418e-06	-8.932008785942491	0.03200482689570266	78800.73558568856	2072514040.5731575	9387.492009405047	2072523428.0651667	2.8500804798714674e-06	790686.4746550114	9.446732228080792e-06	0.006478583586702876	2849593853.3909173	1041.364792227745	2849594894.7557096	3.7343321155637556e-06	-725502.2150515637	7.804715428115848e-06	0.008568779744955896
1512.000000003354	30068326631.99488	-899616.4751867653	30067427015.519695	6.4405396572368564e-06	-626.1587069506622	4.0564074724716456e-06	-8.977735623003195	0.03270772485016276	77842.9540033449	2072504700.643751	9426.554842714218	2072514127.1985934	2.9542322915047143e-06	794985.4398253458	9.23329779535455e-06	0.006714854270939195	2849585447.676763	1059.6205089092255	2849586507.2972713	3.7861658121191296e-06	-731031.1016157629	7.722131482228445e-06	0.00868629801887415
1552.500000003931	30068304830.786324	-923751.2833491416	30067381079.50298	6.194925946838052e-06	-848.392455244561	4.015834831731212e-06	-9.011182108626198	0.031457076467853555	77068.0461695158	2072495886.534545	9503.279065705836	2072505389.8136108	3.041673732832832e-06	798186.3859889491	9.07924719257922e-06	0.006913987729808355	2849577281.1194353	1099.1119028925896	2849578380.2313385	3.973261107125708e-06	-736591.9660511044	7.64346655028391e-06	0.009114080674527443
1593.0000000045081	30068286823.13299	-950554.9279776216	30067336268.205013	6.209500965491695e-06	-867.8750609028273	3.981935020697359e-06	-9.062000798722044	0.03153074492733479	76417.29416899181	2072486731.9004695	9569.923725321889	2072496301.8241951	3.1243162051776255e-06	808820.149442588	8.964301038179467e-06	0.007102586224777446	2849569504.3627725	1152.2352086156607	2849570656.5979815	4.040976957054455e-06	-742994.3319764888	7.5691682783679534e-06	0.00926805197409808
1633.5000000050852	30068266502.834625	-974608.1707168819	30067291894.663902	6.434392742007756e-06	-483.4431328758763	3.96154668579069e-06	-9.10423322683706	0.03267159668341559	76026.83833662567	2072475208.890378	9542.889077991247	2072484751.779456	3.167033465538281e-06	821208.477473191	8.920602809435953e-06	0.0072001718834370605	2849562206.432735	1208.7154848128555	2849563415.14822	4.479605567317836e-06	-749816.9620720306	7.499561968831254e-06	0.010272737603020922
1674.0000000056623	30068238619.397705	-996613.6508461833	30067242005.74686	6.885538724746027e-06	23.32676211496897	3.926597323199698e-06	-9.148063099041533	0.03496283049818936	75356.03639893861	2072465714.0425272	9724.93658458069	2072475438.979112	3.3602645267261386e-06	834713.8092866779	8.77638227111489e-06	0.007640165407626256	2849555378.146609	1262.8657097369432	2849556641.0123186	5.008353684096968e-06	-757126.236769076	7.434960859939338e-06	0.011484095831630564
1714.5000000062394	30068216460.408386	-1014245.1350816042	30067202215.273304	7.1560437236097545e-06	-569.8959766331394	3.884493213884896e-06	-9.18839856230032	0.036333972138684265	74549.28188877853	2072457488.6602635	9791.903437517583	2072467280.563701	3.582471119935127e-06	828933.8506421483	8.592648230118178e-06	0.00814688455082784	2849548960.2336965	1314.9731931760905	2849550275.20689	5.128070361182079e-06	-764586.0281139084	7.3751038196485014e-06	0.011757671555610113
1755.0000000068164	30068203667.16204	-1041955.893505633	30067161711.268536	7.657997917908455e-06	-306.634985732823	3.843803836987231e-06	-9.219848242811501	0.03888269357970496	73770.17851306015	2072448558.3804011	9870.080439750103	2072458428.4608407	3.8073527282075326e-06	829021.2191918563	8.404397825040832e-06	0.008659853200488614	2849542891.8017955	1365.6988868415356	2849544257.500683	5.3744682209644346e-06	-771614.7089669504	7.3196391660861206e-06	0.01232176786146915
1795.5000000073935	30068191203.856754	-1067403.6156392843	30067123800.24112	7.730806162668878e-06	-227.46784410063088	3.7979224310004716e-06	-9.260083865814696	0.03925465096671489	72889.45475398074	2072438657.656811	9825.577712867409	2072448483.2345238	3.928906108874998e-06	866979.0426401817	8.179092776812338e-06	0.00893826149470542	2849537120.8223066	1416.4944414123893	2849538537.316748	5.8436722595991825e-06	-778499.8837708929	7.267924622950131e-06	0.01339659359132587
1836.0000000079706	30068195995.409397	-1120135.2647208571	30067075860.144676	8.472245762410967e-06	91.21563444229352	3.7155993929374236e-06	-9.314197284345047	0.04299186990912257	71310.15381590932	2072426415.1792645	9643.106774508951	2072436058.2860389	3.85542255123928e-06	881595.1104156955	7.969353085534539e-06	0.008774224424334185	2849531628.7827287	1468.319900281727	2849533097.1026287	5.723361215057117e-06	-785678.3893361186	7.23077363755892e-06	0.01311991053259401
1876.5000000085477	30068173992.532883	-1144410.275837183	30067029582.257042	8.332506797602329e-06	87.1625931967884	3.6876660676663474e-06	-9.353134984025559	0.04228971179711396	70773.50944627597	2072416272.4750564	9528.02460548468	2072425800.4996622	3.82368417247363e-06	869920.948488134	7.803963750493528e-06	0.008705627697400957	2849526386.243943	1521.837635435164	2849527908.0815783	5.925310290583049e-06	-792731.0207287904	7.18813847245287e-06	0.013581932117716782
1917.0000000091247	30068155232.161064	-1167933.2336595356	30066987298.927414	8.134094023656872e-06	80.9508017550929	3.662482640312449e-06	-9.387679712460065	0.041290440695313936	70290.81651014405	2072408440.7067919	9499.954340111462	2072417940.6611323	3.840483469678905e-06	878542.9740391183	7.677648886602746e-06	0.008747610967266327	2849521280.9534187	1574.7228449434042	2849522855.676263	5.782209939064552e-06	-800917.2353853433	7.147094883035652e-06	0.013252931309880566
1957.5000000097018	30068154189.75164	-1196168.7807458192	30066958020.970886	8.392626385282314e-06	80.43924766521337	3.6407271136613067e-06	-9.41194089456869	0.042610929677640554	69873.09916424131	2072402291.8994215	9575.94606520608	2072411867.8454869	3.930385670083363e-06	879771.0061155218	7.5566045077310396e-06	0.008956539939941286	2849515594.770089	1612.5641853064299	2849517207.3342743	5.8477484792049465e-06	-811827.252355027	7.110657715429257e-06	0.013402046029503433
1998.0000000102789	30068147453.063164	-1221337.8529903144	30066926115.210175	8.519459360916534e-06	79.4076830867042	3.622280026493438e-06	-9.452376198083067	0.043260623451591956	69520.62256328897	2072395794.0840526	9676.86564349942	2072405470.949696	3.938899022959538e-06	874678.2927346325	7.468756934246518e-06	0.008979470822650522	2849510087.109644	1657.0427573621273	2849511744.152401	5.279587598777503e-06	-818871.7475987276	7.078938389868061e-06	0.01209884201187911
2038.500000010856	30068138236.887856	-1242905.2782452404	30066895331.60961	8.525018282588192e-06	80.30419915764213	3.6098433408884506e-06	-9.479732428115016	0.04329112930550746	69283.73693233693	2072388829.4195013	9755.016256641597	2072398584.4357574	3.9377907616425e-06	915269.768728856	7.4213413535772106e-06	0.008980252654108244	2849504863.8460827	1705.9371049255133	2849506569.7831874	4.9069327879272165e-06	-821738.4231700776	7.051471594850447e-06	0.01124382786063403
2079.000000010258	30068123630.250607	-1263558.1135395393	30066860072.13707	8.68482031308441e-06	84.31313718071392	3.594333811965126e-06	-9.515275559105431	0.04410889229960688	68986.81229163607	2072376673.1693463	9375.535503419116	2072386048.70485	3.6286886976663126e-06	915400.8531285956	7.311831689614971e-06	0.008278266022888336	2849500057.5040994	1761.6081870645285	2849501819.112286	4.761643124135956e-06	-827799.7416418113	7.026098099463786e-06	0.010909892551487868
2119.5000000093005	30068095584.14547	-1279478.738861911	30066816105.40661	8.538580890332586e-06	77.83961844709033	3.5686815902024567e-06	-9.552715654952078	0.04336896495640914	68494.18866052566	2072367801.9313703	9197.275601297617	2072376999.206972	3.5219074685508625e-06	895150.0745154258	7.1869386346585545e-06	0.008036720609485884	2849495598.949711	1821.917614325881	2849497420.867325	4.660473984596055e-06	-833665.6852042187	7.002357553557835e-06	0.010677089640212984
2160.000000008343	30068077656.753826	-1295751.7447753623	30066781905.00905	8.592514881688942e-06	72.33279845761716	3.5531244288335545e-06	-9.588558306709265	0.04364499556124997	68195.64866658434	2072360950.1820862	9133.570056151599	2072370083.7521424	3.50621416299255e-06	901030.9129669364	7.1241059401006996e-06	0.008002913505024021	2849491267.5996804	1882.4186821132898	2849493150.018363	4.611278856453371e-06	-838950.6250096596	6.9771479347605425e-06	0.010563381625016929
2200.500000007385	30068066393.495895	-1312673.2553552391	30066753720.24054	8.70969300045238e-06	71.35944622650342	3.5373713614145464e-06	-9.616014376996805	0.04424099287906399	67894.50991062229	2072355122.0030217	9129.272441323847	2072364251.2754629	3.4997514669901555e-06	888883.6382198915	7.042641477175154e-06	0.007989414184514824	2849486900.3552237	1938.1591634154317	2849488838.514387	4.565297178692903e-06	-843130.3014802993	6.958965117074523e-06	0.010457034016635848
2241.0000000064274	30068057475.3095	-1330627.767068021	30066726847.542427	8.788539313732744e-06	68.47587762774216	3.513460778546666e-06	-9.63917731629393	0.044644572041837735	67436.0720468004	2072349891.5808308	9169.753267558292	2072359061.334098	3.4960752485620253e-06	900240.2378225606	6.934103119140948e-06	0.00798194858513215	2849482930.7315116	2002.2829012423751	2849484933.0144124	4.630456380852829e-06	-850177.6297282189	6.9346163882959484e-06	0.01060524711904432
2281.5000000054697	30068048832.49773	-1345740.0008149445	30066703092.496918	9.037800927412701e-06	69.56895401678084	3.4956640269502575e-06	-9.664337060702875	0.04591146361415944	67093.92953005088	2072343466.2557917	9134.429960757494	2072352600.6857526	3.460156186943646e-06	913419.3184846299	6.820740723606056e-06	0.007900492941404094	2849479178.696042	2075.314025975764	2849481254.010068	4.729783597645162e-06	-855530.93403916	6.9176569908770085e-06	0.010831681684641657
2322.000000004512	30068038208.258026	-1362234.1733740643	30066675974.08466	9.165147201153586e-06	70.10312665685298	3.478783874647485e-06	-9.687000798722044	0.04655920090894566	66770.3620326687	2072336832.40617	9067.174926163629	2072345899.5810962	3.417526161465473e-06	908563.9677591386	6.722217179190929e-06	0.007803488547927588	2849475621.568306	2167.0610739663243	2849477788.62938	4.932563055864323e-06	-860476.1799350509	6.9003366113061894e-06	0.011294964828655142
2362.5000000035543	30068022914.994694	-1373975.0073803738	30066648939.987316	9.313080266309028e-06	68.62532367407889	3.460509326121475e-06	-9.717152555910543	0.047312442477739795	66420.07791555295	2072331465.6545613	9093.321470769122	2072340558.9760323	3.4118023397408114e-06	894693.973005208	6.647668044728551e-06	0.007790500139414451	2849472376.3862333	2283.279446437955	2849474659.6656795	5.251713371937485e-06	-864466.2713377835	6.883443632810147e-06	0.012024557440562675
2403.0000000025966	30068015878.209988	-1389585.5876861068	30066626292.6223	9.757763975515203e-06	66.5456896574768	3.444484485978093e-06	-9.737519968051119	0.04957265798953583	66112.62678962432	2072326505.118442	9244.819558240473	2072335749.9380002	3.5073854872280844e-06	891385.7656157981	6.5870521099996994e-06	0.008008673257427119	2849469793.33829	2378.4267404675484	2849472171.765031	5.804531616896549e-06	-867192.8319912613	6.867055076895003e-06	0.013289000220003106
2443.500000001639	30068007472.809486	-1401483.0686553642	30066605989.74083	1.0371938420133716e-05	62.894542996774305	3.4334443311002193e-06	-9.755491214057509	0.05269275648067609	65901.11560710074	2072321083.869742	9447.90488270484	2072330531.7746248	3.6311087274696754e-06	906199.2529189386	6.534279542590392e-06	0.008290962185054901	2849467857.819646	2394.548906892538	2849470252.3685527	5.663642712459052e-06	-872468.1356518179	6.851147492986256e-06	0.012965375945301037
2484.000000000681	30068001412.924088	-1413708.545667775	30066587704.378414	1.023760439430727e-05	62.3928801546247	3.4243089130108454e-06	-9.775758785942491	0.05200894612292069	65726.05929605849	2072314844.8824482	9387.742183191702	2072324232.6246312	3.4560341075212067e-06	930999.4453169617	6.476474541550819e-06	0.007891004636574226	2849465402.872505	2471.9824828803535	2849467874.854988	5.885194247442176e-06	-877772.2516321905	6.836546510760189e-06	0.013471253523703488
2524.4999999997235	30067985904.24183	-1423376.5572883338	30066562527.68454	1.0196204207530031e-05	64.22893802591446	3.4123407746331205e-06	-9.797923322683706	0.05179731961010872	65496.844665390854	2072306814.4446938	9132.590645197779	2072315947.035339	3.2758994519664198e-06	930014.0299953885	6.4052397066924155e-06	0.007479323519227068	2849463222.439781	2529.4089681357145	2849465751.8487487	5.985729523610903e-06	-882402.7055015778	6.822781943864693e-06	0.013700053061908432
2564.999999998766	30067966532.82563	-1431473.460164167	30066535059.365463	1.0137544903881607e-05	61.05429965872986	3.3992590162744897e-06	-9.826078274760384	0.05149673180316497	65246.1912834092	2072300315.5024629	8991.8273191005	2072309307.329782	3.175830739836248e-06	923512.6510443594	6.344784513963785e-06	0.007250825514460284	2849461126.988653	2587.1017538532615	2849463714.090407	6.182132594899996e-06	-886232.2286819157	6.809843954843433e-06	0.014148165903356515
2605.499999997808	30067949595.539635	-1437198.1807520913	30066512397.35888	1.0116331267124156e-05	58.20548986953461	3.3880490646084162e-06	-9.847344249201278	0.05138473146603064	65031.50189994062	2072294499.970398	8885.487176343799	2072303385.4575744	3.11715801594276e-06	921794.215093276	6.292939367785834e-06	0.007116489939770962	2849459080.5223875	2651.022760555148	2849461731.545148	6.063033937885506e-06	-889049.337597379	6.79750454139405e-06	0.013873891019015058
2645.9999999968504	30067934715.186825	-1443305.8307432905	30066491409.356083	1.0062931058292997e-05	56.13424454242754	3.3789659234034667e-06	-9.86920926517572	0.05110976132059908	64857.3720436484	2072289683.3824117	8833.16281259805	2072298516.5452244	3.0310432354005887e-06	920243.7320295494	6.252982433683452e-06	0.006919387339002769	2849457125.5721707	2715.6149774491787	2849459841.187149	6.159581253742235e-06	-893835.2619547351	6.785709126453268e-06	0.014093128188749068
2686.4999999958927	30067922470.361362	-1448609.543250963	30066473860.8181	1.0016445338676016e-05	52.95990785567227	3.3744594890628866e-06	-9.885183706070288	0.050867330089448215	64771.996619262856	2072285649.2088041	8819.463587308303	2072294468.6723912	2.9747709921827424e-06	924313.5818256949	6.240451105722231e-06	0.006790921565864739	2849455251.005023	2780.9557033777237	2849458031.9607267	6.32564691639707e-06	-897740.8651929107	6.774481500826846e-06	0.014471261503568441
2726.999999994935	30067913114.064903	-1454619.0765663832	30066458494.988346	1.0010541797349033e-05	52.65182038310941	3.3695559267265682e-06	-9.898162939297125	0.050833456734230356	64678.41898199054	2072282009.9180868	8797.63644136861	2072290807.5545282	2.9492966502991595e-06	929233.9729339754	6.221290583388248e-06	0.006732408380110493	2849453478.9765863	2843.740515485406	2849456322.717102	6.4949539486117745e-06	-901337.8872842726	6.763887797312118e-06	0.014856562484948654
2767.4999999939773	30067904567.109566	-1459980.942704238	30066444586.16686	1.0053438570607538e-05	50.005977257165874	3.3608377296259604e-06	-9.91583466453674	0.05104530364856154	64511.5667761664	2072278857.3939962	8767.706365060061	2072287625.1003613	2.942571476155476e-06	931158.1870414821	6.177591267599016e-06	0.006716800570894574	2849451777.1184373	2907.2393122315407	2849454684.35775	6.702779964687174e-06	-905021.9688379829	6.753896939617979e-06	0.01532981022583331
2807.9999999930196	30067894204.973866	-1462823.4131094068	30066431381.560753	1.0165431227616975e-05	50.11401455133826	3.348549970583733e-06	-9.925519169329073	0.05160775939466952	64274.63022014439	2072275505.2048903	8725.366656493396	2072284230.571547	2.9385509954332996e-06	930279.7253366845	6.113625091919953e-06	0.006707619590718683	2849450158.466837	2968.275898858905	2849453126.742736	6.874343637323418e-06	-908615.1557167406	6.744546394424472e-06	0.015719932612112696
2848.499999992062	30067883829.33227	-1466458.2939116284	30066417371.038357	1.0277414621996762e-05	49.9887930682949	3.3392076140815862e-06	-9.940195686900958	0.05217048077487736	64095.39797538836	2072272086.2896204	8699.420626020059	2072280785.7102466	2.927644669838577e-06	936738.1377377027	6.064582116606508e-06	0.006682387987603106	2849448586.319224	3031.3899966925383	2849451617.709221	7.096110059435399e-06	-912279.2660519703	6.735711726703798e-06	0.016224684158179827
2888.9999999911042	30067876204.640083	-1471938.7092194185	30066404265.930862	1.0391779695531256e-05	49.869839613077076	3.329360898237402e-06	-9.952875399361023	0.0527477891983335	63906.82881678463	2072268380.6620793	8673.812103470787	2072277054.4741828	2.9139261365242246e-06	937796.465007035	6.009194909318997e-06	0.006650889375076495	2849447104.881403	3089.3816227242346	2849450194.2630253	7.329848220480573e-06	-915949.8417591307	6.7276045714144595e-06	0.016756599039770663
2929.4999999901465	30067870061.09005	-1480149.976340294	30066389911.113716	1.0489976104183356e-05	48.67994869548489	3.318701130114096e-06	-9.96675319488818	0.053242992723549015	63702.55491973816	2072264750.4269185	8645.73672020249	2072273396.1636386	2.894029088767428e-06	933954.5981937436	5.956610089504914e-06	0.006605271420423428	2849445707.575815	3140.716493532061	2849448848.2923083	7.512930978238465e-06	-919340.1693366799	6.7202787542790724e-06	0.017172509812941612
2969.999999989189	30067861572.676144	-1485764.9721579105	30066375807.70399	1.054852358022657e-05	46.61181064759556	3.308785213537184e-06	-9.978833865814696	0.053535630019636835	63512.7011925654	2072261422.7291665	8623.127898244187	2072270045.8570647	2.875129005011316e-06	936129.2017839612	5.908719343059986e-06	0.006562012277809367	2849444365.341693	3186.6814680099483	2849447552.02316	7.685769002407144e-06	-922377.5255289518	6.713659149143513e-06	0.017564784916014497
3010.499999988231	30067856481.937218	-1493064.504851729	30066363417.43237	1.0605968524450348e-05	45.8805095765797	3.3008680169907143e-06	-9.992811501597444	0.053824510338742346	63361.0051846422	2072258266.701338	8599.222067179158	2072266865.9234054	2.8641709149783906e-06	941520.929611676	5.863598637109495e-06	0.006536932405077963	2849443054.384371	3229.1225965395565	2849446283.5069675	7.853010892973781e-06	-925113.8927348291	6.707678618863378e-06	0.01794404604748214
3050.9999999872734	30067847627.89493	-1496200.838533476	30066351427.056404	1.0691461203360655e-05	45.34322729770543	3.293447664560198e-06	-10.00579073482428	0.05425550219497128	63218.93782668756	2072255178.8352475	8567.122908670455	2072263745.958156	2.8309931118021544e-06	941974.2994080515	5.819780363757305e-06	0.006461239517628327	2849441761.024805	3268.927871592343	2849445029.952677	8.002259874753887e-06	-927606.8973033893	6.702347208279143e-06	0.018281949668051703
3091.4999999863157	30067841101.33426	-1501615.4098740742	30066339485.92438	1.0647096710690615e-05	43.54262174742021	3.2862355039776854e-06	-10.017472044728434	0.05402739930623063	63080.79557194505	2072252436.2410188	8545.292286090553	2072260981.5333052	2.8046009941678474e-06	943702.191402983	5.780872912682182e-06	0.006401040702151986	2849440477.816513	3305.8273843079805	2849443783.643897	8.147603260921757e-06	-929898.5370206217	6.697758391482774e-06	0.01861062964228495
3131.999999985358	30067832192.56443	-1503588.9847203195	30066328603.579712	1.0634887522086565e-05	43.61776635375273	3.2793499036893526e-06	-10.026357827476039	0.053961597007805194	62948.932398862955	2072249260.2058144	8479.519400985911	2072257739.7252152	2.7600044421539377e-06	949439.3621503841	5.742109613340447e-06	0.00629933756639425	2849439198.392983	3339.623820248991	2849442538.0168033	8.236503802904424e-06	-932000.5699220855	6.6941147350693235e-06	0.018809987281996034
3172.4999999844003	30067822548.171806	-1506720.3222501501	30066315827.84955	1.055721092038438e-05	42.02457040254929	3.273242233829427e-06	-10.040634984025559	0.05356347087794929	62831.385488073174	2072245969.181212	8381.480465941131	2072254350.6616778	2.704591326152309e-06	948650.5218352013	5.7030523541788834e-06	0.006172947178219319	2849437905.5647445	3371.674963843077	2849441277.239709	8.35817145738478e-06	-933700.7065116717	6.6927887279987086e-06	0.01908440899058451
3212.9999999834426	30067812272.81465	-1508568.2800285819	30066303704.534615	1.04083377945621e-05	43.90343076208935	3.2679201341229516e-06	-10.05201677316294	0.052803134437035375	62728.91950904952	2072242896.6662571	8283.334014710039	2072251180.0002718	2.643097364922397e-06	953160.123228518	5.668296086434558e-06	0.006032819530154392	2849436573.828021	3406.0251077413554	2849439979.853129	8.183487877743013e-06	-935666.0757167642	6.693348276203588e-06	0.018678757561618426
3253.499999982485	30067803664.128323	-1512468.4078969136	30066291195.720425	1.0393328867675493e-05	34.965770052249724	3.26728462480428e-06	-10.062599840255592	0.05272369305392407	62701.6753606237	2072239606.1267016	8133.278848880902	2072247739.4055505	2.5677983649496533e-06	950225.4743752582	5.633091320776423e-06	0.005860713213722279	2849435160.148881	3448.4379104003306	2849438608.586792	8.657379383164878e-06	-934480.545051016	6.714493446738765e-06	0.01976582879754765
3293.9999999815273	30067786793.945457	-1508518.1829565987	30066278275.76249	9.409708393879435e-06	60.45329486549349	3.267648141056977e-06	-10.07757587859425	0.047735651249054364	62687.888787500335	2072237555.1378431	7914.252591852099	2072245469.3904352	2.476733535914752e-06	953274.8933657825	5.606973725359384e-06	0.005653668245212394	2849432971.2802887	3609.30762809515	2849436580.5879164	7.1455082086296866e-06	-943002.0090164241	6.735313595133734e-06	0.01630195511547217
3334.4999999805696	30067796644.17576	-1529547.0364319088	30066267097.139328	1.0060959511042772e-05	-9.156313369235662	3.2866083406868414e-06	-10.086960862619808	0.051052199327263584	62977.426365146646	2072235614.6735435	7821.291787583381	2072243435.965331	2.383679309533813e-06	944465.5809370211	5.60975445012582e-06	0.005440653376665377	2849431504.1324196	3729.8037887737155	2849435233.9362087	7.743579445864846e-06	-938795.6238354382	6.823957187495487e-06	0.017695811910100306
3374.999999979612	30067774025.31948	-1515623.8233757615	30066258401.496105	8.306571403848948e-06	139.49956730389482	3.3019817104586267e-06	-10.096146166134185	0.04219726695125041	63206.25887839408	2072236450.975554	7584.3133513480425	2072244035.2889054	2.2967899108215802e-06	974968.96823632	5.681781943391504e-06	0.005238490348078831	2849427809.8588743	4218.637620292604	2849432028.4964952	9.280089212073753e-06	-972521.8245482829	6.843893961866587e-06	0.02125466822397203
