1.3447507638339422
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1336.5000000008533	0.0	30068144715.50028	30068144715.50028	1.047139439130911e-06	150.2193176971936	1.0275055688670614e-06	-8.30121805111821	0.005329679196582853	19689.94369679591	0.0	191835830.89852458	191835830.89852458	2.7287748499210617e-06	110313.65987569751	8.69268471847022e-06	0.0019550007835740344	0.0	263742905.06698352	263742905.06698352	2.5256117836930683e-06	-101328.6093097225	6.2456729651102314e-06	0.0018578514216116384
1377.0000000014304	0.0	30068121013.706017	30068121013.706017	1.0874809930620978e-06	283.4152451376716	1.0182472075700615e-06	-8.317791533546325	0.005534629355591139	19512.416539894744	0.0	191836174.9659254	191836174.9659254	2.713907403661688e-06	109969.73145404414	8.633352734120763e-06	0.0019495071379844733	0.0	263742312.49699143	263742312.49699143	2.5239983734183934e-06	-100364.65641625324	6.171509142657636e-06	0.0018588246476795261
1417.5000000020075	0.0	30068096566.68629	30068096566.68629	1.1286285881733377e-06	229.53984037279324	1.0097880417998638e-06	-8.342252396166135	0.005743844049647049	19350.133754688693	0.0	191836472.4174879	191836472.4174879	2.6993405087705943e-06	109227.94894554462	8.585142261951304e-06	0.00194578790760266	0.0	263741706.70969194	263741706.70969194	2.5234889563283123e-06	-99462.03598597147	6.100367566319383e-06	0.001861817136511787
1458.0000000025846	0.0	30068071507.885227	30068071507.885227	1.179215880086101e-06	234.02284999537213	1.0019591276692415e-06	-8.369908146964857	0.00600121794993067	19199.91267461241	0.0	191836716.6818043	191836716.6818043	2.6846783661424747e-06	108374.52644442057	8.544995235650541e-06	0.0019418538795410083	0.0	263741089.26300985	263741089.26300985	2.524743977940696e-06	-98575.97804224523	6.031879085062915e-06	0.001867272324166652
1498.5000000031616	0.0	30068045932.057438	30068045932.057438	1.2328841232985238e-06	254.04584045880824	9.946607519583613e-07	-8.394468849840255	0.006274344722465912	19059.863682859064	0.0	191836906.57131666	191836906.57131666	2.6739462487981418e-06	107942.80266240795	8.51128625801157e-06	0.0019392718104576617	0.0	263740463.98474848	263740463.98474848	2.5269642452499598e-06	-97704.06080550374	5.965375335654018e-06	0.0018747666451090826
1539.0000000037387	0.0	30068019676.49468	30068019676.49468	1.2778830795060664e-06	236.54135132133462	9.878546571837973e-07	-8.417831469648561	0.00650344996034406	18929.22876328714	0.0	191837032.1255402	191837032.1255402	2.6657847040782e-06	108047.77094040396	8.48017309212807e-06	0.001937397500447271	0.0	263739835.81163898	263739835.81163898	2.532197619407068e-06	-96857.9275242032	5.900141464919927e-06	0.0018855230514297407
1579.5000000043158	0.0	30067992752.553616	30067992752.553616	1.3076646924775157e-06	204.02923517701865	9.81458657018384e-07	-8.438198881789138	0.0066552604302885085	18806.419522644508	0.0	191837121.22651806	191837121.22651806	2.657746893643396e-06	107000.19337253185	8.449457402670906e-06	0.001935115220054134	0.0	263739209.7512389	263739209.7512389	2.5386434299366097e-06	-96022.89065164323	5.835647043099351e-06	0.0018984104269649691
1620.0000000048929	0.0	30067965220.1306	30067965220.1306	1.341802146743204e-06	193.36406401924634	9.75231979166199e-07	-8.463957667731629	0.006829435930111429	18686.8254198143	0.0	191837219.4805065	191837219.4805065	2.6488491083498862e-06	107732.84494078644	8.425326059814268e-06	0.0019321678920819023	0.0	263738587.84567794	263738587.84567794	2.5449236151817146e-06	-95220.59421157211	5.7715308837533105e-06	0.001911517546309093
1660.50000000547	0.0	30067938120.12125	30067938120.12125	1.3455142144194873e-06	233.90605305678005	9.691346314006607e-07	-8.492911341853036	0.006848917047156489	18569.706182195077	0.0	191837286.96166876	191837286.96166876	2.636012681380827e-06	107922.17730221763	8.402688378008382e-06	0.0019266234811801909	0.0	263737968.87381342	263737968.87381342	2.5482091253723883e-06	-94431.7630257529	5.707871867945893e-06	0.0019223591379827537
1701.000000006047	0.0	30067910762.953663	30067910762.953663	1.3629282007846072e-06	335.6297618978578	9.634458341749405e-07	-8.517571884984026	0.006938312897860175	18460.371774199008	0.0	191837417.34667635	191837417.34667635	2.622013650323635e-06	105584.8941518553	8.388001303414196e-06	0.0019221052214555157	0.0	263737353.21806768	263737353.21806768	2.5455885208159673e-06	-93585.45342311723	5.645310293319573e-06	0.0019289253215960616
1741.500000006624	0.0	30067882272.73694	30067882272.73694	1.4188468729244764e-06	363.7052802315096	9.579304360300077e-07	-8.544329073482428	0.007223976568649697	18354.299068441556	0.0	191837607.05987173	191837607.05987173	2.608879810059143e-06	107505.15081534054	8.385525700378996e-06	0.0019168112202286643	0.0	263736748.46010217	263736748.46010217	2.5368942848093165e-06	-92624.91884681347	5.584239135746601e-06	0.0019309048613455255
1782.0000000072012	0.0	30067855099.435104	30067855099.435104	1.3989633794822878e-06	412.64135962949666	9.528940595224465e-07	-8.578374600638977	0.007123966821135426	18257.389550595173	0.0	191837656.696029	191837656.696029	2.5955035326855504e-06	112085.84060618878	8.380468418397967e-06	0.0019081913438895783	0.0	263736160.5097415	263736160.5097415	2.5210974825354657e-06	-91760.95419817556	5.5235791622791375e-06	0.0019272744572018338
1822.5000000077782	0.0	30067824446.876076	30067824446.876076	1.2224554547833263e-06	76.54077370906447	9.388522112159689e-07	-8.602635782747603	0.006218234116210958	17987.530221960074	0.0	191837669.92954546	191837669.92954546	2.5777580798399054e-06	109234.64682039378	8.388845529939395e-06	0.001896152184052452	0.0	263735586.45167488	263735586.45167488	2.477487151381808e-06	-91108.25655233447	5.469035424364901e-06	0.0019022031938789293
1863.0000000083553	0.0	30067795012.83065	30067795012.83065	1.2419315718983235e-06	78.0589137340692	9.363559867951465e-07	-8.62789536741214	0.00631754060779847	17939.355195298198	0.0	191837811.42912307	191837811.42912307	2.5610937041369296e-06	104267.10125549074	8.411780279699032e-06	0.001881824881363463	0.0	263735024.47456968	263735024.47456968	2.4452730296395594e-06	-90434.29724618024	5.411789457760894e-06	0.0018859776498888453
1903.5000000089324	0.0	30067764033.850876	30067764033.850876	1.2640335087882363e-06	77.4176521187629	9.334450909322419e-07	-8.653853833865815	0.006430976788357092	17883.18166851998	0.0	191837968.39122313	191837968.39122313	2.548004405740959e-06	105306.70760200423	8.441078596279939e-06	0.0018698637772842782	0.0	263734473.3421119	263734473.3421119	2.412413234538838e-06	-89830.01113265203	5.353461171333985e-06	0.0018697357480696236
1944.0000000095094	0.0	30067735855.819126	30067735855.819126	1.2954968516427092e-06	76.84982982863824	9.313163928726125e-07	-8.683007188498403	0.006592720058062668	17842.101572181833	0.0	191838081.42783424	191838081.42783424	2.5377286197976577e-06	107339.07744516182	8.465064204632189e-06	0.001861685427332707	0.0	263733932.0389897	263733932.0389897	2.3767185839749373e-06	-89324.52889996184	5.29552295899464e-06	0.0018515179694867487
1984.5000000100865	0.0	30067709393.43364	30067709393.43364	1.3255716497142887e-06	77.38096916570844	9.293849432891498e-07	-8.713158945686901	0.006747715269894536	17804.921830515457	0.0	191838171.84617612	191838171.84617612	2.5297946525655906e-06	108450.93429369136	8.48408055862895e-06	0.0018560101380103947	0.0	263733396.64936894	263733396.64936894	2.3408405731161513e-06	-89059.35571067655	5.2386173457539676e-06	0.001833668140255383
2025.0000000106636	0.0	30067682724.866333	30067682724.866333	1.3475535055009673e-06	77.92504425574029	9.270951094149545e-07	-8.733426517571885	0.006861341675788086	17760.845248126225	0.0	191838243.21040922	191838243.21040922	2.523634898957609e-06	109571.13512833464	8.501293469568574e-06	0.0018513629606240654	0.0	263732854.92367908	263732854.92367908	2.3095426945162574e-06	-89275.59795078429	5.183809933352624e-06	0.0018217461157573032
2065.5000000105774	0.0	30067655840.563908	30067655840.563908	1.3667940202589715e-06	78.20752110884472	9.245418957563537e-07	-8.758087060702875	0.006960560574191883	17711.687236809405	0.0	191838288.74905393	191838288.74905393	2.518393781183735e-06	110789.95903624195	8.516810446157648e-06	0.0018476390237785194	0.0	263732296.71227187	263732296.71227187	2.2822184966619475e-06	-89150.0849563175	5.132167626303642e-06	0.001814911480169899
2106.0000000096197	0.0	30067629046.07416	30067629046.07416	1.387174983852918e-06	78.35468155686704	9.218863760283114e-07	-8.783646166134185	0.007065059500636801	17660.612086631343	0.0	191838305.85736	191838305.85736	2.514145964130318e-06	111636.39495113779	8.530144700737948e-06	0.0018447703182518358	0.0	263731769.33923775	263731769.33923775	2.2566801301317065e-06	-87875.62115385935	5.0814165283386344e-06	0.0018034102868822836
2146.500000008662	0.0	30067602252.03323	30067602252.03323	1.409533639864865e-06	78.45788425761155	9.191191302332049e-07	-8.814696485623003	0.007179209470153697	17607.450005106184	0.0	191838296.0707171	191838296.0707171	2.5106684732039937e-06	112033.97398822104	8.541665339217143e-06	0.0018426550917506497	0.0	263731254.7587887	263731254.7587887	2.2337337451201366e-06	-87535.47481299604	5.030923570525852e-06	0.001794353013366468
2187.0000000077043	0.0	30067575344.026512	30067575344.026512	1.4271734831438301e-06	78.50752936783445	9.162021520681478e-07	-8.837859424920127	0.007269090216017828	17551.462519673605	0.0	191838261.67939	191838261.67939	2.508033624476996e-06	112060.48715696362	8.551936274687417e-06	0.0018414136289206609	0.0	263730752.1289562	263730752.1289562	2.2122398851307915e-06	-87253.4163866794	4.981557127009418e-06	0.001785722068972599
2227.5000000067466	0.0	30067548339.435936	30067548339.435936	1.4401109663782444e-06	78.46491015784989	9.131640012766245e-07	-8.862220447284345	0.007334913151751371	17493.184948598893	0.0	191838201.6030585	191838201.6030585	2.5057080474008614e-06	111939.24437268465	8.561458241303454e-06	0.0018405511153169627	0.0	263730259.96456307	263730259.96456307	2.1927555345815506e-06	-86921.20100105583	4.933560851292847e-06	0.0017782800420736258
2268.000000005789	0.0	30067521290.3612	30067521290.3612	1.4557413224955866e-06	78.36231293902296	9.100704716298427e-07	-8.889476837060704	0.007414372344492548	17433.87417985605	0.0	191838115.77230638	191838115.77230638	2.5031992116396926e-06	111916.74938908481	8.570118430977235e-06	0.0018394911400767002	0.0	263729783.58241928	263729783.58241928	2.172089536104347e-06	-86665.69335231648	4.886532967556507e-06	0.0017696839728044375
2308.5000000048312	0.0	30067494320.519333	30067494320.519333	1.4647463626033297e-06	78.27902158314467	9.069471944561641e-07	-8.910243610223642	0.0074599923717785285	17374.016507580058	0.0	191838007.2134787	191838007.2134787	2.500644688366207e-06	111955.40046594526	8.577410611094364e-06	0.0018381436595347142	0.0	263729314.85885108	263729314.85885108	2.152972754803832e-06	-86155.43152968264	4.839603857056808e-06	0.00176056611368204
2349.0000000038735	0.0	30067467538.16698	30067467538.16698	1.4731954860507304e-06	78.25751409446018	9.03774102965027e-07	-8.939596645367413	0.007502699397064995	17313.218765135527	0.0	191837880.51196283	191837880.51196283	2.4976162914266297e-06	111825.69426791312	8.583165349578599e-06	0.0018362302404556952	0.0	263728861.30405554	263728861.30405554	2.133264580183607e-06	-85841.56994230555	4.792904159121582e-06	0.0017498161349550775
2389.500000002916	0.0	30067440944.146915	30067440944.146915	1.4776869821151353e-06	78.25636657722475	9.005462824408678e-07	-8.96295926517572	0.007525191801486632	17251.382796403654	0.0	191837734.67166767	191837734.67166767	2.4945751678812925e-06	111561.43665418787	8.588098230804936e-06	0.0018343427767324194	0.0	263728420.2491939	263728420.2491939	2.111799681623349e-06	-85430.0905669725	4.746413323945299e-06	0.0017380148465526346
2430.000000001958	0.0	30067414435.879387	30067414435.879387	1.4818774320771834e-06	78.27048994400178	8.973082376822434e-07	-8.989716453674122	0.007546104004125615	17189.35956588674	0.0	191837580.4371594	191837580.4371594	2.4910526751647277e-06	111489.77265511622	8.592205902852856e-06	0.0018323278928712083	0.0	263728000.93784142	263728000.93784142	2.092792662955185e-06	-85740.06187254167	4.7003823122575075e-06	0.001731099152205756
2470.5000000010004	0.0	30067388165.396217	30067388165.396217	1.491077660657492e-06	78.28039480082586	8.940469867634655e-07	-9.01128194888179	0.007592474420447032	17126.89110510939	0.0	191837433.64813668	191837433.64813668	2.4871553910055033e-06	111510.63858794121	8.594549899561626e-06	0.0018303215106377957	0.0	263727605.84960955	263727605.84960955	2.0741683013729313e-06	-85908.41599427626	4.654354538508881e-06	0.001723345902379974
2511.0000000000427	0.0	30067362291.583214	30067362291.583214	1.4920607510407543e-06	78.16707118736134	8.907292636021616e-07	-9.034744408945686	0.007596964715430839	17063.339658451725	0.0	191837289.72478986	191837289.72478986	2.4837367720132116e-06	111588.1277855096	8.594977982003492e-06	0.0018285022150864312	0.0	263727219.34313047	263727219.34313047	2.0533167416171994e-06	-84969.09764752419	4.60792955655147e-06	0.0017126426793628914
2551.499999999085	0.0	30067336736.589962	30067336736.589962	1.490221602627137e-06	77.86391866438078	8.873788791931621e-07	-9.060802715654953	0.007587043607689241	16999.159384054357	0.0	191837139.27698356	191837139.27698356	2.48118877442249e-06	111683.52028286985	8.593771166117025e-06	0.0018271683557225416	0.0	263726838.17019102	263726838.17019102	2.0337092212452368e-06	-84054.54164846608	4.562081199751007e-06	0.001704545962350517
2591.9999999981274	0.0	30067311439.260464	30067311439.260464	1.4899998351007712e-06	77.39612214327123	8.84052405807023e-07	-9.08616214057508	0.007585319562714285	16935.427434670277	0.0	191836977.70918888	191836977.70918888	2.4790207606495436e-06	111800.74658525466	8.591238025590213e-06	0.0018258813054985383	0.0	263726466.00040498	263726466.00040498	2.0132870727901165e-06	-84082.68185856298	4.5167416029692795e-06	0.0016957526871839367
2632.4999999971697	0.0	30067286368.97013	30067286368.97013	1.4914881078957869e-06	77.0280657472589	8.807803933464055e-07	-9.108326677316294	0.007592257777145446	16872.73155630795	0.0	191836802.10885602	191836802.10885602	2.4766083569945437e-06	111931.9479928154	8.587611731085191e-06	0.0018239708536880537	0.0	263726104.3003162	263726104.3003162	1.994245659752884e-06	-84068.68737474763	4.472288519205677e-06	0.0016890597379446838
2672.999999996212	0.0	30067261511.812687	30067261511.812687	1.494342514838119e-06	76.89593156233894	8.775626257636694e-07	-9.13348642172524	0.007606122493149786	16811.059658137852	0.0	191836609.93619573	191836609.93619573	2.473703441361258e-06	112042.81741342586	8.583267661161904e-06	0.0018212101085119852	0.0	263725754.64249292	263725754.64249292	1.975966563318203e-06	-83777.001354466	4.428947634492996e-06	0.0016826656651181483
2713.4999999952543	0.0	30067236849.486156	30067236849.486156	1.4946619824960348e-06	76.7385350638876	8.744072927721952e-07	-9.16004392971246	0.007607096917513526	16750.554587330254	0.0	191836396.74841356	191836396.74841356	2.4701478491747926e-06	112109.0075440045	8.579167864546594e-06	0.0018177606991104315	0.0	263725420.15541163	263725420.15541163	1.9565664642139024e-06	-83474.30544000157	4.385816546181906e-06	0.0016744832290886444
2753.9999999942966	0.0	30067212354.448242	30067212354.448242	1.496743727768694e-06	76.13755562661741	8.713505052097959e-07	-9.179612619808307	0.0076170790886719904	16691.91267541362	0.0	191836155.61753362	191836155.61753362	2.466112789585932e-06	112152.60948570889	8.576775589575356e-06	0.0018142101621030566	0.0	263725102.16714814	263725102.16714814	1.9380096262307414e-06	-83177.47620220168	4.342297874047597e-06	0.0016672929967927676
2794.499999993339	0.0	30067188000.258656	30067188000.258656	1.4988191957417792e-06	75.10910600363516	8.684038469958819e-07	-9.199580670926517	0.007627064681646332	16635.413007205876	0.0	191835881.87046507	191835881.87046507	2.4617510015735395e-06	112289.07285435311	8.576931561548047e-06	0.0018110401742824772	0.0	263724797.90549403	263724797.90549403	1.92017415490877e-06	-82952.96399770427	4.298022267861603e-06	0.0016610584365753661
2834.999999992381	0.0	30067163782.981026	30067163782.981026	1.500013696264382e-06	74.63317627476214	8.654745700467073e-07	-9.220247603833865	0.007632605713689468	16579.33707312389	0.0	191835585.4107869	191835585.4107869	2.458113428303416e-06	112652.50763033768	8.577740099960283e-06	0.0018090501323001064	0.0	263724501.7799797	263724501.7799797	1.9030234524842612e-06	-82945.0320188016	4.253006040285244e-06	0.0016549829941945443
2875.4999999914235	0.0	30067139735.40901	30067139735.40901	1.498750120608383e-06	75.77527165013706	8.623965112192575e-07	-9.24430910543131	0.007625635846235242	16520.460043708787	0.0	191835297.9277532	191835297.9277532	2.4561586717827457e-06	113083.3414741026	8.573976098255924e-06	0.0018081504736198845	0.0	263724209.62974867	263724209.62974867	1.886434058175639e-06	-83009.29907535197	4.2087189526811045e-06	0.0016500145838779614
2915.9999999904658	0.0	30067115882.759266	30067115882.759266	1.501590050380865e-06	77.09076477436139	8.590938641545626e-07	-9.2633785942492	0.0076395044540586736	16457.264005504847	0.0	191835044.7512934	191835044.7512934	2.454654936083162e-06	113149.51782083428	8.562221770286624e-06	0.0018057552721740392	0.0	263723924.63229996	263723924.63229996	1.8698272673874068e-06	-82727.30561267887	4.166653397572036e-06	0.0016445266292257673
2956.499999989508	0.0	30067092179.156662	30067092179.156662	1.5053117415934172e-06	76.66887841089942	8.556931590415144e-07	-9.289436900958467	0.0076578288434894755	16392.22359337697	0.0	191834800.76838288	191834800.76838288	2.452319233672007e-06	113070.2961677675	8.547743980844204e-06	0.0018009962166762735	0.0	263723651.64387363	263723651.64387363	1.8541513861576303e-06	-82319.59783185717	4.12463663648606e-06	0.0016398253869362943
2996.9999999885504	0.0	30067068584.739197	30067068584.739197	1.5085502690212389e-06	76.78847463597779	8.525366612748809e-07	-9.312400159744408	0.007673775286017902	16331.723880961385	0.0	191834532.41795	191834532.41795	2.4511181473232303e-06	113326.2613518412	8.538853049649668e-06	0.0017988174165177848	0.0	263723384.92644998	263723384.92644998	1.838294951523691e-06	-82234.1884972056	4.08176466416276e-06	0.0016346013327852285
3037.4999999875927	0.0	30067045153.238586	30067045153.238586	1.5133000221820255e-06	76.76879794256473	8.496578141955209e-07	-9.33805910543131	0.0076976291849756755	16276.410330969058	0.0	191834261.65767023	191834261.65767023	2.4490206437750337e-06	113262.26991854716	8.533298463121901e-06	0.0017993525310754073	0.0	263723124.06691906	263723124.06691906	1.8215232376864933e-06	-81819.00622599348	4.040700128712443e-06	0.001629361713169308
3077.999999986635	0.0	30067021898.930683	30067021898.930683	1.519786911816675e-06	76.98069673040335	8.466056227071951e-07	-9.356829073482428	0.007730324087387268	16217.905749436477	0.0	191833993.6013409	191833993.6013409	2.4466172457309884e-06	113461.17611262758	8.524957912185986e-06	0.001797987416309855	0.0	263722871.61716443	263722871.61716443	1.805915760464948e-06	-81645.40057832323	3.998483806415406e-06	0.0016254645197863841
3118.4999999856773	0.0	30066998850.1115	30066998850.1115	1.528045798224032e-06	76.86063842570852	8.436869031331496e-07	-9.374800319488818	0.007771908393047536	16161.962965814513	0.0	191833726.1996675	191833726.1996675	2.445983463902088e-06	113552.97801256261	8.517223233363425e-06	0.001796341355803576	0.0	263722624.72283772	263722624.72283772	1.789928777613421e-06	-81324.60629348429	3.957553155601372e-06	0.0016208657201441119
3158.9999999847196	0.0	30066976060.40062	30066976060.40062	1.5335744522794244e-06	77.6362147095619	8.406814131577447e-07	-9.395467252396166	0.007799652762528565	16104.519655615026	0.0	191833467.28741518	191833467.28741518	2.4452455201265847e-06	113863.29720141008	8.506875295044386e-06	0.001796844951399648	0.0	263722385.5140357	263722385.5140357	1.7749001470916366e-06	-81187.6015887351	3.91668805114913e-06	0.0016170787578229336
3199.499999983762	0.0	30066953585.86606	30066953585.86606	1.5364961479688328e-06	77.74636693490211	8.378911346196309e-07	-9.420726837060704	0.007814366371025717	16050.883657371976	0.0	191833213.5444005	191833213.5444005	2.444735756318865e-06	113994.690185983	8.498355250276206e-06	0.0017968025670507637	0.0	263722153.4707062	263722153.4707062	1.7601252080560662e-06	-80834.30693497742	3.8774776026237724e-06	0.0016137523161130088
3239.999999982804	0.0	30066931518.44844	30066931518.44844	1.5399468216842402e-06	78.28155084073323	8.352944965209052e-07	-9.442891373801917	0.007831850199549477	16000.769548419858	0.0	191832974.19310406	191832974.19310406	2.445300677627739e-06	114043.94408405511	8.491599659284234e-06	0.001797510989697237	0.0	263721926.98453647	263721926.98453647	1.745021014748795e-06	-80350.83745333305	3.8395700157401465e-06	0.001610525382638358
3280.4999999818465	0.0	30066909980.214493	30066909980.214493	1.5390176333175799e-06	78.72366648748181	8.327892366227253e-07	-9.459664536741213	0.007827245807168233	15952.336955152541	0.0	191832756.71825272	191832756.71825272	2.445755904560131e-06	114042.3863147225	8.486148380655884e-06	0.0017991238355966137	0.0	263721705.53116253	263721705.53116253	1.7294944002538453e-06	-79814.6974686392	3.8018706181335567e-06	0.0016075969975500645
3320.999999980889	0.0	30066889040.532932	30066889040.532932	1.5437324924232237e-06	78.91948143683476	8.301605322510354e-07	-9.481429712460065	0.007851244495994834	15901.707815572756	0.0	191832558.8602691	191832558.8602691	2.4470060166876724e-06	113974.77055370332	8.479149525192607e-06	0.0017999162995858758	0.0	263721489.2244155	263721489.2244155	1.7127860749939724e-06	-79381.89551889642	3.763274952553609e-06	0.0016040733092711297
3361.499999979931	0.0	30066868580.8581	30066868580.8581	1.5521809621643362e-06	79.05829584060761	8.27301077900445e-07	-9.499800319488818	0.007893918488156348	15846.950627056174	0.0	191832367.193759	191832367.193759	2.4476340214252594e-06	113746.51226593832	8.46833853751317e-06	0.001800519901303017	0.0	263721278.7414455	263721278.7414455	1.696341062296211e-06	-79095.12469768709	3.724092217901549e-06	0.001600547575537604
3401.9999999789734	0.0	30066848223.382973	30066848223.382973	1.5633455403765302e-06	79.37446125518468	8.243734260409197e-07	-9.524161341853036	0.007950427045494727	15791.066185160144	0.0	191832162.41568404	191832162.41568404	2.448155681039223e-06	113473.38315343624	8.45541685208016e-06	0.0018010281164201238	0.0	263721075.5665359	263721075.5665359	1.6816256874267486e-06	-78888.77599159603	3.6856072154737806e-06	0.0015984837099518067
3442.4999999780157	0.0	30066827569.783287	30066827569.783287	1.5730598401226402e-06	79.88719871738542	8.217389724739241e-07	-9.543430511182109	0.007999677049986121	15740.607249754295	0.0	191831940.06744143	191831940.06744143	2.447496293750615e-06	113470.33902143885	8.445337411423264e-06	0.0018010679590463989	0.0	263720879.84014094	263720879.84014094	1.6685314762353765e-06	-78601.34136512814	3.648982807254633e-06	0.0015982195914081175
3482.999999977058	0.0	30066806704.893303	30066806704.893303	1.5793182246452645e-06	80.47181944711124	8.19562939063859e-07	-9.563498402555911	0.008031678904319715	15698.545635983792	0.0	191831723.43346697	191831723.43346697	2.4473969538965225e-06	113737.57392673027	8.4405143412759e-06	0.0018020478517374163	0.0	263720690.29850733	263720690.29850733	1.6554282300197183e-06	-78149.4863285697	3.614158259002841e-06	0.0015985168503756533
