3.254121900741331
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1336.5000000008533	0.0	29740550229.295555	29740550229.295555	0.00023237306177799268	-1877.5607350592727	5.1439249885168845e-06	-9.707867412140574	1.1607916937601612	96980.8261097864	0.0	844035664.2763847	844035664.2763847	0.0004144490316392634	1124012.6427569068	2.3663390249636263e-05	0.5905126694323529	0.0	1160458758.6672406	1160458758.6672406	0.00013347223745183932	-1070907.2033674382	1.2969067226017292e-05	0.19390070277580448
1377.0000000014304	0.0	29740421127.954235	29740421127.954235	0.00017033351527202524	4664.262950682394	5.191195423321954e-06	-9.799420926517572	0.8343157501551716	97684.63206916975	0.0	844022869.0178063	844022869.0178063	0.00026863433059297765	1154342.1479775666	2.3996309937927315e-05	0.36829879721516134	0.0	1160453387.5880055	1160453387.5880055	0.00017441994719214602	-1078517.0621232775	1.278471893757244e-05	0.25336890472413665
1417.5000000020075	0.0	29740362905.27849	29740362905.27849	0.0002524202632001359	-5189.905064721025	5.1526024904508265e-06	-9.888877795527156	1.2459049620549085	96651.67608783973	0.0	844013154.5574397	844013154.5574397	0.00033888508626014945	1118516.6166987347	2.436697188280389e-05	0.4732551178271509	0.0	1160448156.8968449	1160448156.8968449	0.00023473213769162235	-1085175.8500323002	1.2611632489166637e-05	0.34099701817794353
1458.0000000025846	0.0	29740262506.757664	29740262506.757664	0.0002625975946649497	-484.78070343817257	5.087533510681378e-06	-10.062799520766774	1.3022641098892158	95572.76198489968	0.0	844000975.0517229	844000975.0517229	0.00012948136334055909	1095940.81911666	2.370528129392334e-05	0.1825763779807508	0.0	1160443038.0004973	1160443038.0004973	9.186114604547627e-05	-1090067.0445769564	1.2454082848980494e-05	0.13325283693544754
1498.5000000031616	0.0	29740139263.295746	29740139263.295746	0.00013830806900971525	-2224.5719568017603	5.113470276854485e-06	-10.145367412140574	0.6873458555557633	96146.327261075	0.0	843987208.5409408	843987208.5409408	0.00017577578592268143	1130246.4577702684	2.4319312518568724e-05	0.24786618549519457	0.0	1160438112.1039171	1160438112.1039171	8.882994111741718e-05	-1092616.3713724893	1.2311853940886276e-05	0.1288622855408312
1539.0000000037387	0.0	29740064981.55424	29740064981.55424	0.00021127878912333148	4163.611179744417	5.071301634160135e-06	-10.21875	1.0548448418039904	94909.2151436828	0.0	843981538.2788684	843981538.2788684	0.00020134103760505217	1134548.6354747466	2.3888384535462482e-05	0.2877308463515702	0.0	1160433359.6433125	1160433359.6433125	0.00016637807041283725	-1090386.4924805062	1.2188195833101597e-05	0.24135331225499304
1579.5000000043158	0.0	29740023141.93954	29740023141.93954	0.00016546925599520435	3647.413243971778	4.940001092796528e-06	-10.274960063897764	0.8279475955573727	92884.53138280328	0.0	843972693.9505007	843972693.9505007	0.00020928148995697247	1003188.0550110355	2.2786701616855802e-05	0.2996694421773261	0.0	1160428951.1630812	1160428951.1630812	0.0005500903656991109	-1086679.0840373435	1.2074872989598904e-05	0.7974396022686229
1620.0000000048929	0.0	29739905343.69791	29739905343.69791	0.00016532383509779082	-1331.4947891445768	4.92407719573234e-06	-10.339357028753994	0.8207437351477699	92356.12459306254	0.0	843961785.3773758	843961785.3773758	0.00017217166960373822	1020002.6956334722	2.2537725643978236e-05	0.24170633812667225	0.0	1160424762.5310636	1160424762.5310636	0.00013872785828786163	-1084256.4103871612	1.1964316075786911e-05	0.20095327117404568
1660.50000000547	0.0	29739867155.013054	29739867155.013054	0.0001261507659968842	-4289.095885557084	4.771084924461529e-06	-10.400958466453675	0.6293034281752524	89930.18823232203	0.0	843968982.025141	843968982.025141	0.0001124347452076211	1033079.9267270158	2.1698066331692168e-05	0.16069884533982895	0.0	1160420745.9713497	1160420745.9713497	0.00020352636786697849	-1091681.6353067472	1.1842586807369871e-05	0.29475828163540646
1701.000000006047	0.0	29739856262.914257	29739856262.914257	0.00016613157230095638	-4768.864515805415	4.852302751067931e-06	-10.386481629392971	0.829767287019274	91215.17833864433	0.0	843949902.4265076	843949902.4265076	0.00018028660536198373	1072529.9398736272	2.235668422995674e-05	0.256306955022809	0.0	1160416740.0389357	1160416740.0389357	0.0007056881283816462	-1103584.0298851095	1.1714447504495618e-05	1.021970807241449
1741.500000006624	0.0	29739736661.27964	29739736661.27964	0.00016159377842460605	-3837.4193226513216	4.894798021551717e-06	-10.493809904153355	0.8119352309914812	91791.38159387105	0.0	843944665.9522752	843944665.9522752	0.00027356048173949536	878534.1567530726	2.2760100833571082e-05	0.39472018908181145	0.0	1160412937.156364	1160412937.156364	0.0009724514717016368	-1109428.669161406	1.160484523899269e-05	1.4077314176826405
1782.0000000072012	0.0	29739716579.958633	29739716579.958633	0.00014809509703418133	-7081.800558209645	4.845769543819936e-06	-10.48392571884984	0.7420455264922957	91222.39122583093	0.0	843953940.640402	843953940.640402	0.0003631459428642952	1059075.6532632688	2.2843442940830273e-05	0.5228239749714455	0.0	1160409508.37478	1160409508.37478	0.0011342826674873234	-1102668.212548265	1.1524208915871695e-05	1.6413113810374296
1822.5000000077782	0.0	29739699069.39773	29739699069.39773	0.0002464478794900975	505.91499181699993	4.746105290037636e-06	-10.518769968051119	1.2362694607778526	89515.06714594108	0.0	843943378.8428363	843943378.8428363	0.001054817510147542	1057351.4039931237	2.202126604651785e-05	1.5278641434114375	0.0	1160406412.4174142	1160406412.4174142	0.0007400193839997859	-1098005.7321428964	1.1472973078693108e-05	1.070429364060163
1863.0000000083553	0.0	29739612358.34509	29739612358.34509	0.000190606116461761	24.985736135935475	4.6588467787877655e-06	-10.651158146964857	0.9432980545909615	87976.78295343625	0.0	843946832.4514047	843946832.4514047	0.0002950543993031296	818892.6276290672	2.1178578804931904e-05	0.415532485834733	0.0	1160403468.0460253	1160403468.0460253	0.0006627945395113871	-1098845.3783819724	1.1402841149398839e-05	0.957947166067998
1903.5000000089324	0.0	29739617387.997684	29739617387.997684	0.0006263897505811115	215.97712590926932	4.843682229039453e-06	-10.631789137380192	3.0437253454633093	91080.59018935308	0.0	843941290.055622	843941290.055622	0.0001173353513645096	1137094.574315361	2.3427378563351972e-05	0.15882914472659365	0.0	1160400517.802321	1160400517.802321	6.158459529574251e-05	-1105065.3193242429	1.1325271460879177e-05	0.0887911146741915
1944.0000000095094	0.0	29739551195.009544	29739551195.009544	0.0001600811126525429	-34.477495784797085	4.767997870899518e-06	-10.740115814696486	0.7833641342668456	89574.0934539314	0.0	843921995.3503551	843921995.3503551	7.490645211922664e-05	1060314.1118861402	2.2239473406731525e-05	0.10409568345516701	0.0	1160397381.216785	1160397381.216785	8.446533697674622e-05	-1111649.934407313	1.1259724129881893e-05	0.12153296762986263
1984.5000000100865	0.0	29739490676.806877	29739490676.806877	0.00017681714099546306	274.09612923274415	4.605057606069125e-06	-10.782647763578275	0.8766623526701022	86639.20257339712	0.0	843936174.1955426	843936174.1955426	0.000153591285234193	972406.7289717038	2.075056029300786e-05	0.21724636881787734	0.0	1160393920.0996785	1160393920.0996785	0.0002390127851030734	-1116476.9121300778	1.1201388515295891e-05	0.34499063479926256
2025.0000000106636	0.0	29739516120.469303	29739516120.469303	0.00030527376707910233	41.372725798476814	4.567209105420925e-06	-10.806110223642172	1.5060224436674743	85987.05242745468	0.0	843928430.9611428	843928430.9611428	0.00029642912076332536	982510.5443264702	2.050253460749032e-05	0.41479065971667156	0.0	1160390706.051127	1160390706.051127	0.00021809491156897195	-1118927.0461876001	1.1150751614840953e-05	0.31490946215037346
2065.5000000105774	0.0	29739436441.43534	29739436441.43534	0.00016475995587464324	-90.36635312028343	4.566912710619925e-06	-10.863518370607029	0.8185013594910293	85811.4853776915	0.0	843920081.9449426	843920081.9449426	0.00014310926958459932	979822.0706578774	2.0805987403150943e-05	0.20386857176464798	0.0	1160387628.0072374	1160387628.0072374	0.00014146520912322467	-1122850.5568281896	1.1107288749023658e-05	0.20418870066794864
2106.0000000096197	0.0	29739401914.01443	29739401914.01443	0.00012011349012891425	309.06427480202717	4.553833106319859e-06	-10.84285143769968	0.5984894248111174	85521.42934364105	0.0	843915737.7377813	843915737.7377813	9.57722159834922e-05	1011090.1735285871	2.0534065799391174e-05	0.13750530891198806	0.0	1160384821.6187954	1160384821.6187954	0.00030571773597360406	-1126814.2509963918	1.1070504003151982e-05	0.44110159365990537
2146.500000008662	0.0	29739351399.735584	29739351399.735584	0.00017557725032400827	9.523223520278883	4.499678934194207e-06	-10.90055910543131	0.8760470866428927	84486.3236592228	0.0	843918632.2390505	843918632.2390505	0.00016696654854961277	1115347.5807421738	1.9925394352740387e-05	0.23937067852631963	0.0	1160382110.0160165	1160382110.0160165	0.0005660160691726362	-1128313.5844924324	1.1041505266962777e-05	0.8166688265024676
2187.0000000077043	0.0	29739358005.154945	29739358005.154945	0.00014351450254768258	313.7528738941255	4.503020518269584e-06	-10.836661341853036	0.7179390060480215	84681.49091748752	0.0	843911072.2404255	843911072.2404255	0.00042141539267102153	796449.2469907538	2.0082309200456212e-05	0.6099338414155514	0.0	1160379301.1269073	1160379301.1269073	0.0006333712509920646	-1124548.6569037898	1.1006823819259144e-05	0.9136613796110369
2227.5000000067466	0.0	29739286725.649307	29739286725.649307	0.00014797735651833052	-48.94328352420473	4.485281256141855e-06	-10.907747603833865	0.740286576204041	84583.63295057439	0.0	843915934.4672478	843915934.4672478	0.00024387443990207613	1022381.1599736771	1.9935703926984924e-05	0.35239401676378107	0.0	1160376556.952265	1160376556.952265	0.0004590133692194951	-1139158.0947481808	1.094757238270765e-05	0.6620612119392527
2268.000000005789	0.0	29739293594.395416	29739293594.395416	0.00011961743889943922	-3.4268907431123563	4.4984517959117555e-06	-10.878494408945686	0.5990769501582809	84816.52932713239	0.0	843901239.3301407	843901239.3301407	0.000166278327188442	1259714.5766797964	1.9814425735058586e-05	0.2398119465616032	0.0	1160373965.184898	1160373965.184898	0.0004873726624796354	-1146612.4016005045	1.0921748355895252e-05	0.7027939607476733
2308.5000000048312	0.0	29739229563.197346	29739229563.197346	0.0001462806772264713	-168.03693375615975	4.452828444814305e-06	-10.96026357827476	0.7320821947385101	84037.49517633695	0.0	843893574.8980305	843893574.8980305	0.00026190523451381396	919135.6678723379	1.9409295949133862e-05	0.37909202923588026	0.0	1160371426.0653207	1160371426.0653207	0.0006854062524050892	-1155013.0731342998	1.089293481784541e-05	0.9882481563725367
2349.0000000038735	0.0	29739176255.091362	29739176255.091362	0.00012168318687145979	101.55494305583483	4.390939572541742e-06	-10.977835463258787	0.6102201205380434	82745.39200905949	0.0	843893838.7180579	843893838.7180579	0.00039505898346730043	950227.8481169129	1.9140636503476102e-05	0.5758969681537914	0.0	1160369104.1949658	1160369104.1949658	0.000804107861789713	-1155877.5148781263	1.0873122131437114e-05	1.1592426174221093
2389.500000002916	0.0	29739182898.468952	29739182898.468952	0.0001613164789047091	214.1777623864918	4.3579593190689205e-06	-10.958566293929712	0.8096454150095319	82001.2157963138	0.0	843894524.4972864	843894524.4972864	0.0005401943007284113	1029116.1588462625	1.853894414413169e-05	0.7903006463476335	0.0	1160367087.4989014	1160367087.4989014	0.0007768112282066945	-1151564.9469707683	1.085888314220701e-05	1.1197437300708546
2430.000000001958	0.0	29739145060.984207	29739145060.984207	0.00012333378979375497	45.48281871818936	4.307885806619629e-06	-10.975039936102236	0.6181752211224916	81246.96307318952	0.0	843898682.3418221	843898682.3418221	0.0004979214412325267	754817.015359488	1.821114748958788e-05	0.7256985735343676	0.0	1160365286.9432764	1160365286.9432764	0.0008912635852444413	-1152028.9993336182	1.0836092143796288e-05	1.2845097857163572
2470.5000000010004	0.0	29739156247.69822	29739156247.69822	0.0001232568668946367	-33.396166371574935	4.276965825143429e-06	-10.920227635782748	0.6183801367700619	80867.27642418933	0.0	843903328.1673319	843903328.1673319	0.00040193512732390556	1075228.8008126314	1.8161197568784965e-05	0.5874432900901305	0.0	1160363369.675675	1160363369.675675	0.0007589766099524943	-1158331.7962004072	1.0807678654570954e-05	1.0938232585447034
2511.0000000000427	0.0	29739189441.715942	29739189441.715942	0.00012886597020399134	148.46220548981665	4.236066333866114e-06	-10.866313897763579	0.6465671620834252	80132.72914436877	0.0	843903014.4622433	843903014.4622433	0.00043627251469645676	1232670.3330367384	1.737122992999548e-05	0.637763203218896	0.0	1160361466.5368986	1160361466.5368986	0.0007699099674018837	-1162533.5197363829	1.0787436813772636e-05	1.1094913653358967
2551.499999999085	0.0	29739172175.05195	29739172175.05195	0.0001511521632458924	131.8112159879788	4.228991938717715e-06	-10.851737220447284	0.7584204449947912	79816.15355811981	0.0	843888684.4351568	843888684.4351568	0.00044944015160390283	1052558.2447060081	1.7108786233400575e-05	0.6572241522112539	0.0	1160359603.5746582	1160359603.5746582	0.0007941999627087238	-1163142.3661614	1.077450770411325e-05	1.1444178461030867
2591.9999999981274	0.0	29739083644.946632	29739083644.946632	0.00012978362335243267	68.20920703175179	4.17157392374023e-06	-10.931010383386582	0.6509583255927919	78741.10018994077	0.0	843897818.8200152	843897818.8200152	0.0005495839096081891	735600.5450366029	1.7079472626087867e-05	0.8027476106372987	0.0	1160357820.4926853	1160357820.4926853	0.0008161921765217652	-1161744.600443093	1.07649617291121e-05	1.1761501817832842
2632.4999999971697	0.0	29739129689.24887	29739129689.24887	0.00015225536661311176	-60.31798807434914	4.217033250316729e-06	-10.86082268370607	0.7628176296030439	79484.81808669651	0.0	843904176.1793981	843904176.1793981	0.0005685705160294382	1061263.889707107	1.7652978251243892e-05	0.8263177863452811	0.0	1160356118.0207472	1160356118.0207472	0.000786425695836069	-1159831.5001924955	1.0749533720562939e-05	1.1332290671608356
2672.999999996212	0.0	29739163017.361565	29739163017.361565	0.00019000397316724552	184.63384376230508	4.254093429167972e-06	-10.839456869009584	0.9531018720301234	80279.3855235643	0.0	843901867.2259611	843901867.2259611	0.0005250986918200974	1188787.0602740466	1.782125245450982e-05	0.7686168917567772	0.0	1160354479.0232701	1160354479.0232701	0.0007730143100654659	-1159282.9332087948	1.0734791638711468e-05	1.1138836790945843
2713.4999999952543	0.0	29739129690.456867	29739129690.456867	0.00021860719324145927	192.2862155626461	4.219310755405793e-06	-10.876797124600639	1.094932943023125	79789.59624430166	0.0	843902753.2914879	843902753.2914879	0.0013045873768718556	992242.767952332	1.742954800890539e-05	1.8934036072793765	0.0	1160352882.1048002	1160352882.1048002	0.0006003177363759842	-1158572.208249711	1.0721728873581034e-05	0.8650431583716582
2753.9999999942966	0.0	29739113746.520187	29739113746.520187	0.00014119655527158108	-85.8335939267647	4.191411192342389e-06	-10.929313099041533	0.6969298033524761	79400.72901197698	0.0	843906471.5452465	843906471.5452465	0.0002579175325993693	1106463.3862493844	1.7492567053603496e-05	0.3603124998862186	0.0	1160351313.5318098	1160351313.5318098	0.0007976499959532729	-1159515.4585637036	1.070734230782889e-05	1.1492482611891637
2794.499999993339	0.0	29739123727.90149	29739123727.90149	0.00014736995464645719	66.54496926596465	4.201539457476442e-06	-10.915035942492013	0.735996999432436	79552.17399787602	0.0	843899318.2805672	843899318.2805672	0.00039820717033051036	1085809.603149038	1.7189170789154792e-05	0.5729606182647901	0.0	1160349746.670745	1160349746.670745	0.0007787515632866405	-1162462.6383427912	1.0697487942232093e-05	1.1222484853546104
2834.999999992381	0.0	29739100481.840134	29739100481.840134	0.0001452514531632185	160.5991242250607	4.032419388622337e-06	-10.942392172523961	0.724537966593746	76549.14215322115	0.0	843900581.1581577	843900581.1581577	0.0004916925317428696	957228.5332832555	1.560221176168763e-05	0.7047158489540472	0.0	1160348159.0191035	1160348159.0191035	0.0008797629449650717	-1164447.1219044481	1.0704149005284407e-05	1.2677361407505696
2875.4999999914235	0.0	29739112406.11315	29739112406.11315	0.00013310850589509817	-2.6695411276331567	3.940643895095901e-06	-10.936401757188499	0.6656293309669583	74890.396419728	0.0	843910320.2138706	843910320.2138706	0.0005438632795731172	1073111.3861005565	1.491811797109319e-05	0.7897721003867736	0.0	1160346548.5361214	1160346548.5361214	0.0009677527383160549	-1167334.9721537132	1.0696719837768573e-05	1.3945934043698505
2915.9999999904658	0.0	29739110786.707497	29739110786.707497	0.0001283729027154591	88.35363638390854	4.007902485388119e-06	-10.925419329073483	0.6401901842137807	76079.25618106549	0.0	843899771.0425797	843899771.0425797	0.0005272041283970106	1017218.7994185253	1.5375663237999814e-05	0.7610209540239687	0.0	1160344962.223424	1160344962.223424	0.0012204359824860306	-1171713.9833439076	1.069420784640708e-05	1.7586440415602664
2956.499999989508	0.0	29739043022.678	29739043022.678	0.00013059364058295195	-1.0059402625879148	3.98274056371025e-06	-10.95457268370607	0.653164794816038	75584.8344168285	0.0	843899849.9824675	843899849.9824675	0.0005180829316701786	1223226.926422392	1.5229205478427997e-05	0.7526330146494832	0.0	1160343308.5073113	1160343308.5073113	0.0010120257827463098	-1171117.2109076807	1.0764734198179636e-05	1.4579913286337662
2996.9999999885504	0.0	29739059931.726208	29739059931.726208	0.00013422992013564485	128.80974112823893	3.991741720462542e-06	-10.93290734824281	0.6724573461704155	75529.85247837938	0.0	843901243.0256621	843901243.0256621	0.0005718319005371573	1007117.7453459644	1.4890447786457265e-05	0.8346074663681191	0.0	1160341630.69106	1160341630.69106	0.0010541449151836883	-1174609.97844999	1.0751106910556914e-05	1.5189516303983068
3037.4999999875927	0.0	29739015014.84445	29739015014.84445	0.00012744556538710818	67.39015765810089	4.009566917846003e-06	-10.987919329073483	0.6386614124209226	75676.79393058301	0.0	843894956.0941906	843894956.0941906	0.0005383461440031668	1083041.2537664426	1.5014080311176643e-05	0.786907017080115	0.0	1160340028.7548518	1160340028.7548518	0.0009962375804878473	-1172029.605328209	1.0899399165394659e-05	1.4354153020115878
3077.999999986635	0.0	29739024128.191147	29739024128.191147	0.00013030290706439094	132.6917864366504	4.0034946587178636e-06	-10.95916533546326	0.6534492119265024	75548.32591241712	0.0	843893108.2535896	843893108.2535896	0.00046693410181716886	1047398.7144987275	1.497630662604978e-05	0.6835954806305854	0.0	1160338250.026905	1160338250.026905	0.0010082969756244758	-1170075.034405204	1.101872427712819e-05	1.4521780684636942
3118.4999999856773	0.0	29738999957.593113	29738999957.593113	0.00011248688502996313	119.7028296244219	3.987898586151869e-06	-10.990115814696486	0.5604895202996198	75339.43880445273	0.0	843892054.0221794	843892054.0221794	0.00045680828378399203	1238654.5048381547	1.4707278398341923e-05	0.6553403392006779	0.0	1160336672.6049168	1160336672.6049168	0.0011056384574303863	-1175354.451481213	1.1128585179126853e-05	1.5928218637406182
3158.9999999847196	0.0	29738956725.21503	29738956725.21503	0.00022101264474914525	0.014347086514851172	4.048572891633937e-06	-11.033646166134185	1.1056832940717138	76334.72373955954	0.0	843882449.8186489	843882449.8186489	0.00032174954382919275	1135049.7138520102	1.4624222002382988e-05	0.46216940935746265	0.0	1160335044.299266	1160335044.299266	0.0009630239652348	-1164297.477004116	1.1431762490624794e-05	1.3876244401243798
3199.499999983762	0.0	29738907243.201084	29738907243.201084	0.00010649264303511903	189.60809836162892	4.082953577277319e-06	-11.097244408945686	0.5344597248752213	76774.80346007524	0.0	843880483.877941	843880483.877941	0.00024462725621453014	1144007.8830072312	1.5596934391223864e-05	0.35196636581304713	0.0	1160333646.9037743	1160333646.9037743	0.001330280181836386	-1186914.5704525306	1.1235070550611102e-05	1.9219185478072711
3239.999999982804	0.0	29738912401.852985	29738912401.852985	0.00014908082829645625	204.03036659002527	4.2080320609806465e-06	-11.103134984025559	0.7497116690418131	79103.43156447366	0.0	843886240.5315831	843886240.5315831	0.00024407083243648073	1130722.5346503584	1.5433324208123567e-05	0.35410632448933205	0.0	1160334343.9513655	1160334343.9513655	0.0032430505821345735	-1174429.1404225938	1.2068011219226613e-05	4.683626615105082
3280.4999999818465	0.0	29738922191.142063	29738922191.142063	0.00028976606422818115	565.7181958726381	4.144860599332753e-06	-11.108426517571885	1.4574785546547555	78222.62643278737	0.0	843893313.501371	843893313.501371	0.001354096155724035	1259226.7664416253	1.477254062193131e-05	1.9688270207132426	0.0	1160336342.3578203	1160336342.3578203	0.008277949214388111	-1305205.9270449644	1.2073496639040857e-05	11.969447850584727
3320.999999980889	0.0	29738918420.28694	29738918420.28694	0.0010078811523346915	137.8335495264159	4.178323457444468e-06	-11.13927715654952	5.046637384637379	78841.44779234918	0.0	843892244.8357397	843892244.8357397	0.0006037258951306209	1073620.036921905	1.503205590088691e-05	0.8658377807418989	0.0	1160341138.3343563	1160341138.3343563	0.0011042734998885516	-1180086.4887712875	1.2170066098826892e-05	1.5961577565445282
3361.499999979931	0.0	29738904315.94019	29738904315.94019	0.002595449898833857	281.123131049619	4.134270163244997e-06	-11.16583466453674	13.066800802132205	77981.09907550686	0.0	843896976.8374104	843896976.8374104	0.0005683443489316773	1267637.9230757586	1.595093106429203e-05	0.8238082382120347	0.0	1160341727.8962986	1160341727.8962986	0.002180528446389213	-1371816.1489142133	1.1209892898530098e-05	3.162140546354976
3401.9999999789734	0.0	29738956574.934875	29738956574.934875	0.0009246433216207194	542.2907122963306	4.130094227917563e-06	-11.105930511182109	4.654256879231907	77800.90753485446	0.0	843905402.8710339	843905402.8710339	0.0004585855758928172	1140766.8258398855	1.56534016341081e-05	0.6570829424841703	0.0	1160346640.608518	1160346640.608518	0.0008562555534862887	-1279606.3855213104	1.1512843293632798e-05	1.25086381539529
3442.4999999780157	0.0	29738939438.558483	29738939438.558483	0.0014487313839836812	113.55746208509117	4.05044502180262e-06	-11.146964856230031	7.320412756099493	76459.48554095253	0.0	843904313.4261428	843904313.4261428	0.000607994779118547	1139032.624947316	1.4998332792056695e-05	0.8760993572095193	0.0	1160348357.255777	1160348357.255777	0.0011852593125157604	-1193305.9077402214	1.1293377323530973e-05	1.7353092961087164
3482.999999977058	0.0	29738895024.552277	29738895024.552277	0.0012177447028650441	270.04388749602424	4.002423558432859e-06	-11.17142571884984	6.16394333161689	75439.18414981278	0.0	843884460.2304081	843884460.2304081	0.0007591720491367997	1223232.7710293594	1.5296391914059634e-05	1.0995210639086945	0.0	1160351049.9633822	1160351049.9633822	0.0013345435695711612	-1302493.8140103193	1.0746301882143729e-05	1.9521327150320709
3523.4999999761003	0.0	29738828396.417137	29738828396.417137	0.0009499356889162151	314.22065527813857	4.0388534511934846e-06	-11.24630591054313	4.813419372423106	76032.51712957105	0.0	843874170.8125937	843874170.8125937	0.0006830458527131921	1306628.4003795432	1.5166265479851466e-05	0.9933760598443785	0.0	1160354973.4674482	1160354973.4674482	0.0010698126482271042	-1282673.522835618	1.1189529359297215e-05	1.5644724719255307
3563.9999999751426	0.0	29738792915.089096	29738792915.089096	0.000753297695411125	248.69521720253982	4.00512777697553e-06	-11.293130990415335	3.817662364581628	75623.1697006564	0.0	843874546.6388448	843874546.6388448	0.0006704081014934102	1028564.5331825255	1.5089569031171536e-05	0.9732595907825452	0.0	1160356728.5177903	1160356728.5177903	0.0009103231920703443	-1220874.9023576183	1.0729280416701944e-05	1.3303359233431384
