2.681986871286535
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1552.500000003931	29888750402.00743	-612874.9291551411	29888137527.078278	0.00014973761412723116	657.1267993002216	4.602575077447897e-06	-9.76986821086262	0.7384416428373274	87225.76274901141	2072351323.5576162	37741.841890688054	2072389065.3995068	6.373399023577518e-05	1456994.953121494	1.2674052489181522e-05	0.13674777265787058	2849498916.4364643	5764.009008193853	2849504680.4454727	3.3369600910210167e-05	-1376971.77743531	7.659868030962808e-06	0.07578797614790928
1593.0000000045081	29888672848.228493	-651674.3737416267	29888021173.854755	0.0006385942548359374	-139.402947646869	4.559268968672422e-06	-9.853933706070288	3.178613987646363	86378.1607197911	2072330564.9257536	39063.817932682345	2072369628.7436862	0.0021200239422904457	1440641.9342242258	1.2589550792793962e-05	4.703669617043421	2849489972.99669	6058.813157033175	2849496031.8098464	3.052696309318966e-05	-1384951.7056246242	7.581251411410744e-06	0.06928555152005555
1633.5000000050852	29888670457.632668	-742018.7501029968	29887928438.88256	0.00018114216635520378	-1638.5128614787754	4.56821291226123e-06	-9.942991214057509	0.9050856797463958	86411.71917643648	2072311951.5752647	37139.69646857702	2072349091.2717328	0.0008118234469634462	1401731.9695753034	1.2727138681458973e-05	1.8182724051956003	2849481614.2167196	6264.521675725467	2849487878.7383957	2.883979347307946e-05	-1384328.3199368056	7.50991212005663e-06	0.06544319143556974
1674.0000000056623	29888729967.847046	-882524.0266045034	29887847443.820442	8.666960065437116e-05	-2184.1175845328244	4.474246981314896e-06	-9.98482428115016	0.4338696195336298	84945.72690713101	2072283404.4540622	36876.16774515597	2072320280.6218078	1.9990441172989227e-05	1382878.352469459	1.2225312113675317e-05	0.044692013422499344	2849473937.884843	6390.118698855862	2849480328.0035415	2.8816362196719997e-05	-1382810.8238262776	7.443239135269956e-06	0.06538005284056478
1714.5000000062394	29888663664.47976	-917709.49442482	29887745954.985336	0.0001249208837559432	2286.3203273194813	4.43906703162985e-06	-10.046525559105431	0.6182048075301463	84194.24429357453	2072275103.2670317	33480.313629346434	2072308583.580661	3.9480922180343794e-05	1517315.6977505279	1.198847096435358e-05	0.08587905331290578	2849466499.8959165	6585.318192791193	2849473085.2141094	3.200402187210217e-05	-1395766.7499193856	7.376325362845196e-06	0.07259090013769492
1755.0000000068164	29888731758.826195	-1004504.0526951553	29887727254.773502	0.00011761880528374444	2220.520631998538	4.407062598262045e-06	-10.096246006389777	0.5892458683035317	83337.72696529166	2072274491.5455945	32330.54163377662	2072306822.0872283	3.0509556544694924e-05	1297385.2688386184	1.1686661697460977e-05	0.06821269436325676	2849459510.6599665	6761.935474060009	2849466272.5954404	3.584446181916309e-05	-1400609.6752594782	7.316894882043252e-06	0.08127573440899137
1795.5000000073935	29888579418.698494	-904303.8828125299	29887675114.81568	6.29406059931254e-05	-9340.357546490486	4.3267460659397375e-06	-10.147464057507987	0.3165571144749074	82065.11132127793	2072261514.294427	33497.77899325057	2072295012.0734205	2.0433283361841355e-05	1415877.2192722992	1.1604624941228484e-05	0.04614552879217492	2849452911.2790065	6930.268506105058	2849459841.5475125	5.107822352685047e-05	-1408904.9791908427	7.260919991202748e-06	0.11578805880224584
1836.0000000079706	29888880418.32832	-1243791.4498984814	29887636626.878418	0.00019733271387237445	29.17606898660068	4.276454493634186e-06	-10.16004392971246	0.989052444977691	81205.40546281374	2072238349.3979788	30912.413828629302	2072269261.8118076	2.798417073984241e-05	1506164.0235645673	1.1388729988262817e-05	0.06249912722732437	2849446477.136039	7116.273256168701	2849453593.409295	0.00011113116547653774	-1421025.0759082474	7.224190315700163e-06	0.2518539453409701
1876.5000000085477	29888758334.027332	-1216984.5491543114	29887541349.478184	6.422778204650953e-05	170.95808316851395	4.208778142797128e-06	-10.2566892971246	0.3233701392809365	79997.2653106623	2072214456.6228807	28177.821409124877	2072242634.44429	2.5121395187163093e-05	1335731.403880015	1.0899824125661811e-05	0.056879170841327896	2849440107.056807	7316.0429942766195	2849447423.099801	0.00012401644264263908	-1436127.2461590376	7.179077545176775e-06	0.2809889706674379
1917.0000000091247	29888628204.28308	-1167192.9635081291	29887461011.319576	7.383049515072147e-05	77.02768407443267	4.13095351504014e-06	-10.345946485623003	0.3716277253039834	78513.50522117806	2072215158.4153833	28406.29552863119	2072243564.7109122	2.6362044078445642e-05	1143073.7883982281	1.0667229798590199e-05	0.05975053411955637	2849433849.751988	7525.396535693202	2849441375.148523	8.446850051464536e-05	-1450409.1328104227	7.135633016023981e-06	0.19134562369796376
1957.5000000097018	29888697512.06505	-1253112.7669914663	29887444399.298054	6.921710309773556e-05	-70.9956869897613	4.1347135998060665e-06	-10.348841853035143	0.3487366002156754	78427.58220845154	2072227063.6581752	25055.12573823472	2072252118.7839136	2.6481449789151856e-05	1410964.508469631	1.0746733395836882e-05	0.06021189207217866	2849426925.565188	7728.915333324577	2849434654.480521	5.46769429451912e-05	-1465764.7357700437	7.097904853695618e-06	0.1238368524469533
1998.0000000102789	29888794263.683502	-1294742.6365230381	29887499521.04698	5.115894994591708e-05	85.25896858111393	4.0762686782757545e-06	-10.285143769968052	0.25803250047737825	77464.2032716129	2072237120.0320504	25244.234164999332	2072262364.266215	2.771272398170977e-05	1367985.4507813614	1.0172165397777588e-05	0.06323254901488969	2849420164.326775	7932.866699975915	2849428097.193475	5.929667396540393e-05	-1476521.016903603	7.06556529149931e-06	0.13427303589316428
2038.500000010856	29888734961.093956	-1276888.5572998226	29887458072.536655	7.459891578080214e-05	186.11210101488604	4.049899398252772e-06	-10.295327476038338	0.3765381910061666	76948.67719442685	2072223948.1204054	27040.462881451003	2072250988.5832872	2.6668346554710872e-05	1406401.655464199	1.0091177743519454e-05	0.0609629297029652	2849413642.1233253	8135.8446407634765	2849421777.9679666	8.763552427141512e-05	-1486008.5529210968	7.0369602897696785e-06	0.19841315437964877
2079.000000010258	29888799205.574413	-1379928.0677827299	29887419277.506638	6.241204831764871e-05	-5.673254491096834	4.07011560153086e-06	-10.299820287539935	0.3148550481540458	77292.23378202385	2072200292.5827684	25038.340101932637	2072225330.9228704	2.526831469645689e-05	1440676.1197498706	1.0065562975984188e-05	0.057660324948164955	2849407500.9579687	8364.694030874409	2849415865.6519995	9.92598686935775e-05	-1497186.4382512164	7.01095368527228e-06	0.22469624021887252
2119.5000000093005	29888741585.153122	-1373276.0453526976	29887368309.107777	6.156379469268505e-05	65.50076919073129	3.988421238555044e-06	-10.342452076677317	0.3106966139502033	75844.68652965382	2072213870.2231665	25479.202477934767	2072239349.4256449	2.8062195935180722e-05	1145339.583083502	9.890594925542287e-06	0.06413658329077532	2849401623.9768353	8612.525364360306	2849410236.502199	8.450017324402476e-05	-1511164.7254422128	6.986615720550298e-06	0.19125633919119364
2160.000000008343	29888778844.744625	-1385690.1842887402	29887393154.560337	7.105004699504711e-05	81.82648214419011	3.976775927754463e-06	-10.30011980830671	0.35851060787390826	75678.7998842343	2072220142.5795522	25727.732214438958	2072245870.3117666	3.6026634380842145e-05	1481736.4367927085	9.787566596477426e-06	0.08236282293832353	2849395919.0499825	8838.776354619302	2849404757.826337	7.74758216510521e-05	-1518155.82355386	6.962577583306546e-06	0.17533663009003936
2200.500000007385	29888849624.426666	-1457810.1998337805	29887391814.22683	7.38862711137911e-05	122.06345976801634	4.035792231142896e-06	-10.292731629392971	0.37274331219654583	76681.38784503727	2072204320.156026	25392.957525608595	2072229713.1135514	4.4322838481596777e-05	1494038.1540241106	9.879910803678885e-06	0.10123663114130876	2849390124.0183454	9055.775462928694	2849399179.7938085	7.520887121864561e-05	-1517977.921459117	6.945219371649719e-06	0.17018144706508795
2241.0000000064274	29888754559.950176	-1438465.721457079	29887316094.22872	7.270927696611534e-05	137.56157063736936	4.019778239757821e-06	-10.362919329073483	0.3669034726546521	76166.82095294997	2072211326.3844624	26897.381041473705	2072238223.765504	3.655352420471142e-05	1267926.0637643887	1.012910006932099e-05	0.08364071419562975	2849384999.98678	9258.303658506831	2849394258.2904387	7.274757601550171e-05	-1511040.4280836405	6.921776697432882e-06	0.16458737150091743
2281.5000000054697	29888878726.579014	-1535387.6663523316	29887343338.91266	0.000128359137175105	311.19824299156426	4.021558760059532e-06	-10.32857428115016	0.6467734068874269	76327.46225376337	2072213951.312471	31177.534987100164	2072245128.8474581	7.371099272247459e-05	1458042.1935228726	1.0158681709326852e-05	0.16801941834075895	2849380364.6086035	9460.396034870762	2849389825.004638	6.958758248528992e-05	-1502654.1390975912	6.904041385904511e-06	0.15741134497524784
2322.000000004512	29888942820.415512	-1602665.6485705674	29887340154.76694	0.00012448516662163603	35.32010273425949	4.007702576463161e-06	-10.375199680511182	0.6178191804124135	76321.6941886458	2072210144.790589	37485.93725911016	2072247630.7278485	6.38131688541203e-05	1360137.886581676	9.912873637074114e-06	0.14167285468251065	2849375797.091651	9877.17224233551	2849385674.263894	5.052776977672283e-05	-1504031.6014331838	6.883226352630472e-06	0.11407646186555362
2362.5000000035543	29888988314.88176	-1675820.939250946	29887312493.94251	0.0003315243418044002	22.057380199392526	4.021583925348867e-06	-10.39576677316294	1.6536881274084114	76522.71989737515	2072221165.854053	31282.89859017078	2072252448.7526433	7.006994097002519e-05	1456010.5730402363	1.0223377920400718e-05	0.15543544077973054	2849371744.531304	10028.843991902191	2849381773.3752956	6.430170199033092e-05	-1508610.8167415045	6.862975806207803e-06	0.14539777432241535
2403.0000000025966	29888918869.251236	-1576351.0652395934	29887342518.185997	0.00012373565553299673	221.84881305675094	4.0337933683417015e-06	-10.385882587859426	0.6160892929650459	76786.07542795439	2072209281.6772327	31773.184721520636	2072241054.8619537	4.502650813087999e-05	1505345.9441692391	1.013388569923071e-05	0.0991811892299072	2849368101.464858	10271.132057750132	2849378372.596915	7.907831406228425e-05	-1510458.8279855018	6.844908845201742e-06	0.17879052779222238
2443.500000001639	29888773974.01092	-1481298.695186317	29887292675.315727	9.759315780877847e-05	148.90527441222372	4.0092158105446075e-06	-10.464357028753994	0.4825441233972614	76180.4435370728	2072208992.6568747	36562.09123988543	2072245554.7481146	5.1839330824118604e-05	1225402.350159274	1.0037512616177856e-05	0.11434273956311873	2849365116.1038065	10434.925730156712	2849375551.0295367	0.00012583778086967232	-1514896.3931744867	6.827470940473299e-06	0.28445981589762565
2484.000000000681	29888729564.015423	-1450213.0898414403	29887279350.925583	0.00014072815486612176	-9.91870835200967	3.963518600017267e-06	-10.498801916932907	0.7040202541767668	75372.91683234995	2072222404.9804654	34916.44506546762	2072257321.4255311	4.751121973766202e-05	1385571.788566136	9.94639623362413e-06	0.10722900224604488	2849361733.6287365	10591.038963535799	2849372324.6676993	8.842028115542256e-05	-1517901.0817993083	6.812472815932533e-06	0.19985568173014454
2524.4999999997235	29888900047.44379	-1603960.0605804625	29887296087.3832	0.00013229195117326768	121.41856100476708	3.948225649807137e-06	-10.434504792332268	0.6570451503585085	75134.27019080275	2072208280.7836492	32986.21812880738	2072241267.0017781	4.1513574980264065e-05	1545110.9723764993	9.792459288704911e-06	0.09141841077649762	2849358626.493802	10742.800732233094	2849369369.2945347	8.03150928351156e-05	-1519092.8186561344	6.79909379081055e-06	0.181510944666317
2564.999999998766	29888773131.381287	-1523872.4604001343	29887249258.920883	7.042356232033263e-05	32.50348136989198	3.913714141142255e-06	-10.500499201277956	0.35271570738497376	74492.8000333994	2072205746.8486505	31202.336874518078	2072236949.1855252	3.4848951182293644e-05	1522398.3383082424	9.37363545061797e-06	0.07860582406741981	2849355540.6528764	10918.013640782563	2849366458.6665173	8.171771166607967e-05	-1524586.6336562226	6.785905234453733e-06	0.18466114260274613
2605.499999997808	29888730687.452522	-1461114.0753887894	29887269573.377132	0.00010027018283600438	135.1300168436992	3.780980727958511e-06	-10.493210862619808	0.5031582758348084	72187.81180765062	2072210703.2121556	29931.326314517297	2072240634.5384705	3.710599994574397e-05	1319137.954084344	8.740120797239258e-06	0.08439280049313337	2849352397.7053504	11122.245978528166	2849363519.9513283	8.505614764891994e-05	-1531300.6435809066	6.7735898662089005e-06	0.19218512007625577
2645.9999999968504	29888710173.242264	-1483081.108234167	29887227092.134037	8.356796109556551e-05	82.19573904111746	3.687222914604575e-06	-10.496405750798722	0.4198723521398577	70362.32431664062	2072209653.2674026	30862.260107899085	2072240515.5275106	3.6312997700411965e-05	1580744.8924082427	8.09917929812094e-06	0.08261242810641715	2849349260.603821	11339.245360101573	2849360599.8491807	8.41477034694789e-05	-1538818.8563235276	6.762258556684638e-06	0.19011608369133498
2686.4999999958927	29888720527.45428	-1511445.7612886429	29887209081.692993	7.792896409595753e-05	114.74103345328291	3.6887265231155113e-06	-10.51507587859425	0.3920590350009578	70274.01363112344	2072180317.2589936	25423.298778577704	2072205740.557772	2.4873240322757832e-05	1648139.4277211216	8.046902690893328e-06	0.05691531828684028	2849346157.980614	11559.679727209732	2849357717.660342	8.882656495715035e-05	-1544679.5887025855	6.752076549757375e-06	0.20067228453973268
2726.999999994935	29888662815.60816	-1536324.105834514	29887126491.50232	7.155219370103e-05	112.88537850523261	3.6367864394814223e-06	-10.579073482428115	0.3600478061729934	69401.51415259982	2072157710.804723	23707.938086395618	2072181418.7428093	2.2233121147758836e-05	1504887.8268436545	7.745298218081419e-06	0.050864741728092674	2849343134.2463756	11779.147641755173	2849354913.3940167	8.925938691071593e-05	-1549225.2374050457	6.743581415081096e-06	0.20163906266994625
2767.4999999939773	29888657349.853344	-1597060.231005788	29887060289.62234	6.572012953793795e-05	40.05566532472923	3.5859299578033243e-06	-10.621505591054314	0.3306341367833141	68452.8886410337	2072164782.211313	23078.488520232026	2072187860.6998336	2.578887761848269e-05	1503812.9200909657	7.5671518450849615e-06	0.058994275730119485	2849340105.538019	12010.581353397109	2849352116.119372	8.523925788093712e-05	-1555400.9548625317	6.735378391545423e-06	0.19254747097905206
2807.9999999930196	29888692617.497253	-1604337.3604311645	29887088280.136818	6.713363463315443e-05	67.00509122912429	3.5867520212202472e-06	-10.581569488817891	0.3377618164599484	68460.1165382897	2072166466.0752351	23105.33477938687	2072189571.4100146	2.4429928743161837e-05	1548827.8456659694	7.519875092327335e-06	0.05588796880639166	2849337129.3747497	12232.540060547644	2849349361.91481	9.69807698522911e-05	-1560325.0451823752	6.729042891204769e-06	0.21906286046560663
2848.499999992062	29888742299.82952	-1655125.7985647023	29887087174.030968	6.657403209131569e-05	84.42846698718276	3.573015555751547e-06	-10.566693290734824	0.3348139092773991	68224.01084851168	2072164190.3991144	23186.10456475988	2072187376.5036793	2.727542926172804e-05	1606264.977221004	7.3302312818051014e-06	0.0623471756675551	2849334172.81236	12461.077675484587	2849346633.8900356	9.634487332167051e-05	-1564690.9619903257	6.722663040950242e-06	0.21762553544638719
2888.9999999911042	29888700111.176224	-1647319.200314194	29887052791.975918	6.538525034519626e-05	105.18729633757482	3.541044926796985e-06	-10.597144568690096	0.32887975967195665	67571.00028344028	2072153783.8686414	21835.2681912668	2072175619.1368327	2.438759669841724e-05	1375082.3596297288	7.203549354394768e-06	0.05580967684001751	2849331301.0014772	12674.706208773887	2849343975.7076864	0.00010241297322938667	-1568983.1663513503	6.71802635839758e-06	0.23132370017461754
2929.4999999901465	29888685141.702637	-1660305.813471854	29887024835.889168	6.882217336352206e-05	34.70061104166959	3.527467909516704e-06	-10.616313897763579	0.34611404549266866	67322.67106693605	2072161233.5025146	22365.572478938382	2072183599.0749931	2.5631926795815015e-05	1475805.769467933	7.284910338918262e-06	0.05863211542478001	2849328471.7705355	12875.558554555755	2849341347.3290906	0.00010699436375637233	-1572852.1386192206	6.7163558498101015e-06	0.24166961268622505
2969.999999989189	29888749528.202915	-1702564.3937526643	29887046963.809162	6.961956657960884e-05	66.4705393123266	3.5338159423604498e-06	-10.589257188498403	0.35002929404973643	67503.16084791458	2072160508.517787	22512.677455652505	2072183021.195243	2.7322776282710158e-05	1566560.1157387572	7.194296106570873e-06	0.06251399185608501	2849325700.964657	13058.928464750292	2849338759.8931217	0.00010778262318281947	-1576953.7798532792	6.7138030960367945e-06	0.2434529541537661
3010.499999988231	29888737738.399258	-1700999.6302607956	29887036738.768997	7.030484169329867e-05	63.614530158424394	3.516710282731947e-06	-10.59744408945687	0.35341181728906496	67184.76852363284	2072164297.8607354	22986.115497843362	2072187283.976233	2.9762354767943003e-05	1493653.5547687416	6.983269626748394e-06	0.06808567221482308	2849322973.1370974	13221.50830730563	2849336194.645405	0.00011015133753572803	-1580752.635075376	6.7183671136605455e-06	0.24878526236595844
3050.9999999872734	29888768250.271103	-1725271.6958820226	29887042978.57522	7.47349252454714e-05	51.61103153710346	3.49188869636381e-06	-10.585163738019169	0.375585707294271	66717.4844365301	2072169772.5949538	23658.98316243291	2072193431.5781164	3.189843552977168e-05	1551961.2209049824	6.96026598847206e-06	0.07301378743184325	2849320177.8345046	13380.97614066163	2849333558.8106446	0.00011108145634145859	-1583725.0454671865	6.732766725125578e-06	0.25088637071793385
3091.4999999863157	29888790612.16421	-1739720.6245957615	29887050891.539608	7.43614843288269e-05	66.65301126324823	3.508899646486557e-06	-10.577376198083067	0.373652695699979	66995.17329479477	2072167155.2143874	23589.30539819505	2072190744.5197856	3.245046475159404e-05	1562332.6987940168	6.903391232564651e-06	0.07428814232049459	2849317352.9494762	13530.363203000741	2849330883.312679	0.00011485109019173234	-1586967.7746231398	6.762239633523365e-06	0.2594317803694932
3131.999999985358	29888774468.70842	-1742018.2028892636	29887032450.505527	7.850746854906688e-05	64.79911425833453	3.5184674652984846e-06	-10.594848242811501	0.3943525854484662	67090.15174333565	2072168557.995329	23774.013620523732	2072192332.0089495	3.418263724110967e-05	1467491.1079020645	6.966827808830247e-06	0.07821709384994084	2849314553.649365	13655.391055398619	2849328209.0404205	0.00011437421897107257	-1590588.55571962	6.8192207104056685e-06	0.25825187669734156
3172.4999999844003	29888782917.240734	-1753791.9235490859	29887029125.31719	7.444457667947874e-05	21.003136272531844	3.549622621069736e-06	-10.596246006389777	0.3739880159236114	67556.09847053228	2072175414.064156	24164.5200823145	2072199578.5842383	3.581692255786984e-05	1470184.949268759	7.058385144430211e-06	0.08197868281544785	2849311430.922977	13882.47449465422	2849325313.397472	0.0001086504917501338	-1590436.2762649115	6.965537519031002e-06	0.2454435657164661
3212.9999999834426	29888758477.356644	-1716599.9606184068	29887041877.396034	7.271161949667172e-05	95.34365465316115	3.5772331597773314e-06	-10.582667731629392	0.365321871842142	68064.83248207043	2072180873.7970314	24117.672361481003	2072204991.469393	3.414446343065203e-05	1557220.1709433089	7.178998147266929e-06	0.07816604325818956	2849306743.2229443	14604.572035707068	2849321347.79498	0.00011179715318821966	-1609722.6052840592	6.9993463115291695e-06	0.2523370749143934
3253.499999982485	29888792123.451492	-1746519.8659730554	29887045603.585514	6.79945153865694e-05	22.334784993901884	3.6072646068245344e-06	-10.579173322683706	0.34233232992220614	68589.20960555521	2072185172.8627913	23960.381528791968	2072209133.2443202	2.9970643795808272e-05	1556137.7939914404	7.2041142436862605e-06	0.06849068947440075	2849300972.993325	15908.231337422969	2849316881.224663	0.0001463875983461026	-1600652.6819136788	7.098830077922846e-06	0.33090878003878016
3293.9999999815273	29888818183.294846	-1774736.826402098	29887043446.468437	7.60427646782965e-05	331.18240701561297	3.5995667403523334e-06	-10.584864217252397	0.3835089904636403	68465.29383707841	2072185162.6853442	24334.173974851146	2072209496.8593192	3.0213971234663498e-05	1692793.1296218254	7.22555824842951e-06	0.06886846773545507	2849297364.381011	17394.27345498139	2849314758.6544666	0.00024131998540711323	-1690987.5184802688	7.0386945878153454e-06	0.5466572681913744
3334.4999999805696	29888744283.997826	-1706266.8904788643	29887038017.10735	0.00011995986936026183	62.13362777726816	3.716404139687578e-06	-10.594049520766774	0.6051353320848735	70437.40565613424	2072180327.8999264	25894.52481461363	2072206222.424741	5.1368444338478e-05	1585013.1721048136	7.364372158563889e-06	0.11725450387260457	2849296882.135557	19380.72681920603	2849316262.8623757	0.0010885603899496458	-1619324.048268731	7.436389456563116e-06	2.4578645334642752
3374.999999979612	29888840677.511887	-1815647.7089901569	29887025029.802895	0.00034225454883314777	131.69634578441514	3.789518394208682e-06	-10.609624600638977	1.727275461751462	71740.87959153097	2072197035.25394	24266.300740512088	2072221301.5546808	4.150017729846098e-05	1627413.1818557775	7.90095995241841e-06	0.09482130640408458	2849278611.491946	26093.901799414773	2849304705.393746	0.010030951041405788	-1689697.4300184892	7.455171858957074e-06	22.647227014667656
