1.083973170634551
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1917.0000000091247	30067979890.551777	268593.86738960445	30068248484.41916	9.190899272935559e-07	53.81036659691681	3.0622973618522737e-07	-8.210163738019169	0.004684814495479838	5846.959794367605	2072747536.0415626	2485.3221312388773	2072750021.3636937	1.0588395514044952e-06	111204.05721208882	1.0629217367242717e-06	0.0024339984646701146	2849684508.9308968	567.9967635050416	2849685076.927661	9.088143484988955e-07	-64872.15971624882	3.984390919507971e-07	0.002088813746337425
1957.5000000097018	30067977565.08951	258146.94982221726	30068235712.039337	9.207822312070102e-07	53.20864579404349	3.0556826968251127e-07	-8.225539137380192	0.00469303233989632	5834.61063258254	2072749064.4683163	2540.0458074552007	2072751604.5141244	1.0544912417953334e-06	111558.00634690696	1.0620075869718303e-06	0.002424237914798794	2849679931.686224	573.3459623488598	2849680505.0321865	9.091851722131765e-07	-64280.87993582394	3.950228018558881e-07	0.0020898615116890324
1998.0000000102789	30067974635.4446	248475.0397858322	30068223110.484383	9.245464087842834e-07	53.94071936004123	3.0486576967070785e-07	-8.23761980830671	0.00471185728605098	5821.41653316094	2072750517.6750977	2591.3833528659306	2072753109.0584507	1.0516145866012051e-06	111334.65927045456	1.0611716251180239e-06	0.002417838478772695	2849675370.504607	578.8462837920524	2849675949.350891	9.09610689186659e-07	-64036.008833423315	3.9159720362494997e-07	0.0020910351524296056
2038.500000010856	30067972044.080032	238432.21373802426	30068210476.293774	9.321623751806535e-07	52.9402076921653	3.043211378288554e-07	-8.249800319488818	0.004750427340795629	5811.218635563772	2072751802.759025	2633.0687007955275	2072754435.827726	1.0506461722931517e-06	110825.69498109279	1.0610196977093518e-06	0.0024158363633710453	2849670780.5851793	583.8357649650425	2849671364.420944	9.101522607333068e-07	-64462.395889795305	3.8822504348244725e-07	0.002092464957655127
2079.000000010258	30067969771.929554	227850.48572324216	30068197622.41528	9.394686510714114e-07	53.5043992671076	3.0387462334645026e-07	-8.259185303514377	0.004787486516484133	5802.883920547314	2072752873.2677732	2661.1241307165474	2072755534.3919039	1.049419356530171e-06	111769.72376078642	1.0623776903404411e-06	0.002413230981059835	2849666062.8759856	587.041968863923	2849666649.917954	9.103881832305081e-07	-65830.2369097017	3.8502434876726773e-07	0.0020931777111924564
2119.5000000093005	30067966325.690727	218072.8505728245	30068184398.541298	9.53397359945729e-07	52.955076840444306	3.036516162356672e-07	-8.270567092651758	0.00485839644284348	5798.821306859421	2072753690.4486117	2675.9605990615673	2072756366.4092112	1.0487636834293342e-06	113162.27533347222	1.06577546990005e-06	0.002411936741231353	2849661076.9854956	587.0748577951454	2849661664.0603538	9.103976858914037e-07	-67651.77518241413	3.8215808206559053e-07	0.002093360359729254
2160.000000008343	30067962049.08523	208615.16571940482	30068170664.25095	9.691907124426312e-07	53.2291876959973	3.0386812656598954e-07	-8.283047124600639	0.004938803933203913	5803.184412580422	2072754229.5475652	2679.9249582709745	2072756909.4725237	1.0496630295224418e-06	112404.45456169934	1.0710744841892242e-06	0.0024142176020732066	2849655813.4563656	584.1643718820997	2849656397.620738	9.10237157541711e-07	-67664.44571274928	3.7968828503206163e-07	0.002093145643214952
2200.500000007385	30067957910.301765	198422.40279592574	30068156332.704563	9.774149086875115e-07	53.38113328684729	3.042347778706542e-07	-8.29632587859425	0.0049806181497193	5810.432668139001	2072754585.1684613	2673.970183086116	2072757259.1386447	1.050286290503143e-06	111032.19208952112	1.0773647821408343e-06	0.0024158458563407572	2849650694.030123	581.8011594898999	2849651275.8312836	9.100167132130613e-07	-63795.80057528656	3.7732061767463713e-07	0.0020927893299457156
2241.0000000064274	30067954206.786514	187286.31366540492	30068141493.100174	9.81788313821186e-07	53.32645952419263	3.047289280258784e-07	-8.313099041533546	0.0050029127478807165	5820.136995871643	2072754918.4443378	2664.705750654917	2072757583.1500885	1.0485219551193411e-06	111909.23807880977	1.0834994191110968e-06	0.0024119705577758314	2849646185.9746428	586.9009031765162	2849646772.8755465	9.101210626357861e-07	-59855.558632624336	3.7458266689330137e-07	0.0020931773668606364
2281.5000000054697	30067947606.04103	178948.8494811654	30068126554.89051	9.816506348447414e-07	53.869186711398	3.051003800149467e-07	-8.32767571884984	0.005002219144403626	5827.486181329577	2072755316.4096065	2656.155999057926	2072757972.5656056	1.0447275286527128e-06	115368.7419504541	1.0888474407608747e-06	0.002403417502936266	2849641720.870585	597.6427910542114	2849642318.513376	9.106229326059448e-07	-60230.37261528078	3.715995086173891e-07	0.00209446871685525
2322.000000004512	30067943103.46808	168678.8233705908	30068111782.29145	9.817380639260916e-07	53.925568035045245	3.05331171378626e-07	-8.34095447284345	0.0050026451011950706	5832.133015131785	2072755766.494508	2652.050113512203	2072758418.5446217	1.0395237235455084e-06	116902.68696037997	1.0931520726649077e-06	0.0023916143574972152	2849636981.8013816	607.2136119958012	2849637589.014994	9.112051176115176e-07	-58601.4003498892	3.687859602135332e-07	0.0020959442579207488
2362.5000000035543	30067936893.735634	160314.9151518643	30068097208.650784	9.798412624717932e-07	54.70401997420707	3.0536509088359345e-07	-8.35333466453674	0.0049929497994974864	5832.997266579315	2072756229.8783176	2653.501240155194	2072758883.379558	1.0344670365763276e-06	116730.59698786437	1.0963272526081245e-06	0.0023801295303385074	2849632575.453936	621.2195028113201	2849633196.673439	9.11956434651612e-07	-57210.12591883226	3.6593392550206723e-07	0.0020978095826375866
2403.0000000025966	30067932635.80351	150134.37267838418	30068082770.17618	9.81349649170737e-07	54.703773900866075	3.052683061658475e-07	-8.365215654952078	0.005000579375705274	5831.343467662584	2072756631.21186	2655.2171836527996	2072759286.4290435	1.029531081377626e-06	116325.42764417233	1.098908318227076e-06	0.0023689032341695847	2849627993.414414	639.2659967984072	2849628632.680411	9.128637426071244e-07	-55734.16849510576	3.6309845768561867e-07	0.002100024983528104
2443.500000001639	30067926124.251022	142169.77991768718	30068068294.030937	9.857354308459798e-07	54.775982572353655	3.0523607016054306e-07	-8.374301118210862	0.005022882850736088	5830.916771025905	2072756995.831943	2653.6175869354042	2072759649.4495301	1.0254854325425215e-06	116846.48208116328	1.101577847013459e-06	0.0023597092823836032	2849623556.539903	654.390562322922	2849624210.9304657	9.136141538674814e-07	-54707.81377964392	3.6064138751872333e-07	0.0021018656864245063
2484.000000000681	30067920888.071117	132922.50293274224	30068053810.57405	9.938983201665527e-07	54.81569398048103	3.052679067509327e-07	-8.388877795527156	0.005064453641982719	5831.707038188141	2072757334.6578257	2647.7420804593708	2072759982.3999066	1.0226372232244394e-06	117921.3827686	1.104469180949372e-06	0.002353256211409319	2849619123.165931	671.6873794696293	2849619794.85331	9.145173490973722e-07	-52914.74313191699	3.583309391770814e-07	0.0021040452716572775
2524.4999999997235	30067916188.33349	123093.49455489218	30068039281.82804	1.0014128475966174e-06	54.6705830051523	3.054403096838808e-07	-8.406349840255592	0.005102764994109015	5835.17846292122	2072757731.5786762	2635.442417051177	2072760367.0210931	1.020654625679726e-06	118795.3587587247	1.1078748000710412e-06	0.002348777985703966	2849614703.409413	681.1858845176175	2849615384.595298	9.152595967281561e-07	-50722.56494548801	3.5635864953018806e-07	0.002105826164292768
2564.999999998766	30067910866.529774	114030.63531987369	30068024897.1651	1.0125108836339949e-06	54.874949237202635	3.057428424612092e-07	-8.420926517571885	0.0051593797964012405	5841.118504549997	2072758160.527382	2615.722006080672	2072760776.2493882	1.0193817479536925e-06	119010.12937126239	1.1119660683183576e-06	0.002345927213433007	2849610357.1934414	689.0283619416878	2849611046.2218037	9.158540678097009e-07	-47746.706180748726	3.5455125769595696e-07	0.002107232944754039
2605.499999997808	30067905538.629242	105070.05676323177	30068010608.68601	1.0190044037136582e-06	54.9498059491497	3.0614681129723836e-07	-8.434904153354633	0.005192543543983659	5848.963223276313	2072758592.4126182	2591.344822161365	2072761183.7574399	1.0183434584316983e-06	119307.37876646216	1.1166118400855105e-06	0.002343626584882987	2849606090.5093627	696.4388786940835	2849606786.9482417	9.164220324798775e-07	-45273.56355072392	3.5293593199763196e-07	0.0021085859880558646
2645.9999999968504	30067900589.724598	95834.61298385262	30067996424.33758	1.0283268579010009e-06	55.2406093862748	3.0664408705899246e-07	-8.44329073482428	0.005240114424522092	5858.542142464834	2072759011.673235	2562.7573871440254	2072761574.4306219	1.0171640164079837e-06	120085.65629573488	1.1216745546749345e-06	0.0023409969067682054	2849601907.4084196	703.9714916604571	2849602611.379911	9.16819247839999e-07	-43524.97002985254	3.5149262900739416e-07	0.0021095593092202753
2686.4999999958927	30067894617.68967	87692.35780400038	30067982310.047474	1.0312784149687194e-06	55.54328998602699	3.071649414641484e-07	-8.459065495207668	0.005255199561392877	5868.5140550638735	2072759424.9369698	2533.1023466303013	2072761958.0393167	1.015901478569784e-06	121221.21443296669	1.1269334992759759e-06	0.0023381902962510506	2849597823.683152	716.8156933826393	2849598540.498846	9.176033438343201e-07	-41700.29457482672	3.5011791119085813e-07	0.0021114464343213513
2726.999999994935	30067888303.865276	80028.78297272325	30067968332.648243	1.0370900509417665e-06	55.89099099902807	3.076806315394089e-07	-8.46964856230032	0.005284853499297673	5878.336524527994	2072759791.928615	2506.2936388389207	2072762298.222254	1.014145776793325e-06	122284.47861390353	1.1320344184763597e-06	0.0023342574365289815	2849593872.109108	729.5747821480036	2849594601.6838894	9.182499171025726e-07	-39477.636412767504	3.4891453162816804e-07	0.002113035264780492
2767.4999999939773	30067882464.221207	72002.37417142093	30067954466.595383	1.0383330883105888e-06	56.198731772446415	3.0815375714024604e-07	-8.481429712460065	0.0052912145634214525	5887.300121760026	2072760093.159791	2482.7223387067206	2072762575.88213	1.0116266686172498e-06	123066.40081434602	1.136897124173107e-06	0.00232855753671009	2849590045.955179	744.5244176536798	2849590790.4795966	9.190253767208135e-07	-36269.78459636621	3.4779080791018056e-07	0.0021149184254472477
2807.9999999930196	30067877036.134304	63696.86559562386	30067940732.9999	1.0406672966267993e-06	56.42786552838163	3.0862344862194896e-07	-8.492811501597444	0.005303102723173193	5896.164289393856	2072760318.893012	2461.500143446494	2072762780.3931556	1.008604271824636e-06	123248.78663837865	1.1415757566433911e-06	0.0023216979734788363	2849586281.172069	758.0197546947746	2849587039.191824	9.197006756993217e-07	-32499.65480781141	3.468560628659836e-07	0.0021165567099299017
2848.499999992062	30067870435.01665	56616.19515378774	30067927051.2118	1.0414350885846574e-06	56.74304564244597	3.0909852373957943e-07	-8.505391373801917	0.0053069898170849394	5905.106069110107	2072760507.7606385	2443.5012662438676	2072762951.2619052	1.0051758037163569e-06	122724.7102247694	1.1461207328679296e-06	0.002313899271004945	2849582634.0198035	773.1556896846741	2849583407.175493	9.205346619790964e-07	-28753.815187553493	3.4611769844205e-07	0.0021185422401732035
2888.9999999911042	30067864788.49048	48648.90956686438	30067913437.40005	1.0423368947014559e-06	56.92103285009595	3.0962475506381433e-07	-8.516273961661343	0.005311548242704995	5915.0167876738205	2072760670.0641959	2427.525333737023	2072763097.5895295	1.0018940941417642e-06	121878.04237065343	1.150740987793247e-06	0.0023064424782594105	2849579158.6188498	788.6795820198021	2849579947.298431	9.214849756276992e-07	-24968.29775526385	3.456120429274907e-07	0.002120789232568197
2929.4999999901465	30067859399.27645	40475.77314276993	30067899875.04959	1.0491323034546873e-06	57.203300303083324	3.1024204397050044e-07	-8.530251597444089	0.005346150143564221	5926.674573298065	2072760793.2745752	2412.1266545352987	2072763205.4012296	9.99242420131553e-07	120693.51164608533	1.1557101074539107e-06	0.00230043695780848	2849575875.4619894	803.7849077777936	2849576679.2468967	9.225380561249517e-07	-20933.440017573565	3.4534781714958287e-07	0.0021232717148438407
2969.999999989189	30067855212.731537	31142.597145080566	30067886355.328682	1.0555982870661003e-06	57.46217877828315	3.109738719602318e-07	-8.539536741214057	0.005379049639694015	5940.530540986137	2072760872.1357174	2396.660063556395	2072763268.795781	9.974001191526397e-07	119396.41860709342	1.1612309106296715e-06	0.0022962759836160818	2849572793.3127637	820.3769561513326	2849573613.6897197	9.235543320824348e-07	-16528.65387399291	3.452677752854812e-07	0.00212566229083531
