2.6826541931384202
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1944.0000000095094	0.0	29887443133.064255	29887443133.064255	7.598831443295597e-05	-127.530903638103	4.135256090410669e-06	-10.35123801916933	0.382420435484197	78396.8404739195	0.0	575175775.2858276	575175775.2858276	3.9164984829704135e-05	646991.9628131618	2.0339113929212743e-05	0.04688215248605287	0.0	790867419.179255	790867419.179255	8.964524302744002e-05	-745806.2496736742	1.346873629773342e-05	0.10721915999642803
1984.5000000100865	0.0	29887483071.846474	29887483071.846474	5.281586108769872e-05	59.6826051691934	4.097322754044194e-06	-10.296525559105431	0.2661137324398446	77855.66751117338	0.0	575178313.1380618	575178313.1380618	4.3482760763706434e-05	671536.6936900232	1.959266535241202e-05	0.0522147388517102	0.0	790865220.8554536	790865220.8554536	8.357919620736442e-05	-748197.7378883488	1.340514115193883e-05	0.09994606518092736
2025.0000000106636	0.0	29887487225.628353	29887487225.628353	7.400224519831818e-05	164.07028185191604	4.05380280419415e-06	-10.27545926517572	0.37342828360329383	77037.41870025742	0.0	575175659.093758	575175659.093758	8.240438350616726e-05	675533.3586537536	1.90833635840583e-05	0.09939549005455799	0.0	790863222.0101885	790863222.0101885	0.00016066464317847633	-750793.4050361493	1.334952772922843e-05	0.19211219220049136
2065.5000000105774	0.0	29887439245.903835	29887439245.903835	6.56228008491013e-05	49.068439106995775	4.066899133702147e-06	-10.289037539936102	0.33113151901272697	77209.71157778373	0.0	575170605.9171536	575170605.9171536	8.578110848728317e-05	785030.9308558503	1.9304152658796815e-05	0.10340117811897921	0.0	790861306.9315991	790861306.9315991	0.00037234900804128135	-754524.4569085224	1.3298231927575691e-05	0.44520095504404217
2106.0000000096197	0.0	29887367779.83792	29887367779.83792	5.4280800103716356e-05	82.24313611501431	4.015016537952543e-06	-10.340555111821086	0.27390279580673865	76309.6602378203	0.0	575169952.9041874	575169952.9041874	8.814771835228736e-05	451459.4375166946	1.885909545885195e-05	0.10636519889597217	0.0	790859550.5319443	790859550.5319443	0.0003234692695960978	-759224.5791041219	1.3253875646222566e-05	0.3867016840777471
2146.500000008662	0.0	29887365247.05231	29887365247.05231	6.663931349226382e-05	-3.214351637230268	3.968135251419951e-06	-10.335563099041533	0.33632958150794734	75511.97454920696	0.0	575173672.0151896	575173672.0151896	0.00010464419636721143	689049.4716795848	1.8473963402535734e-05	0.12642845107679643	0.0	790857853.4978536	790857853.4978536	0.0003167713075428546	-761258.9962343968	1.3219385148830407e-05	0.37863512659798315
2187.0000000077043	0.0	29887391835.642708	29887391835.642708	7.416210204197829e-05	122.88551618716495	4.030093780658454e-06	-10.303913738019169	0.37404470814629326	76621.39414710563	0.0	575170841.2962368	575170841.2962368	0.00013185878624884578	805860.9209327872	1.8754210177912028e-05	0.15906356804279723	0.0	790856136.3817089	790856136.3817089	0.00029987615067481776	-756132.0216645675	1.318088209016299e-05	0.35840645177062086
2227.5000000067466	0.0	29887339830.10794	29887339830.10794	7.424051289609336e-05	133.64183424685672	4.016136961780694e-06	-10.341952875399361	0.3746368720618371	76159.07028151835	0.0	575167960.2522815	575167960.2522815	0.00011683818385530431	543724.7223917721	1.8806383792994543e-05	0.14116318960209898	0.0	790854539.9157629	790854539.9157629	0.0002994152238329653	-762218.1447348412	1.3120293587618255e-05	0.3577964171300521
2268.000000005789	0.0	29887324740.548027	29887324740.548027	7.132955244817475e-05	143.50513914851388	4.010307765377542e-06	-10.348941693290735	0.35984679986440216	76105.8377595218	0.0	575173784.5444463	575173784.5444463	0.00013741892079873714	723153.3260473158	1.908606795479588e-05	0.16609825461232972	0.0	790853141.3098438	790853141.3098438	0.00032188772539429723	-759002.4528608988	1.3093333006733803e-05	0.38460229380904426
2308.5000000048312	0.0	29887346309.166252	29887346309.166252	0.00016046815807802884	228.45440104699546	4.014302221405324e-06	-10.34085463258786	0.8003605524340276	76404.38780005329	0.0	575179515.3663828	575179515.3663828	3.1077601942427354e-05	707447.5260983107	1.8695588318128107e-05	0.0367937981709096	0.0	790851878.5574003	790851878.5574003	3.614651538676172e-05	-758758.6426744726	1.3053905429288079e-05	0.04309893616732368
2349.0000000038735	0.0	29887314029.323544	29887314029.323544	0.0001937651661550096	-71.06694552766655	4.0136222551118125e-06	-10.409644568690096	0.9659604353401994	76374.8826721813	0.0	575177987.9484774	575177987.9484774	7.844320448121921e-05	613561.6752677786	1.9087901257307735e-05	0.09199958041285743	0.0	790850737.4987344	790850737.4987344	5.372945696484853e-05	-760245.2902993143	1.3014524332222776e-05	0.06412731183970968
2389.500000002916	0.0	29887336836.33481	29887336836.33481	0.00011713994103417587	211.12784622891016	4.036254440756818e-06	-10.381789137380192	0.585053733315947	76832.96477195114	0.0	575176268.113195	575176268.113195	0.00010264970944415251	801727.9144716152	1.9387813806780376e-05	0.12037942419223996	0.0	790849737.6236385	790849737.6236385	0.0001695921017172434	-760923.864634702	1.2979465794086786e-05	0.20252174432749886
2430.000000001958	0.0	29887304985.104935	29887304985.104935	0.00012007923894362263	248.17978667105464	4.028102117166022e-06	-10.423422523961662	0.5937904479888454	76606.34167208547	0.0	575176849.5642302	575176849.5642302	0.00010309023161031565	654942.1372868617	1.8904045231902778e-05	0.11892989434109535	0.0	790848851.609365	790848851.609365	0.00011881161509025694	-761729.0006617847	1.2946391822815839e-05	0.14180460390844168
2470.5000000010004	0.0	29887271465.37304	29887271465.37304	0.00012349036180852468	-22.42359252520172	3.971973625500836e-06	-10.517372204472844	0.616944281759232	75488.9069629928	0.0	575182189.1775625	575182189.1775625	6.455613706917864e-05	545630.683195875	1.8844745240870484e-05	0.07686375559724012	0.0	790847928.2729459	790847928.2729459	8.015257494076477e-05	-763907.0874125953	1.2915396672257223e-05	0.09565987977452027
2511.0000000000427	0.0	29887303158.281857	29887303158.281857	0.00011903292388214468	93.93506841978548	3.957819705661537e-06	-10.420327476038338	0.5901501773384663	75313.02310535868	0.0	575178670.1885955	575178670.1885955	9.285521025765351e-05	764226.0230459716	1.87239154702613e-05	0.10811400835847555	0.0	790847050.9117151	790847050.9117151	0.00021475630385732992	-764354.0374688975	1.288938237077099e-05	0.2563430921959277
2551.499999999085	0.0	29887267719.882412	29887267719.882412	0.00010652425664440272	76.982047499284	3.929255458419762e-06	-10.48392571884984	0.5326547308293047	74736.6171309992	0.0	575172633.7604606	575172633.7604606	8.945142039675549e-05	791735.3977580391	1.8011291470443414e-05	0.10591409227870169	0.0	790846196.3377959	790846196.3377959	0.0003478402469319261	-765197.7408427903	1.2864967241108804e-05	0.4151860809868149
2591.9999999981274	0.0	29887252029.28301	29887252029.28301	9.343831642099169e-05	71.74619874589195	3.823453876928357e-06	-10.514776357827476	0.4680557288276495	72953.16661732545	0.0	575176993.7447914	575176993.7447914	8.90734127393966e-05	594850.370887321	1.6960042722947616e-05	0.1061330908457259	0.0	790845360.2645999	790845360.2645999	0.00040251102420890835	-767477.5112583479	1.2840810719718779e-05	0.4803732308565104
2632.4999999971697	0.0	29887227834.42114	29887227834.42114	8.000042523112708e-05	141.99809969577433	3.7057672722331437e-06	-10.515874600638977	0.40162886593140806	70746.7802795788	0.0	575174944.7851799	575174944.7851799	0.00013309049341097878	757402.4614016365	1.571913172856473e-05	0.1596375609281921	0.0	790844542.4498254	790844542.4498254	0.00039437822743342807	-769504.867764196	1.2818923648175535e-05	0.4706053586574111
2672.999999996212	0.0	29887234917.907524	29887234917.907524	7.490291771764117e-05	60.76133315367735	3.6818570511321715e-06	-10.49151357827476	0.37643622338070787	70174.23570047585	0.0	575165082.7480958	575165082.7480958	0.00011278030606934526	847902.373015233	1.5224008765797357e-05	0.13621806092548502	0.0	790843742.4171916	790843742.4171916	0.00043189401061369536	-771319.8249792588	1.2798545281777007e-05	0.5153642377655253
2713.4999999952543	0.0	29887154574.47643	29887154574.47643	7.026033326354573e-05	160.39825353217418	3.660872348860054e-06	-10.550718849840255	0.3535875429919375	69811.77358126926	0.0	575153522.3728142	575153522.3728142	6.67868136044834e-05	778640.3386098853	1.486995905272502e-05	0.0807245460005226	0.0	790842962.7360051	790842962.7360051	0.00035716046365858877	-772504.9097384823	1.2781709544898107e-05	0.4261666642964625
2753.9999999942966	0.0	29887071242.997208	29887071242.997208	6.408800945371704e-05	48.32763213363667	3.5976691677232848e-06	-10.621805111821086	0.32242815814325326	68679.4214911696	0.0	575150275.8485997	575150275.8485997	4.062337378857887e-05	716511.1258504002	1.4380480292152173e-05	0.04902910420689166	0.0	790842196.8308213	790842196.8308213	0.00022548345824823714	-773992.3329418523	1.2766020031169236e-05	0.2690232400692176
2794.499999993339	0.0	29887084974.30517	29887084974.30517	7.07458486281546e-05	51.59259400354409	3.5819631029387848e-06	-10.58526357827476	0.3559052197335963	68361.60961502188	0.0	575152563.7765195	575152563.7765195	6.550450764499688e-05	700201.1731366636	1.427356044987004e-05	0.0791619844234862	0.0	790841445.3630357	790841445.3630357	0.00029520244644742476	-775501.423841263	1.2752669185542624e-05	0.35221685408577047
2834.999999992381	0.0	29887088977.418514	29887088977.418514	6.37085357432797e-05	88.01922331968122	3.5763754009420115e-06	-10.571285942492013	0.3203734486513055	68291.00297646283	0.0	575152300.3874257	575152300.3874257	7.685048807090944e-05	739057.1259792929	1.3948764600798044e-05	0.0927906823515563	0.0	790840703.7438121	790840703.7438121	0.0004962394640403958	-776709.7282609375	1.2741241251179822e-05	0.5920837626888932
2875.4999999914235	0.0	29887080764.812016	29887080764.812016	6.942476951576933e-05	114.16168212318375	3.5633842097223893e-06	-10.568590255591054	0.34922830396082033	68003.6828258012	0.0	575146091.9434336	575146091.9434336	8.093761718999501e-05	706604.2261559386	1.3630275104038125e-05	0.09782771936334718	0.0	790839975.1834605	790839975.1834605	0.0004636470212910102	-777973.9629380187	1.2730072100720226e-05	0.5531566990727537
2915.9999999904658	0.0	29887019298.73445	29887019298.73445	6.674528260083278e-05	36.96550134298563	3.523504278441807e-06	-10.624001597444089	0.3356859093822441	67242.5178201338	0.0	575148498.8216178	575148498.8216178	7.468683274333887e-05	659084.3171077934	1.3728516371302703e-05	0.0902516296817722	0.0	790839252.3157914	790839252.3157914	0.0005002325593396048	-778972.339951834	1.2726201500256662e-05	0.5967963431367287
2956.499999989508	0.0	29887042267.925182	29887042267.925182	6.993887584961058e-05	59.88813864652801	3.534628658348017e-06	-10.596046325878595	0.351669396596843	67498.20900633678	0.0	575149417.1794162	575149417.1794162	8.225204501939495e-05	773059.9256252918	1.3748176237474817e-05	0.09942902645249548	0.0	790838530.9298892	790838530.9298892	0.0005227920909457514	-780250.7688803704	1.2721331989793782e-05	0.6237324285686107
2996.9999999885504	0.0	29887041597.21523	29887041597.21523	6.986212543498315e-05	67.73545247626735	3.523148253369121e-06	-10.59375	0.3512095462458895	67316.97377936199	0.0	575149307.0899272	575149307.0899272	9.887980442427882e-05	741024.0146431843	1.3288490773120508e-05	0.11949044936203278	0.0	790837808.9731778	790837808.9731778	0.0005264495660587691	-781575.1087864903	1.272359004554573e-05	0.6280649728078729
3037.4999999875927	0.0	29887038805.39194	29887038805.39194	7.365679766125401e-05	52.44846452380436	3.49907280438207e-06	-10.589656549520766	0.37020392978691896	66849.6977497669	0.0	575152177.5989952	575152177.5989952	0.0001232459745218997	722204.0469292311	1.3185562479140754e-05	0.14898740379354042	0.0	790837067.8854718	790837067.8854718	0.0005318652866857429	-782205.1575701741	1.2744920052642952e-05	0.6345014262414935
3077.999999986635	0.0	29887051100.728855	29887051100.728855	7.47442246643174e-05	60.28469031255753	3.4962288069533226e-06	-10.578474440894569	0.3755928791909762	66788.69946657412	0.0	575151990.5088859	575151990.5088859	0.00013543769548303756	787001.2356377395	1.3072219237279884e-05	0.1637908320681065	0.0	790836304.1788055	790836304.1788055	0.0005570619970813716	-783164.0202245652	1.2788268952451403e-05	0.6646337632568116
3118.4999999856773	0.0	29887039075.28271	29887039075.28271	7.568573005576162e-05	66.52677180969637	3.518283802400883e-06	-10.58795926517572	0.38023281494723093	67118.08034543769	0.0	575151610.6643158	575151610.6643158	0.00014908017535386603	719818.9117790014	1.315304683650785e-05	0.18024692914338003	0.0	790835524.6889143	790835524.6889143	0.000555586010585196	-784615.9019322222	1.2876407445768773e-05	0.662779126030446
3158.9999999847196	0.0	29887027190.01091	29887027190.01091	7.82943634593057e-05	38.693527231310036	3.531005907840197e-06	-10.599740415335463	0.39325424589415287	67253.10817239957	0.0	575153743.8805028	575153743.8805028	0.00016631628869214426	682074.5598270805	1.3276391292642325e-05	0.20109865773139796	0.0	790834753.009768	790834753.009768	0.0005361037647487557	-785259.0046428551	1.3070368683558994e-05	0.63963113447095
3199.499999983762	0.0	29887037548.862816	29887037548.862816	7.102134665570473e-05	17.106746731418497	3.5789229900433803e-06	-10.587859424920127	0.3569035144010372	68100.78707865138	0.0	575155852.4090376	575155852.4090376	0.00016952607621736627	728009.4538167942	1.3574290760094218e-05	0.20500159229048448	0.0	790833923.5114951	790833923.5114951	0.0005720571664956974	-784890.0469698766	1.3309745818444601e-05	0.682250066797984
3239.999999982804	0.0	29887046237.762505	29887046237.762505	7.073487726027807e-05	108.69916831469972	3.593189461929436e-06	-10.578973642172524	0.3557446539534172	68295.97789358333	0.0	575156798.2652221	575156798.2652221	0.00015467097740505737	743732.7661264582	1.3570218867368907e-05	0.1866895569943662	0.0	790833409.324814	790833409.324814	0.0006690649329753378	-790844.1231657966	1.3368637107494033e-05	0.7983488758692815
3280.4999999818465	0.0	29887043535.72092	29887043535.72092	6.774582763622669e-05	148.06461949212476	3.592181778466953e-06	-10.582268370607029	0.3416985983834592	68367.7487679979	0.0	575157809.0571902	575157809.0571902	0.0001407454904966619	807457.7506717514	1.3678486562155556e-05	0.16976622551054632	0.0	790833229.5101019	790833229.5101019	0.001135611718314585	-823693.7360762684	1.3286791934612685e-05	1.3592088248119412
3320.999999980889	0.0	29887041336.630688	29887041336.630688	9.208287269298515e-05	246.9933752745161	3.6745742846964058e-06	-10.588757987220447	0.46423773184638295	69778.85290998899	0.0	575157222.9347106	575157222.9347106	0.00020096695564909668	796352.1996889351	1.3661135147198503e-05	0.2423537847703065	0.0	790834798.7545813	790834798.7545813	0.0017763014065173873	-808780.3790992011	1.3887326251080785e-05	2.119722550431695
3361.499999979931	0.0	29887028664.104538	29887028664.104538	0.00023591199671118163	162.9810629660205	3.7679378776606883e-06	-10.60503194888179	1.190165533589491	71383.71645156681	0.0	575159696.4523494	575159696.4523494	0.00018496943853478108	689882.7589381589	1.4386945097758755e-05	0.2233249593727584	0.0	790835877.4114239	790835877.4114239	0.0008775274285901132	-759873.7530451643	1.4214827990134065e-05	1.0490121602688967
3401.9999999789734	0.0	29887025790.695953	29887025790.695953	0.0006189748343632774	509.41228306090574	3.732145820790503e-06	-10.61361821086262	3.12865031433083	70716.57106909638	0.0	575162007.0409689	575162007.0409689	0.0001859458570724281	947192.09557452	1.462319951169791e-05	0.22355726370379667	0.0	790837933.0995064	790837933.0995064	0.0004768154051815021	-959009.3168100141	1.3719969980096332e-05	0.5740964077393439
3442.4999999780157	0.0	29887032671.089104	29887032671.089104	0.0009789627010472282	272.272656883046	3.873270701865957e-06	-10.6183107028754	4.9385685254404255	73160.61970033825	0.0	575163917.5272131	575163917.5272131	0.0002017191716933323	815964.048195505	1.603090193931926e-05	0.24233801960797322	0.0	790840274.4425317	790840274.4425317	0.0005587392240436117	-812835.9532789855	1.3601816950826467e-05	0.6750072645043538
3482.999999977058	0.0	29887017572.145596	29887017572.145596	0.0004937442052750619	254.86372326876904	3.983100931112853e-06	-10.654952076677317	2.489573226470422	75282.32750016388	0.0	575167961.2923094	575167961.2923094	0.00021061711534875563	740973.1469216293	1.7647290208136533e-05	0.2509243071357123	0.0	790840537.8450891	790840537.8450891	0.00026624820489810463	-755810.6122425089	1.3517752044294788e-05	0.32227586056998614
3523.4999999761003	0.0	29887004349.796173	29887004349.796173	0.0004979712922175642	268.19468949209966	3.9480751981556435e-06	-10.681509584664537	2.490365498638247	74711.23437391761	0.0	575167202.2430311	575167202.2430311	0.0001477978698766803	846527.1861010126	1.8201376092135954e-05	0.17272811754032721	0.0	790841755.2584543	790841755.2584543	0.00011372201368912112	-866080.0378968416	1.28950426303671e-05	0.13761137665217194
3563.9999999751426	0.0	29886992537.67477	29886992537.67477	0.000565894904472986	72.77560349218977	3.937765814995331e-06	-10.710463258785943	2.8503025549498675	74473.79138543259	0.0	575165717.0912547	575165717.0912547	0.00014763214034892982	773259.671701215	1.7725495025814936e-05	0.17546400866936757	0.0	790843583.3476684	790843583.3476684	0.00014895852714898503	-798793.1265584343	1.316501077964023e-05	0.18011330944070086
3604.499999974185	0.0	29886973644.596844	29886973644.596844	0.0005124200790802288	299.23834726668935	3.906179006307347e-06	-10.733426517571885	2.583909377720046	74157.14222331942	0.0	575159030.2512252	575159030.2512252	0.00012589966997864023	791916.31780296	1.769183956094142e-05	0.14932369208172722	0.0	790844191.3300251	790844191.3300251	0.0004122089466070099	-793786.7762736124	1.292258672367811e-05	0.4976669020693578
