1.548495354349815
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
3604.499999974185	0.0	30066329624.621567	30066329624.621567	8.558098897415427e-06	56.333015709555355	1.6699470139113834e-06	-10.026158146964857	0.04248347150071351	32047.5838091265	0.0	407349854.7633877	407349854.7633877	2.6309533651364867e-06	311008.52722901833	8.028092489066304e-06	0.0026925792052849376	0.0	560042711.0390289	560042711.0390289	0.00011049381793962133	-265203.08009387605	6.6003848707250415e-06	0.10646456919161028
3644.999999973227	0.0	30066313137.547462	30066313137.547462	8.719576421916435e-06	56.25303987012352	1.665888346136818e-06	-10.042032747603834	0.04325684658889615	31969.54341661177	0.0	407349363.8111846	407349363.8111846	2.6221459245035225e-06	310896.21943478484	8.003963312712796e-06	0.002683794591505364	0.0	560041997.7634449	560041997.7634449	0.00011410064898366144	-265350.4382671927	6.575278603848424e-06	0.10978573795587776
3685.4999999722695	0.0	30066296878.99631	30066296878.99631	8.78403331248012e-06	56.32793416304665	1.6618866873382713e-06	-10.057208466453675	0.04354863381474185	31892.698175456826	0.0	407348887.18488735	407348887.18488735	2.6129262084763216e-06	310828.63642167626	7.980622849718614e-06	0.002674462442168806	0.0	560041294.0494661	560041294.0494661	0.00011473018779189798	-265548.9847295451	6.550139355109644e-06	0.11024244230005242
3725.999999971312	0.0	30066280850.054817	30066280850.054817	8.926831869446122e-06	57.180047646562144	1.6578530411077083e-06	-10.071385782747603	0.04422652878985847	31815.367348792322	0.0	407348422.0701779	407348422.0701779	2.6045970604984593e-06	310826.6728983754	7.957147597379396e-06	0.002666070382494069	0.0	560040601.9584391	560040601.9584391	0.00011582619030785654	-265830.100237246	6.5247505613937495e-06	0.11113818650774912
3766.499999970354	0.0	30066265049.432526	30066265049.432526	9.293405694579809e-06	57.31002119322882	1.6543155395951818e-06	-10.086062300319488	0.046015378475334254	31746.961916749915	0.0	407347969.62198603	407347969.62198603	2.5966940203359963e-06	310321.331661912	7.935286927349128e-06	0.0026580742761770286	0.0	560039920.6484007	560039920.6484007	0.00012282613339384508	-265629.97661876655	6.503584488174223e-06	0.1177096545765452
3806.9999999693964	0.0	30066249486.506813	30066249486.506813	9.372562951795254e-06	54.38562225062906	1.6516458614443213e-06	-10.105630990415335	0.04639356637897328	31694.505296828316	0.0	407347544.5679402	407347544.5679402	2.585486841700442e-06	309378.6194327753	7.919061984316185e-06	0.0026464939840730515	0.0	560039238.2123331	560039238.2123331	0.0001250782212521481	-264990.63363984134	6.487550988856927e-06	0.11980224388889706
3847.4999999684387	0.0	30066234150.711052	30066234150.711052	8.419614762849629e-06	54.877222121640585	1.6478519749616837e-06	-10.121705271565496	0.04165768838463652	31622.27986723309	0.0	407347143.03185534	407347143.03185534	2.573909875351814e-06	310496.8982661153	7.899791488687118e-06	0.0026347410282390724	0.0	560038559.2413392	560038559.2413392	0.00010885333758910921	-266370.54018522974	6.461416413878748e-06	0.1041815279820699
3887.999999967481	0.0	30066219009.179	30066219009.179	8.332319782430448e-06	66.40972319399671	1.6422597468048228e-06	-10.135083865814696	0.04118366847406645	31515.713021011794	0.0	407346710.26863927	407346710.26863927	2.574950142937643e-06	313384.4535316984	7.863675988769056e-06	0.00263639146413246	0.0	560037930.4176273	560037930.4176273	0.00010175363429393535	-269481.8964094733	6.428429316196696e-06	0.09717018396289794
3928.4999999665233	0.0	30066204089.807373	30066204089.807373	1.0305559409943748e-05	62.73623718903174	1.6426283459143415e-06	-10.149161341853036	0.05093146200968756	31515.2877614082	0.0	407346265.0251255	407346265.0251255	2.5804660091871616e-06	309541.1370635336	7.847360533271987e-06	0.002641947079868334	0.0	560037336.7055013	560037336.7055013	0.00013499968074681326	-265870.35597751325	6.445038971695408e-06	0.12886107053244997
3968.9999999655656	0.0	30066189477.605553	30066189477.605553	1.1104638689512896e-05	46.90702187706087	1.6473030954017242e-06	-10.163039137380192	0.055007734431273755	31595.733947126057	0.0	407345954.4139228	407345954.4139228	2.5460173944260966e-06	302975.5851760225	7.877612938970622e-06	0.0025951176830210044	0.0	560036660.1860455	560036660.1860455	0.0001523787775665384	-259563.2785228714	6.473065306188844e-06	0.14660464798228687
4009.499999964608	0.0	30066175185.321217	30066175185.321217	5.384554630554723e-06	45.91851086384213	1.6443593454521634e-06	-10.175519169329073	0.026742089549762635	31538.670664781952	0.0	407345734.114798	407345734.114798	2.4961979120881193e-06	312522.0850251619	7.879089390217495e-06	0.0025384621372808863	0.0	560035960.7556493	560035960.7556493	6.071699705590823e-05	-269370.8910509058	6.439631251215443e-06	0.05889438305221969
4049.99999996365	0.0	30066160939.165188	30066160939.165188	3.725125082798026e-06	93.91941296499857	1.6334004015481766e-06	-10.191393769968052	0.01851681411614774	31331.709361094945	0.0	407345272.56895936	407345272.56895936	2.5413560047037167e-06	328247.00304443936	7.799961708561397e-06	0.002591982471879877	0.0	560035508.0006999	560035508.0006999	3.07295271337078e-05	-285337.19136093574	6.380261450999368e-06	0.029806931307027433
4090.4999999626925	0.0	30066146873.24565	30066146873.24565	4.872894645002263e-06	67.54754150469539	1.6401055869864011e-06	-10.206569488817891	0.02427194295240331	31440.85834927261	0.0	407344665.9497695	407344665.9497695	2.639265818078698e-06	317819.3922910737	7.809832479007674e-06	0.002674729774058892	0.0	560035220.205707	560035220.205707	4.838952518949478e-05	-275135.19161480875	6.445114340506277e-06	0.047369777315579675
4130.999999964388	0.0	30066133089.19798	30066133089.19798	3.4448826757872796e-06	53.05451492576495	1.6514231336428886e-06	-10.219848242811501	0.01722474801822523	31641.392478875	0.0	407344268.6773418	407344268.6773418	2.6368167142761744e-06	298467.0635256358	7.960614296420723e-06	0.0025906384526628895	0.0	560034751.987875	560034751.987875	2.819906999624515e-05	-256013.99668795365	6.457107591175199e-06	0.028543103986952176
4171.4999999665	0.0	30066119384.442513	30066119384.442513	2.939624289088317e-06	32.57064069422742	1.6476261875878198e-06	-10.234724440894569	0.014760451173717404	31576.858382129027	0.0	407344151.38160986	407344151.38160986	2.5368352337751845e-06	305226.3976816046	7.975740865103596e-06	0.002510991524198463	0.0	560033962.9471896	560033962.9471896	1.823403924727929e-05	-263013.74666818226	6.405107399620067e-06	0.018617251071189028
4211.9999999686115	0.0	30066105727.03858	30066105727.03858	3.196963721008107e-06	70.4208403244421	1.6354301228196336e-06	-10.247603833865815	0.016092349654852702	31352.839752890417	0.0	407343774.9553815	407343774.9553815	2.5971574354681756e-06	329550.95408562553	7.870911646651704e-06	0.002596347486836836	0.0	560033417.215554	560033417.215554	1.7494440841694962e-05	-287562.60212837264	6.351030012884428e-06	0.01784709977010136
4252.499999970723	0.0	30066092258.786255	30066092258.786255	3.278335565046188e-06	114.74202550833968	1.6368722179283543e-06	-10.26038338658147	0.016528007373039968	31364.387758831308	0.0	407343107.02495617	407343107.02495617	2.7606514926877525e-06	337079.1025692272	7.873309206359875e-06	0.0027696678916023206	0.0	560033214.1742411	560033214.1742411	1.5824889909597984e-05	-295292.8699003864	6.364062487386625e-06	0.016143573697162288
4292.999999972835	0.0	30066079030.57917	30066079030.57917	3.3600632604917483e-06	32.051385648064894	1.656411409708888e-06	-10.27086661341853	0.016966489316857923	31719.702949180013	0.0	407342578.2591658	407342578.2591658	2.881581379036817e-06	304215.4414303541	8.12472587143639e-06	0.0029095054979594204	0.0	560032918.9974456	560032918.9974456	1.4334875972710726e-05	-262696.37110089115	6.3899691347021715e-06	0.01467535809811233
4333.499999974947	0.0	30066065799.064034	30066065799.064034	3.0640904080840222e-06	63.580082529777755	1.6531154452454334e-06	-10.283546325878595	0.015511256880230665	31668.765585790883	0.0	407342412.82583857	407342412.82583857	2.769080002968401e-06	294117.17823320697	8.161917769898838e-06	0.0028044719910692377	0.0	560032175.8222826	560032175.8222826	1.4721471094510303e-05	-252958.55906484387	6.32903256747001e-06	0.015067759075408586
4373.999999977059	0.0	30066052434.262928	30066052434.262928	2.878779254817611e-06	39.11238645105616	1.6453343541300916e-06	-10.298921725239616	0.014596229763732383	31533.076424130213	0.0	407342195.62820846	407342195.62820846	2.6372107392546385e-06	300447.8645020795	8.146936314922193e-06	0.002676873505499026	0.0	560031388.099469	560031388.099469	1.598444458119528e-05	-259454.43913621936	6.258872767045892e-06	0.016350585192465506
4414.499999979171	0.0	30066039175.217773	30066039175.217773	2.841148916389937e-06	51.12407853368233	1.6403889352320855e-06	-10.312000798722044	0.014437501919976503	31421.60162882434	0.0	407341850.52031946	407341850.52031946	2.5792135297928136e-06	312952.165254337	8.151802593775372e-06	0.0026233081770059086	0.0	560030784.9806085	560030784.9806085	1.697604954634305e-05	-271967.32665566425	6.202350010996884e-06	0.017337759469480733
4454.999999981283	0.0	30066026282.504192	30066026282.504192	2.8936336960297664e-06	78.75162563908458	1.635669552770973e-06	-10.324380990415335	0.014713282322554264	31340.040008951328	0.0	407341400.47148716	407341400.47148716	2.608592899129262e-06	318016.41952935397	8.12602882514124e-06	0.0026560354477825595	0.0	560030362.9760935	560030362.9760935	1.6795288581571245e-05	-277367.53638163	6.1706415050469815e-06	0.017136423331517055
4495.499999983394	0.0	30066013528.78876	30066013528.78876	2.954196572547151e-06	63.65507495106815	1.6379373636971606e-06	-10.336561501597444	0.015028850414322873	31393.23937871452	0.0	407340943.1847681	407340943.1847681	2.644992317295086e-06	306291.0585993224	8.086805312398643e-06	0.002694173829452008	0.0	560029956.6848207	560029956.6848207	1.6536071046658715e-05	-266184.94846457173	6.224036427574404e-06	0.016899309863330846
4535.999999985506	0.0	30066000415.39562	30066000415.39562	2.9217605718830305e-06	62.44097241080102	1.6346787267622245e-06	-10.349840255591054	0.014873305344600015	31331.733710131663	0.0	407340653.43221974	407340653.43221974	2.6170506609037393e-06	296999.49630562565	8.097149154923295e-06	0.002665829767242185	0.0	560029347.9985757	560029347.9985757	1.685412996060557e-05	-256837.79584061855	6.181745375777837e-06	0.017238952165029946
4576.499999987618	0.0	30065987389.876858	30065987389.876858	2.872909033753941e-06	50.39322484775922	1.6232111790037998e-06	-10.363019169329073	0.014628811735528312	31129.59310307673	0.0	407340469.3460172	407340469.3460172	2.5771786027274977e-06	299477.9601180197	7.998260482463802e-06	0.002625855967578735	0.0	560028670.7273524	560028670.7273524	1.77078937263649e-05	-259305.53538179662	6.131398165877662e-06	0.018106713807090564
4616.99999998973	0.0	30065974833.16124	30065974833.16124	2.8965036971984652e-06	51.997073484867755	1.6127753896798276e-06	-10.374201277955272	0.01475174465638812	30930.709061356752	0.0	407340190.8060195	407340190.8060195	2.5495684757826917e-06	304455.89394355955	7.9039562934714e-06	0.0025986548734767325	0.0	560028071.3690999	560028071.3690999	1.846440626730981e-05	-264798.92415396695	6.089703026941701e-06	0.01886749722321408
4657.499999991842	0.0	30065962014.614788	30065962014.614788	2.921423357980077e-06	58.68167096668973	1.6089595295861707e-06	-10.387979233226837	0.014876016879075896	30847.22955807195	0.0	407339759.90862095	407339759.90862095	2.5263366757009795e-06	306781.269745357	7.89303528334e-06	0.0025747838605013383	0.0	560027542.8121408	560027542.8121408	1.8925477587871783e-05	-267247.2355986859	6.0579244904049586e-06	0.019322905984514346
4697.999999993954	0.0	30065948996.704483	30065948996.704483	2.9504060366096406e-06	54.50185272345898	1.6052468484534148e-06	-10.401457667731629	0.01501899602362111	30777.707150221704	0.0	407339319.34337986	407339319.34337986	2.5130476331986316e-06	306068.1632273937	7.867152601736671e-06	0.0025607905058082844	0.0	560027031.9765108	560027031.9765108	1.937653421225078e-05	-266500.69784809323	6.038154623458996e-06	0.019775683277268294
4738.4999999960655	0.0	30065936336.463604	30065936336.463604	2.9867214155908567e-06	56.195609862347844	1.5992950437953739e-06	-10.41283945686901	0.015201490514754905	30676.239581969112	0.0	407339012.99299574	407339012.99299574	2.5111918418083576e-06	305111.3905806582	7.798219506122457e-06	0.002558803440800209	0.0	560026507.1505753	560026507.1505753	2.004872842605862e-05	-265521.9525929841	6.024751768391719e-06	0.020461014213356693
4778.999999998177	0.0	30065924539.59002	30065924539.59002	3.0234106139102373e-06	59.06104372453424	1.5911760786637451e-06	-10.423722044728434	0.015385537181808944	30526.00808159572	0.0	407338699.8634154	407338699.8634154	2.513861942841235e-06	304941.03509223775	7.704520849552588e-06	0.002560777065141485	0.0	560025980.078121	560025980.078121	2.075207281569426e-05	-266234.9328878881	6.005860979641676e-06	0.021174671594927964
4819.500000000289	0.0	30065911775.089108	30065911775.089108	3.043410162894495e-06	59.66763755966155	1.5832333044767646e-06	-10.436701277955272	0.015483602928922527	30379.263209954894	0.0	407338402.76344943	407338402.76344943	2.5197895295948937e-06	306514.4983123719	7.614973929565661e-06	0.002565843154233703	0.0	560025470.4899864	560025470.4899864	2.1430284561903117e-05	-267311.6652583369	5.987177606400896e-06	0.02185970914719044
4860.000000002401	0.0	30065899511.708412	30065899511.708412	3.078403482771454e-06	57.95548963797974	1.5768120362461799e-06	-10.44888178913738	0.015657076936302396	30257.64373262784	0.0	407338199.3038655	407338199.3038655	2.5230532439330495e-06	307531.8671083101	7.541999788954084e-06	0.0025681862091107813	0.0	560024974.7599446	560024974.7599446	2.20692550581691e-05	-267449.0408650542	5.973986812332856e-06	0.022507335650569473
4900.500000004513	0.0	30065888612.921936	30065888612.921936	3.1215015486690093e-06	60.075941638811294	1.5717478947616874e-06	-10.45926517571885	0.01587292443188273	30160.421009049453	0.0	407337826.29281825	407337826.29281825	2.5179368995085338e-06	308050.3047300363	7.48712580732428e-06	0.0025614241288373567	0.0	560024480.5345128	560024480.5345128	2.265419431806008e-05	-267147.8532618682	5.961228177811809e-06	0.023103899305932853
4941.000000006625	0.0	30065876251.60055	30065876251.60055	3.1445204282962766e-06	60.149291368231054	1.5677156032503565e-06	-10.471146166134185	0.015986900211735766	30081.968240841034	0.0	407337449.9163424	407337449.9163424	2.510079867639259e-06	305857.5150470764	7.443104846626188e-06	0.0025521643911038967	0.0	560023985.7919093	560023985.7919093	2.3280236471990393e-05	-267052.6035203263	5.946665475357056e-06	0.02374455950468211
4981.500000008737	0.0	30065863546.50291	30065863546.50291	3.103180327161295e-06	59.614934525039985	1.5636604553063076e-06	-10.481928913738018	0.015772844198248644	30004.881096303616	0.0	407337320.6399278	407337320.6399278	2.5098644806143176e-06	305055.99757857237	7.40963462899508e-06	0.0025507281897968605	0.0	560023494.0151503	560023494.0151503	2.4033729270039253e-05	-267170.04722746427	5.931594282959173e-06	0.024515946661293614
5022.000000010848	0.0	30065852830.460144	30065852830.460144	3.133057702934499e-06	60.691277413624434	1.559981667191987e-06	-10.494908146964857	0.01592127831792669	29935.24582615444	0.0	407337035.50954103	407337035.50954103	2.5059625854901622e-06	306516.57937276317	7.385893364716681e-06	0.002545831953431863	0.0	560023006.9789683	560023006.9789683	2.4360813679408713e-05	-267314.1306788849	5.9169542801489325e-06	0.024852435943377035
5062.50000001296	0.0	30065840185.140343	30065840185.140343	3.185574787922929e-06	61.86447309680989	1.557327181386816e-06	-10.506190095846645	0.01618641845710758	29884.443429960174	0.0	407336414.22620565	407336414.22620565	2.4924537576601437e-06	315636.34436329006	7.363508992134802e-06	0.002531366306314418	0.0	560022524.4114935	560022524.4114935	2.501420269851233e-05	-267416.87950946594	5.9027172424813365e-06	0.025521803678653154
5103.000000015072	0.0	30065826002.44331	30065826002.44331	3.271197613047053e-06	63.65350872084957	1.5552254305893554e-06	-10.521365814696486	0.01662035754273385	29843.713268636784	0.0	407335609.58722055	407335609.58722055	2.4636344338808273e-06	311059.1481817421	7.318019055419923e-06	0.0025019254055669354	0.0	560022045.7994697	560022045.7994697	2.592097630452049e-05	-267498.1390109221	5.888672682522917e-06	0.026449743419293494
5143.500000017184	0.0	30065809629.958237	30065809629.958237	3.1122359256581664e-06	60.75498337847365	1.5512049271953654e-06	-10.537140575079873	0.01581150893737653	29766.487361414966	0.0	407335509.266988	407335509.266988	2.468813618241264e-06	303738.9360851574	7.287349154359267e-06	0.002506412608302436	0.0	560021571.043005	560021571.043005	2.6828007962745407e-05	-267579.8583491431	5.8747345238065005e-06	0.027377927716864762
5184.000000019296	0.0	30065798949.743866	30065798949.743866	3.0930859382493797e-06	61.64315704136442	1.5466311886372068e-06	-10.54642571884984	0.01571327036737076	29678.830557353536	0.0	407335235.66672665	407335235.66672665	2.4663607945660193e-06	307610.72639623296	7.2802204031857795e-06	0.0025032579307275667	0.0	560021100.1456517	560021100.1456517	2.6788754575412477e-05	-267664.32101127156	5.860944600503734e-06	0.02734026912864422
5224.500000021408	0.0	30065786610.4682	30065786610.4682	3.1312121429009487e-06	61.605149782957014	1.5451707225286978e-06	-10.55960463258786	0.015906046763257846	29650.817210656696	0.0	407334473.79150313	407334473.79150313	2.4397445910879917e-06	323900.8342833644	7.262250897670626e-06	0.0024759699797126306	0.0	560020633.1675794	560020633.1675794	2.802793494934266e-05	-267749.4414769942	5.8473149660557155e-06	0.02860720021361854
5265.0000000235195	0.0	30065772059.18785	30065772059.18785	3.192944255656667e-06	63.30742100358375	1.5444198751208042e-06	-10.574281150159745	0.016218767335950655	29636.344068841172	0.0	407333537.25838137	407333537.25838137	2.4025498451837703e-06	311318.216061457	7.21195707243049e-06	0.002438265732682162	0.0	560020170.0487398	560020170.0487398	2.8621281121776112e-05	-267833.8988882612	5.8338208218824414e-06	0.02921482563437443
5305.500000025631	0.0	30065752811.757374	30065752811.757374	3.1053334520263643e-06	60.14476221995072	1.538707072038553e-06	-10.592951277955272	0.015772903756947662	29526.640141833905	0.0	407333360.2135775	407333360.2135775	2.3974786001264262e-06	290748.7567155181	7.202944146727945e-06	0.002432817690694606	0.0	560019710.7334449	560019710.7334449	2.9786847220576706e-05	-267920.39764472656	5.820449366448955e-06	0.0304064202254003
5346.000000027743	0.0	30065740071.349716	30065740071.349716	3.0712367089205165e-06	55.93181374107289	1.5352099015833526e-06	-10.605930511182109	0.015598864323167922	29459.503010021213	0.0	407333418.2042189	407333418.2042189	2.4034553753072806e-06	294070.5394683322	7.214881189368607e-06	0.002438959077113577	0.0	560019255.1866703	560019255.1866703	3.0657870675955495e-05	-268008.3780127216	5.807226657358649e-06	0.03129722530479233
5386.500000029855	0.0	30065733493.316288	30065733493.316288	3.06346618708913e-06	55.405183158398295	1.5358556006495657e-06	-10.610922523961662	0.015558545123138878	29471.891447081176	0.0	407333564.35260546	407333564.35260546	2.4109681757020156e-06	301208.7658871624	7.2161245780476e-06	0.0024468521841266725	0.0	560018803.377677	560018803.377677	3.28150293800816e-05	-268096.84420118644	5.794137044798698e-06	0.033500936136656785
5427.000000031967	0.0	30065728732.163906	30065728732.163906	3.07812372839921e-06	57.68001432584673	1.5358237362559296e-06	-10.615615015974441	0.01563216199639848	29471.27000386041	0.0	407333542.5182588	407333542.5182588	2.4195165056145355e-06	307648.7439982101	7.206934422133264e-06	0.0024551905261445796	0.0	560018355.3022321	560018355.3022321	3.010831238245603e-05	-268185.2729882463	5.781169480012897e-06	0.030738939194460482
5467.500000034079	0.0	30065721130.206036	30065721130.206036	3.1302671264794608e-06	59.96797892111122	1.5339592175787734e-06	-10.624900159744408	0.01589610897234525	29435.46195460517	0.0	407333255.12631243	407333255.12631243	2.4179088927123922e-06	310055.2304576702	7.197846205834503e-06	0.00245320056028898	0.0	560017910.8185549	560017910.8185549	3.158366791075014e-05	-268278.7436226704	5.768305709753712e-06	0.03224641343937342
5508.000000036191	0.0	30065709912.49435	30065709912.49435	3.160198869891591e-06	60.218948232603125	1.5320270020720165e-06	-10.63628194888179	0.016047170253356478	29398.35922667785	0.0	407332885.49533075	407332885.49533075	2.410708296155987e-06	309742.73419604334	7.187537333066143e-06	0.0024456333510451535	0.0	560017470.025255	560017470.025255	3.308500252549166e-05	-268379.4908626609	5.755543266440648e-06	0.03378036950413849
5548.5000000383025	0.0	30065697788.362408	30065697788.362408	3.1681010487608687e-06	59.58553796027418	1.5301884106444638e-06	-10.648562300319488	0.01608631624890624	29363.05992535714	0.0	407332555.641081	407332555.641081	2.4038736360041492e-06	305777.1325233798	7.175327888265114e-06	0.002438503079192198	0.0	560017032.8584937	560017032.8584937	3.710875415679156e-05	-268485.2315089889	5.742892659351518e-06	0.037889765710039165
5589.000000040414	0.0	30065685934.304867	30065685934.304867	3.1554600457413418e-06	58.32505999531836	1.5279090846541904e-06	-10.660343450479234	0.016021154437691452	29319.305244882566	0.0	407332426.50569934	407332426.50569934	2.4042977315091654e-06	299479.6985067417	7.172617478881118e-06	0.0024387682573358905	0.0	560016599.2825001	560016599.2825001	3.612979415943371e-05	-268593.7682438931	5.730358419574898e-06	0.03689114693107817
5629.500000042526	0.0	30065675935.116203	30065675935.116203	3.1423556769023615e-06	56.751692189570235	1.526085908003525e-06	-10.671725239616613	0.01595367950853687	29284.315385753616	0.0	407332437.1285791	407332437.1285791	2.409558969999319e-06	300138.9553671075	7.180322307812745e-06	0.0024439189210265846	0.0	560016169.1434093	560016169.1434093	4.039665443560448e-05	-268704.88100495323	5.717921809480224e-06	0.04124890527147864
5670.000000044638	0.0	30065668376.069107	30065668376.069107	3.156306941631927e-06	56.56086364271473	1.5257423477125585e-06	-10.678214856230031	0.01602362255401841	29277.73068332284	0.0	407332387.4697491	407332387.4697491	2.4134712819195264e-06	305123.4744579968	7.182353014336499e-06	0.002447637137015138	0.0	560015742.4717345	560015742.4717345	4.2977040659799914e-05	-268824.1317384942	5.705573511630505e-06	0.04388468983151338
5710.50000004675	0.0	30065660917.3455	30065660917.3455	3.183431425041777e-06	57.3389583477179	1.52532112399765e-06	-10.685003993610223	0.016160469053824192	29269.65517455979	0.0	407332259.6137971	407332259.6137971	2.4155341922194048e-06	306169.6134540719	7.173851273739676e-06	0.002449509817746194	0.0	560015319.3572161	560015319.3572161	5.2432893456715616e-05	-268950.25859225343	5.693320056491053e-06	0.053541305819174184
5751.000000048862	0.0	30065652163.58665	30065652163.58665	3.1957544574136606e-06	57.525931091764015	1.5236069952370297e-06	-10.694488817891374	0.016222173428572035	29236.762558117436	0.0	407332151.87436295	407332151.87436295	2.4180586489945396e-06	303776.7253317995	7.167311615499256e-06	0.0024519091200695896	0.0	560014899.7743139	560014899.7743139	5.539627769739625e-05	-269080.7492853132	5.681163572844104e-06	0.05656832355981615
5791.5000000509735	0.0	30065643110.770756	30065643110.770756	3.2024849150992607e-06	57.090612253153324	1.5216171509187262e-06	-10.70367412140575	0.0162555053637708	29198.580757165284	0.0	407332096.01177186	407332096.01177186	2.422021237123274e-06	302419.85753689473	7.167559990508279e-06	0.002455780758598006	0.0	560014483.6213323	560014483.6213323	5.195034307605425e-05	-269214.27897883137	5.669100766331776e-06	0.05305031249645095
5832.000000053085	0.0	30065634711.69098	30065634711.69098	3.2122216524253436e-06	56.770775248062094	1.52028444946174e-06	-10.71126198083067	0.016304137281554568	29173.017764402826	0.0	407332037.7610934	407332037.7610934	2.4257665390813715e-06	303823.75854073354	7.169172197086608e-06	0.002459418043324322	0.0	560014070.776408	560014070.776408	5.4836686973157506e-05	-269352.76545500313	5.6571214748573695e-06	0.05599856810517804
5872.500000055197	0.0	30065626697.080193	30065626697.080193	3.2286427889595046e-06	56.86521572047276	1.5193976746183468e-06	-10.719249201277956	0.01638673521227968	29156.01831885994	0.0	407331938.97881556	407331938.97881556	2.4286617892554985e-06	305528.20634849265	7.167383729758846e-06	0.002462196160347657	0.0	560013661.2078944	560013661.2078944	7.077461819315468e-05	-269496.78156087745	5.645223172316972e-06	0.0722751320311053
5913.000000057309	0.0	30065618381.353077	30065618381.353077	3.245195432048207e-06	57.00758592558623	1.518295093978686e-06	-10.727136581469649	0.016470022120417083	29134.879968159607	0.0	407331818.90793204	407331818.90793204	2.4311175825133663e-06	305948.91672837536	7.163172345716698e-06	0.002464542291800603	0.0	560013254.9126608	560013254.9126608	0.00011375810423851064	-269646.4918576703	5.633403198194211e-06	0.11617126757705414
5953.500000059421	0.0	30065609713.452053	30065609713.452053	3.2569636936132284e-06	56.92532461122171	1.5168828312445754e-06	-10.735623003194888	0.01652905053393852	29107.80009721763	0.0	407331700.07149494	407331700.07149494	2.4333437591644253e-06	305988.36278939847	7.1591969913815475e-06	0.0024666627106275374	0.0	560012851.8951485	560012851.8951485	7.513992207451143e-05	-269802.5445416885	5.6216610089364575e-06	0.07673465302749449
5994.000000061533	0.0	30065601036.181	30065601036.181	3.266936262832869e-06	56.75009172762728	1.5154702402405146e-06	-10.74430910543131	0.016579000316550036	29080.71478842903	0.0	407331578.708568	407331578.708568	2.435339685654865e-06	306547.3620620331	7.155333332773868e-06	0.0024685520058266492	0.0	560012452.1211443	560012452.1211443	6.551616647350673e-05	-269961.84370210394	5.610009075346972e-06	0.06690726298601464
6034.500000063645	0.0	30065592451.924076	30065592451.924076	3.2779389062242967e-06	56.62902827186584	1.5141493647855853e-06	-10.753095047923322	0.016634215645998034	29055.390848748684	0.0	407331444.7739475	407331444.7739475	2.436876343474115e-06	307282.0589885283	7.150189747085478e-06	0.0024699886570890444	0.0	560012055.5177728	560012055.5177728	0.00014138695186091297	-270120.56760994066	5.598445568034819e-06	0.14439025954842508
